query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS07020	HPG27_RS07020	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_011333	complement(1453342..1454121)	0	526.939	100.0	100.0	100.0	100.0	1.0
HPG27_RS07025	HPG27_RS07025	flagellar biosynthetic protein FliQ	NC_011333	complement(1454125..1454391)	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HPG27_RS07030	HPG27_RS07030	ATP synthase	NC_011333	complement(1454402..1455706)	0	877.856	100.0	100.0	100.0	100.0	1.0
HPG27_RS07035	HPG27_RS07035	conjugal transfer protein TrbB	NC_011333	complement(1455707..1456621)	0	626.706	100.0	100.0	100.0	100.0	1.0
HPG27_RS07040	HPG27_RS07040	isoleucine--tRNA ligase	NC_011333	complement(1456638..1459400)	0	1902.49	100.0	100.0	100.0	100.0	1.0
HPG27_RS07045	HPG27_RS07045	hypothetical protein	NC_011333	complement(1459425..1459679)	1.5e-60	174.866	100.0	100.0	100.0	100.0	1.0
HPG27_RS07050	HPG27_RS07050	hypothetical protein	NC_011333	1459781..1460407	6.2e-157	428.713	100.0	100.0	100.0	100.0	1.0
HPG27_RS07055	HPG27_RS07055	hypothetical protein	NC_011333	complement(1460456..1460677)	4.2e-43	130.183	100.0	100.0	100.0	100.0	1.0
HPG27_RS07060	HPG27_RS07060	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_011333	complement(1460831..1461904)	0	731.865	100.0	100.0	100.0	100.0	1.0
HPG27_RS07065	HPG27_RS07065	hypothetical protein	NC_011333	complement(1461901..1462890)	0	657.522	100.0	100.0	100.0	100.0	1.0
HPG27_RS07070	HPG27_RS07070	ribonuclease J	NC_011333	complement(1462874..1464943)	0	1419.06	100.0	100.0	100.0	100.0	1.0
HPG27_RS07075	HPG27_RS07075	ribosomal RNA small subunit methyltransferase A	NC_011333	complement(1464983..1465798)	0	538.11	100.0	100.0	100.0	100.0	1.0
HPG27_RS07080	HPG27_RS07080	hypothetical protein	NC_011333	1466062..1466319	2.9e-53	156.762	100.0	100.0	100.0	100.0	1.0
HPG27_RS07085	HPG27_RS07085	nucleoside triphosphatase	NC_011333	complement(1466908..1467747)	0	579.326	100.0	100.0	100.0	100.0	1.0
HPG27_RS07090	HPG27_RS07090	hypothetical protein	NC_011333	complement(1467773..1469368)	0	1099.73	100.0	100.0	100.0	100.0	1.0
HPG27_RS07095	HPG27_RS07095	formyltetrahydrofolate deformylase	NC_011333	complement(1469369..1470250)	0	592.808	100.0	100.0	100.0	100.0	1.0
HPG27_RS07100	HPG27_RS07100	endopeptidase IV	NC_011333	complement(1470253..1471131)	0	588.186	100.0	100.0	100.0	100.0	1.0
HPG27_RS07105	HPG27_RS07105	hypothetical protein	NC_011333	1471202..1471447	2.2e-57	166.777	100.0	100.0	100.0	100.0	1.0
HPG27_RS07110	HPG27_RS07110	hypothetical protein	NC_011333	1471686..1472363	5.2e-167	455.292	100.0	100.0	100.0	100.0	1.0
HPG27_RS07115	HPG27_RS07115	hypothetical protein	NC_011333	1472372..1472851	3.1e-118	326.635	100.0	100.0	100.0	100.0	1.0
HPG27_RS07120	HPG27_RS07120	hypothetical protein	NC_011333	1472862..1473329	1.5e-115	319.701	100.0	100.0	100.0	100.0	1.0
HPG27_RS07125	HPG27_RS07125	hypothetical protein	NC_011333	complement(1473895..1474236)	1.2e-81	230.72	100.0	100.0	100.0	100.0	1.0
HPG27_RS07135	HPG27_RS07135	hypothetical protein	NC_011333	complement(1476630..1477418)	0	548.51	100.0	100.0	100.0	100.0	1.0
HPG27_RS07140	HPG27_RS07140	peptidylprolyl isomerase	NC_011333	1477542..1478030	1.4e-121	335.495	100.0	100.0	100.0	100.0	1.0
HPG27_RS07145	HPG27_RS07145	carbon storage regulator homolog	NC_011333	1478048..1478278	1.6e-49	146.362	100.0	100.0	100.0	100.0	1.0
HPG27_RS07150	HPG27_RS07150	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_011333	1478278..1479081	0	547.74	100.0	100.0	100.0	100.0	1.0
HPG27_RS07155	HPG27_RS07155	SsrA-binding protein	NC_011333	1479078..1479536	1.5e-108	301.597	100.0	100.0	100.0	100.0	1.0
HPG27_RS07160	HPG27_RS07160	TonB-system energizer ExbB	NC_011333	1479539..1479991	2.6e-108	300.827	100.0	100.0	100.0	100.0	1.0
HPG27_RS07165	HPG27_RS07165	biopolymer transporter ExbD	NC_011333	1480002..1480403	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HPG27_RS07170	HPG27_RS07170	50S ribosomal protein L34	NC_011333	1480475..1480609	1.8e-27	88.5817	100.0	100.0	100.0	100.0	1.0
HPG27_RS07180	HPG27_RS07180	membrane protein insertion efficiency factor YidD	NC_011333	1481040..1481393	8.9e-86	241.121	100.0	100.0	100.0	100.0	1.0
HPG27_RS07185	HPG27_RS07185	membrane protein insertase YidC	NC_011333	1481399..1483045	0	1115.91	100.0	100.0	100.0	100.0	1.0
HPG27_RS07190	HPG27_RS07190	SpoIIIJ-associated protein	NC_011333	1483045..1483842	0	531.176	100.0	100.0	100.0	100.0	1.0
HPG27_RS07195	HPG27_RS07195	tRNA modification GTPase TrmE	NC_011333	1483835..1485187	0	903.279	100.0	100.0	100.0	100.0	1.0
HPG27_RS07200	HPG27_RS07200	membrane protein	NC_011333	1485406..1487658	0	1535.01	100.0	100.0	100.0	100.0	1.0
HPG27_RS07205	HPG27_RS07205	hypothetical protein	NC_011333	complement(1487675..1487869)	1.1e-39	120.939	100.0	100.0	100.0	100.0	1.0
HPG27_RS07210	HPG27_RS07210	hypothetical protein	NC_011333	complement(1488480..1489391)	0	618.231	100.0	100.0	100.0	100.0	1.0
HPG27_RS07215	HPG27_RS07215	hypothetical protein	NC_011333	complement(1489400..1489744)	2.4e-81	229.95	100.0	100.0	100.0	100.0	1.0
HPG27_RS07220	HPG27_RS07220	LPP20 lipoprotein	NC_011333	complement(1489752..1490279)	8.6e-128	352.058	100.0	100.0	100.0	100.0	1.0
HPG27_RS07225	HPG27_RS07225	penicillin-binding protein activator LpoB	NC_011333	complement(1490303..1490935)	3.1e-156	426.787	100.0	100.0	100.0	100.0	1.0
HPG27_RS07230	HPG27_RS07230	thiol reductase thioredoxin	NC_011333	complement(1491352..1491666)	2.6e-75	213.772	100.0	100.0	100.0	100.0	1.0
HPG27_RS07235	HPG27_RS07235	RNA pseudouridine synthase	NC_011333	complement(1491721..1492494)	0	518.079	100.0	100.0	100.0	100.0	1.0
HPG27_RS07240	HPG27_RS07240	DNA polymerase III subunit alpha	NC_011333	complement(1492491..1496126)	0	2487.99	100.0	100.0	100.0	100.0	1.0
HPG27_RS07245	HPG27_RS07245	cytochrome c biogenesis protein CcsA	NC_011333	1496274..1497326	0	723.391	100.0	100.0	100.0	100.0	1.0
HPG27_RS07250	HPG27_RS07250	flagellar motility protein	NC_011333	complement(1497506..1498093)	8.8e-150	409.453	100.0	100.0	100.0	100.0	1.0
HPG27_RS07255	HPG27_RS07255	hypothetical protein	NC_011333	complement(1498112..1498789)	1.3e-170	464.537	100.0	100.0	100.0	100.0	1.0
HPG27_RS07260	HPG27_RS07260	glycoside hydrolase family 43	NC_011333	complement(1498792..1499607)	0	547.74	100.0	100.0	100.0	100.0	1.0
HPG27_RS07265	HPG27_RS07265	ABC transporter ATP-binding protein	NC_011333	complement(1499592..1500377)	0	538.495	100.0	100.0	100.0	100.0	1.0
HPG27_RS07270	HPG27_RS07270	ABC transporter	NC_011333	complement(1500377..1501510)	0	763.451	100.0	100.0	100.0	100.0	1.0
HPG27_RS07275	HPG27_RS07275	membrane protein	NC_011333	1501644..1502339	4.7e-173	471.085	100.0	100.0	100.0	100.0	1.0
HPG27_RS07280	HPG27_RS07280	branched chain amino acid aminotransferase	NC_011333	complement(1502344..1503366)	0	702.59	100.0	100.0	100.0	100.0	1.0
HPG27_RS07285	HPG27_RS07285	membrane protein	NC_011333	complement(1503418..1504164)	0	509.99	100.0	100.0	100.0	100.0	1.0
HPG27_RS07290	HPG27_RS07290	DNA polymerase I	NC_011333	complement(1504279..1506996)	0	1827.76	100.0	100.0	100.0	100.0	1.0
HPG27_RS07295	HPG27_RS07295	type II restriction endonuclease	NC_011333	complement(1507062..1508282)	0	839.721	100.0	100.0	100.0	100.0	1.0
HPG27_RS07300	HPG27_RS07300	SAM-dependent methyltransferase	NC_011333	complement(1508279..1510318)	0	1381.31	100.0	100.0	100.0	100.0	1.0
HPG27_RS07305	HPG27_RS07305	hypothetical protein	NC_011333	complement(1510351..1510926)	2.7e-141	387.497	100.0	100.0	100.0	100.0	1.0
HPG27_RS07310	HPG27_RS07310	thymidylate kinase	NC_011333	complement(1510914..1511489)	2.5e-138	380.178	100.0	100.0	100.0	100.0	1.0
HPG27_RS07315	HPG27_RS07315	phosphopantetheine adenylyltransferase	NC_011333	complement(1511491..1511964)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HPG27_RS07320	HPG27_RS07320	aromatic acid decarboxylase	NC_011333	complement(1511964..1512527)	1.4e-138	380.563	100.0	100.0	100.0	100.0	1.0
HPG27_RS07325	HPG27_RS07325	peptidase M73	NC_011333	complement(1512537..1513193)	9.9e-158	431.409	100.0	100.0	100.0	100.0	1.0
HPG27_RS07330	HPG27_RS07330	DNA helicase II	NC_011333	complement(1513190..1515235)	0	1393.64	100.0	100.0	100.0	100.0	1.0
HPG27_RS07335	HPG27_RS07335	anaphase-promoting protein subunit 3	NC_011333	complement(1515235..1517769)	0	1702.95	100.0	100.0	100.0	100.0	1.0
HPG27_RS07340	HPG27_RS07340	serine--tRNA ligase	NC_011333	complement(1517779..1519026)	0	855.514	100.0	100.0	100.0	100.0	1.0
HPG27_RS07350	HPG27_RS07350	exodeoxyribonuclease 7 small subunit	NC_011333	complement(1519828..1520088)	7.7e-60	173.326	100.0	100.0	100.0	100.0	1.0
HPG27_RS07355	HPG27_RS07355	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_011333	complement(1520098..1520838)	0	504.597	100.0	100.0	100.0	100.0	1.0
HPG27_RS07360	HPG27_RS07360	membrane protein	NC_011333	complement(1520865..1521311)	1.2e-107	298.901	100.0	100.0	100.0	100.0	1.0
HPG27_RS07365	HPG27_RS07365	YigZ family protein	NC_011333	complement(1521322..1521894)	1.8e-141	387.882	100.0	100.0	100.0	100.0	1.0
HPG27_RS07370	HPG27_RS07370	antibiotic ABC transporter permease	NC_011333	complement(1521881..1523011)	0	757.673	100.0	100.0	100.0	100.0	1.0
HPG27_RS07375	HPG27_RS07375	ABC transporter	NC_011333	complement(1523008..1524105)	0	746.503	100.0	100.0	100.0	100.0	1.0
HPG27_RS07380	HPG27_RS07380	membrane protein	NC_011333	complement(1524117..1525094)	0	651.358	100.0	100.0	100.0	100.0	1.0
HPG27_RS07385	HPG27_RS07385	lipase	NC_011333	complement(1525117..1526649)	0	1034.25	100.0	100.0	100.0	100.0	1.0
HPG27_RS07390	HPG27_RS07390	efflux protein	NC_011333	complement(1526646..1527995)	0	908.286	100.0	100.0	100.0	100.0	1.0
HPG27_RS07395	HPG27_RS07395	phosphate permease	NC_011333	complement(1528099..1529700)	0	1053.89	100.0	100.0	100.0	100.0	1.0
HPG27_RS07400	HPG27_RS07400	hypothetical protein	NC_011333	1529841..1530110	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPG27_RS07405	HPG27_RS07405	histidine kinase	NC_011333	1530122..1530733	6.6e-146	400.208	100.0	100.0	100.0	100.0	1.0
HPG27_RS07410	HPG27_RS07410	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_011333	1530737..1532080	0	910.983	100.0	100.0	100.0	100.0	1.0
HPG27_RS07415	HPG27_RS07415	transaldolase	NC_011333	1532084..1533034	0	638.647	100.0	100.0	100.0	100.0	1.0
HPG27_RS07420	HPG27_RS07420	50S ribosomal protein L25/general stress protein Ctc	NC_011333	1533089..1533625	2.2e-128	353.984	100.0	100.0	100.0	100.0	1.0
HPG27_RS07425	HPG27_RS07425	peptidyl-tRNA hydrolase	NC_011333	1533635..1534195	3.7e-138	379.407	100.0	100.0	100.0	100.0	1.0
HPG27_RS07430	HPG27_RS07430	permease	NC_011333	1534205..1535272	0	705.671	100.0	100.0	100.0	100.0	1.0
HPG27_RS07435	HPG27_RS07435	adenine methyltransferase	NC_011333	1535329..1536330	0	677.552	100.0	100.0	100.0	100.0	1.0
HPG27_RS07440	HPG27_RS07440	DNA adenine methylase	NC_011333	1536381..1537226	0	560.836	100.0	100.0	100.0	100.0	1.0
HPG27_RS07450	HPG27_RS07450	membrane protein	NC_011333	complement(1538902..1540032)	0	777.704	100.0	100.0	100.0	100.0	1.0
HPG27_RS07455	HPG27_RS07455	hypothetical protein	NC_011333	1540247..1540684	2.4e-104	290.426	100.0	100.0	100.0	100.0	1.0
HPG27_RS07465	HPG27_RS07465	hypothetical protein	NC_011333	complement(1543057..1543773)	8.6e-178	483.797	100.0	100.0	100.0	100.0	1.0
HPG27_RS07470	HPG27_RS07470	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase	NC_011333	complement(1543755..1544789)	0	706.827	100.0	100.0	100.0	100.0	1.0
HPG27_RS07475	HPG27_RS07475	sodium/glutamate symporter	NC_011333	complement(1544793..1546019)	0	811.601	100.0	100.0	100.0	100.0	1.0
HPG27_RS07480	HPG27_RS07480	saccharopine dehydrogenase	NC_011333	1546105..1547304	0	837.025	100.0	100.0	100.0	100.0	1.0
HPG27_RS07485	HPG27_RS07485	cytochrome c oxidase accessory protein CcoG	NC_011333	complement(1547314..1548690)	0	947.577	100.0	100.0	100.0	100.0	1.0
HPG27_RS07490	HPG27_RS07490	glycerol-3-phosphate acyltransferase	NC_011333	1548796..1549458	1.0e-156	429.098	100.0	100.0	100.0	100.0	1.0
HPG27_RS07495	HPG27_RS07495	dihydroneopterin aldolase	NC_011333	1549455..1549808	7.6e-83	233.802	100.0	100.0	100.0	100.0	1.0
HPG27_RS07500	HPG27_RS07500	hypothetical protein	NC_011333	1549792..1550118	3.8e-79	223.787	100.0	100.0	100.0	100.0	1.0
HPG27_RS07505	HPG27_RS07505	TonB-dependent receptor	NC_011333	1550272..1552911	0	1806.57	100.0	100.0	100.0	100.0	1.0
HPG27_RS07510	HPG27_RS07510	L-seryl-tRNA(Sec) selenium transferase	NC_011333	1553139..1554299	0	784.252	100.0	100.0	100.0	100.0	1.0
HPG27_RS07515	HPG27_RS07515	transcription termination factor NusA	NC_011333	1554401..1555588	0	793.112	100.0	100.0	100.0	100.0	1.0
HPG27_RS07520	HPG27_RS07520	hypothetical protein	NC_011333	complement(1555810..1556571)	0	509.22	100.0	100.0	100.0	100.0	1.0
HPG27_RS07525	HPG27_RS07525	hypothetical protein	NC_011333	complement(1556561..1556998)	5.9e-106	294.664	100.0	100.0	100.0	100.0	1.0
HPG27_RS07530	HPG27_RS07530	hypothetical protein	NC_011333	1557644..1557736	3.3e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPG27_RS07535	HPG27_RS07535	hypothetical protein	NC_011333	complement(1557796..1561350)	0	2376.67	100.0	100.0	100.0	100.0	1.0
HPG27_RS07545	HPG27_RS07545	hypothetical protein	NC_011333	complement(1564374..1564988)	3.7e-152	416.001	100.0	100.0	100.0	100.0	1.0
HPG27_RS07550	HPG27_RS07550	type III restriction endonuclease	NC_011333	complement(1564966..1566351)	0	941.799	100.0	100.0	100.0	100.0	1.0
HPG27_RS07555	HPG27_RS07555	ATP-dependent DNA helicase RecG	NC_011333	complement(1566402..1568273)	0	1267.29	100.0	100.0	100.0	100.0	1.0
HPG27_RS07560	HPG27_RS07560	hypothetical protein	NC_011333	1568355..1568708	9.9e-83	233.417	100.0	100.0	100.0	100.0	1.0
HPG27_RS07565	HPG27_RS07565	hypothetical protein	NC_011333	1568846..1569346	2.7e-124	342.428	100.0	100.0	100.0	100.0	1.0
HPG27_RS07570	HPG27_RS07570	exodeoxyribonuclease III	NC_011333	complement(1569343..1570095)	0	523.857	100.0	100.0	100.0	100.0	1.0
HPG27_RS07580	HPG27_RS07580	competence protein	NC_011333	complement(1570275..1571714)	0	983.786	100.0	100.0	100.0	100.0	1.0
HPG27_RS07585	HPG27_RS07585	chromosomal replication initiator protein DnaA	NC_011333	complement(1571935..1573302)	0	933.71	100.0	100.0	100.0	100.0	1.0
HPG27_RS07590	HPG27_RS07590	purine-nucleoside phosphorylase	NC_011333	1573454..1573996	1.2e-132	364.77	100.0	100.0	100.0	100.0	1.0
HPG27_RS07595	HPG27_RS07595	hypothetical protein	NC_011333	1574032..1574271	4.5e-52	153.295	100.0	100.0	100.0	100.0	1.0
HPG27_RS07600	HPG27_RS07600	glutamine--fructose-6-phosphate aminotransferase	NC_011333	1574272..1576065	0	1210.67	100.0	100.0	100.0	100.0	1.0
HPG27_RS07605	HPG27_RS07605	FAD-dependent thymidylate synthase	NC_011333	1576089..1576715	9.0e-157	428.328	100.0	100.0	100.0	100.0	1.0
HPG27_RS07615	HPG27_RS07615	type I restriction endonuclease subunit M	NC_011333	complement(1577620..1580064)	0	1639.78	100.0	100.0	100.0	100.0	1.0
HPG27_RS07620	HPG27_RS07620	restriction endonuclease subunit R	NC_011333	1580134..1583109	0	2018.05	100.0	100.0	100.0	100.0	1.0
HPG27_RS07625	HPG27_RS07625	metal-dependent hydrolase	NC_011333	1583109..1583816	4.7e-177	481.485	100.0	100.0	100.0	100.0	1.0
HPG27_RS07630	HPG27_RS07630	ligand-gated channel	NC_011333	complement(1583885..1586410)	0	1745.71	100.0	100.0	100.0	100.0	1.0
HPG27_RS07635	HPG27_RS07635	arginase	NC_011333	complement(1586762..1587730)	0	662.144	100.0	100.0	100.0	100.0	1.0
HPG27_RS07640	HPG27_RS07640	alanine dehydrogenase	NC_011333	1587935..1589077	0	770.385	100.0	100.0	100.0	100.0	1.0
HPG27_RS07645	HPG27_RS07645	hypothetical protein	NC_011333	1589200..1590921	0	1176.39	100.0	100.0	100.0	100.0	1.0
HPG27_RS07650	HPG27_RS07650	membrane protein	NC_011333	complement(1590932..1591660)	0	493.041	100.0	100.0	100.0	100.0	1.0
HPG27_RS07655	HPG27_RS07655	NAD(+) kinase	NC_011333	1591846..1592700	0	586.26	100.0	100.0	100.0	100.0	1.0
HPG27_RS07660	HPG27_RS07660	DNA repair protein RecN	NC_011333	1592714..1594288	0	1031.55	100.0	100.0	100.0	100.0	1.0
HPG27_RS07665	HPG27_RS07665	hypothetical protein	NC_011333	1594285..1595592	0	875.159	100.0	100.0	100.0	100.0	1.0
HPG27_RS07670	HPG27_RS07670	hypothetical protein	NC_011333	1595612..1595908	1.2e-70	201.445	100.0	100.0	100.0	100.0	1.0
HPG27_RS07675	HPG27_RS07675	Sel1 repeat protein HcpG	NC_011333	1596046..1597029	0	649.047	100.0	100.0	100.0	100.0	1.0
HPG27_RS07680	HPG27_RS07680	DNA polymerase III subunit epsilon	NC_011333	complement(1597068..1597931)	0	582.793	100.0	100.0	100.0	100.0	1.0
HPG27_RS07685	HPG27_RS07685	ribulose-phosphate 3-epimerase	NC_011333	complement(1597909..1598562)	3.8e-160	437.573	100.0	100.0	100.0	100.0	1.0
HPG27_RS07690	HPG27_RS07690	fructose 1,6-bisphosphatase	NC_011333	1598633..1599505	0	579.326	100.0	100.0	100.0	100.0	1.0
HPG27_RS07695	HPG27_RS07695	hypothetical protein	NC_011333	1599505..1599708	1.9e-45	135.576	100.0	100.0	100.0	100.0	1.0
HPG27_RS07700	HPG27_RS07700	type II methylase	NC_011333	1599721..1600617	0	610.527	100.0	100.0	100.0	100.0	1.0
HPG27_RS07705	HPG27_RS07705	type II restriction enzyme	NC_011333	1600610..1601341	0	491.886	100.0	100.0	100.0	100.0	1.0
HPG27_RS07710	HPG27_RS07710	cytochrome c	NC_011333	complement(1601463..1602320)	0	588.571	100.0	100.0	100.0	100.0	1.0
HPG27_RS07715	HPG27_RS07715	ubiquinol cytochrome C oxidoreductase	NC_011333	complement(1602317..1603555)	0	831.632	100.0	100.0	100.0	100.0	1.0
HPG27_RS07720	HPG27_RS07720	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011333	complement(1603566..1604069)	6.2e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPG27_RS07725	HPG27_RS07725	transcription-repair coupling factor	NC_011333	complement(1604193..1607192)	0	2014.19	100.0	100.0	100.0	100.0	1.0
HPG27_RS07730	HPG27_RS07730	polymer-forming cytoskeletal family protein	NC_011333	complement(1607196..1607606)	4.0e-96	268.855	100.0	100.0	100.0	100.0	1.0
HPG27_RS07735	HPG27_RS07735	peptidase M23	NC_011333	complement(1607525..1608463)	0	638.647	100.0	100.0	100.0	100.0	1.0
HPG27_RS07740	HPG27_RS07740	peptidase M23	NC_011333	complement(1608472..1609398)	0	620.157	100.0	100.0	100.0	100.0	1.0
HPG27_RS07745	HPG27_RS07745	folylpolyglutamate synthase	NC_011333	complement(1609398..1610567)	0	789.26	100.0	100.0	100.0	100.0	1.0
HPG27_RS07750	HPG27_RS07750	hypothetical protein	NC_011333	complement(1610557..1611069)	1.8e-125	345.895	100.0	100.0	100.0	100.0	1.0
HPG27_RS07755	HPG27_RS07755	leucine--tRNA ligase	NC_011333	complement(1611066..1613486)	0	1677.92	100.0	100.0	100.0	100.0	1.0
HPG27_RS07760	HPG27_RS07760	membrane protein	NC_011333	complement(1613497..1613835)	1.2e-76	218.009	100.0	100.0	100.0	100.0	1.0
HPG27_RS07765	HPG27_RS07765	preprotein translocase subunit SecF	NC_011333	complement(1613845..1614816)	0	644.04	100.0	100.0	100.0	100.0	1.0
HPG27_RS07770	HPG27_RS07770	protein-export membrane protein SecD	NC_011333	complement(1614825..1616402)	0	1045.42	100.0	100.0	100.0	100.0	1.0
HPG27_RS07775	HPG27_RS07775	preprotein translocase subunit YajC	NC_011333	complement(1616389..1616781)	3.5e-92	258.455	100.0	100.0	100.0	100.0	1.0
HPG27_RS07780	HPG27_RS07780	Na+/H+ antiporter NhaA	NC_011333	complement(1616829..1618145)	0	863.988	100.0	100.0	100.0	100.0	1.0
HPG27_RS07785	HPG27_RS07785	recombination protein RecB	NC_011333	complement(1618169..1621081)	0	1983.38	100.0	100.0	100.0	100.0	1.0
HPG27_RS07790	HPG27_RS07790	30S ribosomal protein S2	NC_011333	1621332..1622126	0	545.043	100.0	100.0	100.0	100.0	1.0
HPG27_RS07795	HPG27_RS07795	elongation factor Ts	NC_011333	1622126..1623193	0	718.383	100.0	100.0	100.0	100.0	1.0
HPG27_RS07800	HPG27_RS07800	cell division protein FstI	NC_011333	complement(1623638..1625485)	0	1244.57	100.0	100.0	100.0	100.0	1.0
HPG27_RS07805	HPG27_RS07805	flagellar hook-basal body complex protein FliE	NC_011333	complement(1625641..1625970)	6.4e-78	220.705	100.0	100.0	100.0	100.0	1.0
HPG27_RS07810	HPG27_RS07810	flagellar basal body rod protein FlgC	NC_011333	complement(1626100..1626585)	3.6e-119	329.331	100.0	100.0	100.0	100.0	1.0
HPG27_RS07815	HPG27_RS07815	flagellar biosynthesis protein FlgB	NC_011333	complement(1626598..1627020)	1.6e-102	285.419	100.0	100.0	100.0	100.0	1.0
HPG27_RS07820	HPG27_RS07820	cell division protein FtsW	NC_011333	1627224..1628390	0	760.755	100.0	100.0	100.0	100.0	1.0
HPG27_RS07825	HPG27_RS07825	iron ABC transporter substrate-binding protein	NC_011333	complement(1628410..1629411)	0	666.766	100.0	100.0	100.0	100.0	1.0
HPG27_RS07830	HPG27_RS07830	peroxidase	NC_011333	1629651..1630247	1.6e-149	409.068	100.0	100.0	100.0	100.0	1.0
HPG27_RS07835	HPG27_RS07835	ABC transporter substrate-binding protein	NC_011333	1630387..1631202	0	544.658	100.0	100.0	100.0	100.0	1.0
HPG27_RS07845	HPG27_RS07845	penicillin-binding protein 2	NC_011333	complement(1631701..1633467)	0	1201.81	100.0	100.0	100.0	100.0	1.0
HPG27_RS07850	HPG27_RS07850	membrane protein	NC_011333	complement(1633448..1633891)	8.0e-101	281.567	100.0	100.0	100.0	100.0	1.0
HPG27_RS07855	HPG27_RS07855	GTP-binding protein	NC_011333	complement(1633903..1634529)	1.2e-154	422.55	100.0	100.0	100.0	100.0	1.0
HPG27_RS07860	HPG27_RS07860	sugar ABC transporter substrate-binding protein	NC_011333	complement(1634526..1635083)	5.7e-137	376.326	100.0	100.0	100.0	100.0	1.0
HPG27_RS07865	HPG27_RS07865	hypothetical protein	NC_011333	complement(1635083..1635676)	2.5e-144	395.971	100.0	100.0	100.0	100.0	1.0
HPG27_RS07870	HPG27_RS07870	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011333	complement(1635651..1636145)	2.7e-120	332.413	100.0	100.0	100.0	100.0	1.0
