query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS07160	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07165	HPP12_RS07560	membrane protein	NC_011498	complement(1557615..1558745)	0	754.207	96.5	98.4	100.0	100.0	1.0
HELPY_RS07170	HPP12_RS07565	hypothetical protein	NC_011498	1558961..1559398	1.9e-101	283.108	97.2	97.9	100.0	100.0	1.0
HELPY_RS07175	HPP12_RS07570	carbonate dehydratase	NC_011498	complement(1559395..1561746)	0	1526.53	96.6	98.6	100.0	100.0	1.0
HELPY_RS07180	HPP12_RS07575	hypothetical protein	NC_011498	complement(1561771..1562487)	9.1e-174	473.781	97.5	97.9	100.0	100.0	1.0
HELPY_RS07185	HPP12_RS07580	riboflavin biosynthesis protein RibG	NC_011498	complement(1562469..1563503)	0	659.448	93.6	96.8	100.0	100.0	1.0
HELPY_RS07190	HPP12_RS07585	sodium/glutamate symporter	NC_011498	complement(1563500..1564726)	0	800.045	98.3	98.5	100.0	100.0	1.0
HELPY_RS07195	HPP12_RS07590	saccharopine dehydrogenase	NC_011498	1564812..1566011	0	827.395	98.2	99.5	100.0	100.0	1.0
HELPY_RS07200	HPP12_RS07595	cytochrome c oxidase accessory protein CcoG	NC_011498	complement(1566021..1567397)	0	924.465	97.4	99.1	100.0	100.0	1.0
HELPY_RS07205	HPP12_RS07600	glycerol-3-phosphate acyltransferase	NC_011498	1567503..1568165	1.1e-155	426.402	99.5	99.5	100.0	100.0	1.0
HELPY_RS07210	HPP12_RS07605	dihydroneopterin aldolase	NC_011498	1568162..1568515	1.5e-77	220.705	94.0	97.4	100.0	100.0	1.0
HELPY_RS07215	HPP12_RS07610	hypothetical protein	NC_011498	1568499..1568825	4.1e-73	208.764	92.6	95.4	100.0	100.0	1.0
HELPY_RS07220	HPP12_RS07615	TonB-dependent receptor	NC_011498	1568979..1571612	0	1787.7	98.9	99.5	100.0	100.0	1.0
HELPY_RS07225	HPP12_RS07620	L-seryl-tRNA(Sec) selenium transferase	NC_011498	1571840..1573012	0	748.043	96.4	97.1	99.5	98.5	1.0
HELPY_RS07230	HPP12_RS07625	transcription termination factor NusA	NC_011498	1573109..1574296	0	785.023	99.2	99.5	100.0	100.0	1.0
HELPY_RS07245	HPP12_RS07645	type II restriction endonuclease	NC_011498	complement(1575820..1579728)	0	1616.28	68.6	75.6	99.3	98.8	1.0
HELPY_RS07255	HPP12_RS07655	DEAD/DEAH box helicase	NC_011498	complement(1582157..1585066)	0	1782.69	90.8	95.3	100.0	100.0	1.0
HELPY_RS07260	HPP12_RS07660	DNA methyltransferase	NC_011498	complement(1585069..1587111)	3.8e-119	348.591	89.7	92.8	100.0	28.4	0.0
HELPY_RS07265	HPP12_RS07660	DNA methyltransferase	NC_011498	complement(1585069..1587111)	1.0e-164	476.093	59.0	67.8	98.9	71.0	1.0
HELPY_RS07270	HPP12_RS07665	ATP-dependent DNA helicase RecG	NC_011498	complement(1587160..1589031)	0	1229.54	97.3	98.4	100.0	100.0	1.0
HELPY_RS07275	HPP12_RS07670	hypothetical protein	NC_011498	1589113..1589460	4.1e-80	226.868	99.1	99.1	100.0	100.0	1.0
HELPY_RS07280	HPP12_RS07675	membrane protein	NC_011498	1589464..1590099	5.8e-157	428.713	98.6	99.5	100.0	100.0	1.0
HELPY_RS07285	HPP12_RS07680	exodeoxyribonuclease III	NC_011498	complement(1590096..1590848)	0	509.22	97.6	99.2	100.0	100.0	1.0
HELPY_RS07295	HPP12_RS07690	competence protein	NC_011498	complement(1591028..1592458)	0	939.873	96.0	97.7	100.0	100.0	1.0
HELPY_RS07300	HPP12_RS07695	hypothetical protein	NC_011498	1592457..1592534	1.9e-11	46.9802	96.0	96.0	100.0	100.0	1.0
HELPY_RS07305	HPP12_RS07700	chromosomal replication initiator protein DnaA	NC_011498	complement(1592687..1594054)	0	902.894	97.1	98.2	100.0	100.0	1.0
HELPY_RS07310	HPP12_RS07705	purine-nucleoside phosphorylase	NC_011498	1594207..1594749	1.6e-124	344.354	95.0	97.2	100.0	100.0	1.0
HELPY_RS07315	HPP12_RS07710	hypothetical protein	NC_011498	1594792..1595031	1.8e-51	151.754	98.7	100.0	100.0	100.0	1.0
HELPY_RS07320	HPP12_RS07715	glutamine--fructose-6-phosphate aminotransferase	NC_011498	1595032..1596825	0	1186.4	98.2	99.2	100.0	100.0	1.0
HELPY_RS07325	HPP12_RS07720	FAD-dependent thymidylate synthase	NC_011498	1596847..1597479	2.0e-154	422.165	99.0	99.0	100.0	99.0	1.0
HELPY_RS07330	HPP12_RS07730	hypothetical protein	NC_011498	complement(1598131..1599327)	7.5e-80	246.514	42.9	51.5	100.0	100.0	1.0
HELPY_RS07335	HPP12_RS07735	type I restriction endonuclease subunit M	NC_011498	complement(1599336..1601786)	0	1503.42	94.0	96.1	100.0	100.0	1.0
HELPY_RS07340	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07345	HPP12_RS07745	metal-dependent hydrolase	NC_011498	1604830..1605537	2.4e-165	452.21	94.5	97.0	100.0	100.0	1.0
HELPY_RS07350	HPP12_RS03550	ligand-gated channel	NC_011498	complement(743142..745445)	0	727.628	47.5	62.0	99.8	99.9	0.0
HELPY_RS07355	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07360	HPP12_RS07755	arginase	NC_011498	complement(1608504..1609472)	0	635.18	96.6	97.8	99.7	99.7	1.0
HELPY_RS07365	HPP12_RS07760	alanine dehydrogenase	NC_011498	1609676..1610818	0	757.288	97.9	98.9	100.0	100.0	1.0
HELPY_RS07370	HPP12_RS05050	hypothetical protein	NC_011498	1058480..1060213	1.5e-103	320.472	35.2	55.2	96.1	94.1	0.0
HELPY_RS07375	HPP12_RS07770	membrane protein	NC_011498	complement(1612672..1613400)	1.8e-175	478.404	96.3	97.5	100.0	100.0	1.0
HELPY_RS07380	HPP12_RS07775	NAD(+) kinase	NC_011498	1613587..1614441	0	572.007	97.2	98.9	100.0	100.0	1.0
HELPY_RS07385	HPP12_RS07780	DNA repair protein RecN	NC_011498	1614458..1616032	0	1008.82	97.9	98.9	100.0	100.0	1.0
HELPY_RS07390	HPP12_RS07785	hypothetical protein	NC_011498	1616029..1617336	0	853.588	97.7	98.2	100.0	100.0	1.0
HELPY_RS07395	HPP12_RS07790	hypothetical protein	NC_011498	1617355..1617651	2.0e-69	198.364	99.0	99.0	100.0	100.0	1.0
HELPY_RS07400	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07405	HPP12_RS03495	integrase	NC_011498	732674..733744	7.1e-05	39.6614	25.0	44.1	52.4	57.3	0.0
HELPY_RS07415	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07420	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07425	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07435	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07440	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07445	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07450	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07455	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07460	HPP12_RS05410	Sel1 repeat protein HcpC	NC_011498	complement(1133806..1134678)	5.8e-87	259.225	45.7	59.3	99.7	99.0	0.0
HELPY_RS07465	HPP12_RS07815	DNA polymerase III subunit epsilon	NC_011498	1620642..1621505	0	560.836	95.8	97.9	100.0	100.0	1.0
HELPY_RS07470	HPP12_RS07810	ribulose-phosphate 3-epimerase	NC_011498	1620011..1620664	1.4e-151	415.616	94.0	96.8	100.0	100.0	1.0
HELPY_RS07475	HPP12_RS07805	fructose-bisphosphatase	NC_011498	complement(1619068..1619940)	0	572.392	97.9	99.3	100.0	100.0	1.0
HELPY_RS07480	HPP12_RS07800	hypothetical protein	NC_011498	complement(1618865..1619068)	6.5e-44	131.724	95.5	98.5	100.0	100.0	1.0
HELPY_RS07485	HPP12_RS07795	type II methylase	NC_011498	complement(1617938..1618852)	0	554.288	93.5	95.5	97.7	95.7	1.0
HELPY_RS07495	HPP12_RS07910	cytochrome c	NC_011498	1643291..1644148	0	585.104	98.9	100.0	100.0	100.0	1.0
HELPY_RS07500	HPP12_RS07905	ubiquinol cytochrome C oxidoreductase	NC_011498	1642056..1643294	0	821.617	98.8	99.0	100.0	100.0	1.0
HELPY_RS07505	HPP12_RS07900	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011498	1641542..1642045	6.3e-126	346.665	100.0	100.0	100.0	100.0	1.0
HELPY_RS07510	HPP12_RS07895	transcription-repair coupling factor	NC_011498	1638417..1641416	0	1937.54	96.3	97.8	100.0	99.6	1.0
HELPY_RS07515	HPP12_RS07890	hypothetical protein	NC_011498	1638003..1638413	6.5e-94	263.462	97.8	98.5	100.0	100.0	1.0
HELPY_RS07520	HPP12_RS07885	peptidase M23	NC_011498	1637149..1638084	0	620.542	96.5	99.4	100.0	100.0	1.0
HELPY_RS07525	HPP12_RS07880	peptidase M23	NC_011498	1636214..1637140	0	612.453	97.7	99.0	100.0	100.0	1.0
HELPY_RS07530	HPP12_RS07875	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_011498	1635045..1636214	0	728.783	95.1	97.4	100.0	100.0	1.0
HELPY_RS07535	HPP12_RS07870	hypothetical protein	NC_011498	1634543..1635055	1.5e-124	343.584	98.2	98.8	100.0	100.0	1.0
HELPY_RS07540	HPP12_RS07865	leucine--tRNA ligase	NC_011498	1632126..1634546	0	1641.71	97.4	99.0	100.0	100.0	1.0
HELPY_RS07545	HPP12_RS07860	membrane protein	NC_011498	1631778..1632116	8.6e-76	215.698	99.1	99.1	100.0	100.0	1.0
HELPY_RS07550	HPP12_RS07855	preprotein translocase subunit SecF	NC_011498	1630797..1631768	0	633.254	98.5	99.4	100.0	100.0	1.0
HELPY_RS07555	HPP12_RS07850	protein-export membrane protein SecD	NC_011498	1629211..1630788	0	1028.47	98.1	99.0	100.0	100.0	1.0
HELPY_RS07560	HPP12_RS07845	preprotein translocase subunit YajC	NC_011498	1628831..1629214	6.5e-89	249.98	98.4	99.2	100.0	100.0	1.0
HELPY_RS07565	HPP12_RS07840	Na+/H+ antiporter NhaA	NC_011498	1627467..1628783	0	851.277	98.2	99.1	100.0	100.0	1.0
HELPY_RS07570	HPP12_RS07835	recombinase RecB	NC_011498	1624603..1627443	0	1775.76	93.0	95.8	100.0	100.0	1.0
HELPY_RS07575	HPP12_RS07830	30S ribosomal protein S2	NC_011498	complement(1623558..1624352)	0	545.043	100.0	100.0	100.0	100.0	1.0
HELPY_RS07580	HPP12_RS07825	elongation factor Ts	NC_011498	complement(1622491..1623558)	0	709.523	98.3	99.2	100.0	100.0	1.0
HELPY_RS07585	HPP12_RS07925	cell division protein FstI	NC_011498	complement(1645987..1647834)	0	1208.36	96.9	97.7	100.0	100.0	1.0
HELPY_RS07590	HPP12_RS07930	flagellar hook-basal body complex protein FliE	NC_011498	complement(1647990..1648319)	2.1e-76	216.853	98.2	99.1	100.0	100.0	1.0
HELPY_RS07595	HPP12_RS07935	flagellar basal body rod protein FlgC	NC_011498	complement(1648447..1648932)	1.1e-117	325.479	98.8	98.8	100.0	100.0	1.0
HELPY_RS07600	HPP12_RS07940	flagellar biosynthesis protein FlgB	NC_011498	complement(1648945..1649367)	2.0e-101	282.722	98.6	99.3	100.0	100.0	1.0
HELPY_RS07605	HPP12_RS07945	cell division protein FtsW	NC_011498	1649576..1650742	0	751.125	98.7	99.7	99.7	99.7	1.0
HELPY_RS07610	HPP12_RS07950	iron ABC transporter substrate-binding protein	NC_011498	complement(1650766..1651767)	0	579.711	88.4	92.8	100.0	100.0	1.0
HELPY_RS07615	HPP12_RS07955	peroxidase	NC_011498	1652007..1652603	3.0e-148	405.601	99.5	99.5	100.0	100.0	1.0
HELPY_RS07620	HPP12_RS07960	ABC transporter substrate-binding protein	NC_011498	1652751..1653566	0	524.628	95.9	97.0	100.0	100.0	1.0
HELPY_RS07625	HPP12_RS07965	penicillin-binding protein 2	NC_011498	complement(1654038..1655804)	0	1175.23	97.8	98.6	100.0	100.0	1.0
HELPY_RS07630	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07635	HPP12_RS07975	GTP-binding protein	NC_011498	complement(1656241..1656867)	9.3e-154	420.624	99.5	99.5	99.5	99.5	1.0
HELPY_RS07640	HPP12_RS07980	sugar ABC transporter substrate-binding protein	NC_011498	complement(1656864..1657421)	6.4e-132	363.229	97.3	97.8	100.0	100.0	1.0
HELPY_RS07645	HPP12_RS07985	hypothetical protein	NC_011498	complement(1657421..1658014)	5.5e-140	384.8	97.5	98.5	100.0	100.0	1.0
HELPY_RS07650	HPP12_RS07990	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011498	complement(1657989..1658483)	7.9e-118	326.25	98.2	98.2	100.0	100.0	1.0
HELPY_RS07655	HPP12_RS07995	hypothetical protein	NC_011498	complement(1658480..1659424)	0	651.744	99.4	99.4	100.0	100.0	1.0
HELPY_RS07660	HPP12_RS08000	lytic transglycosylase	NC_011498	complement(1659424..1660542)	0	757.673	99.7	99.7	100.0	100.0	1.0
HELPY_RS07665	HPP12_RS08005	TatD family hydrolase	NC_011498	complement(1660630..1661394)	0	514.998	98.0	99.2	100.0	100.0	1.0
HELPY_RS07670	HPP12_RS08010	riboflavin synthase subunit alpha	NC_011498	1661469..1662089	4.9e-149	408.297	96.1	99.5	100.0	100.0	1.0
HELPY_RS07675	HPP12_RS08015	flagellar biosynthesis protein FlhB	NC_011498	1662090..1662362	1.1e-63	183.341	98.9	98.9	100.0	100.0	1.0
HELPY_RS07680	HPP12_RS08020	methionine ABC transporter ATP-binding protein	NC_011498	1662384..1663367	0	640.188	96.6	99.1	100.0	100.0	1.0
HELPY_RS07685	HPP12_RS08025	ABC transporter permease	NC_011498	1663369..1664016	3.1e-150	412.149	98.1	99.1	100.0	100.0	1.0
HELPY_RS07690	HPP12_RS08030	LPS biosynthesis protein	NC_011498	complement(1664048..1665166)	0	736.487	95.7	97.0	100.0	100.0	1.0
HELPY_RS07695	HPP12_RS08035	hypothetical protein	NC_011498	complement(1665215..1665643)	3.8e-98	274.633	95.1	98.6	100.0	100.0	1.0
HELPY_RS07700	HPP12_RS08040	hypothetical protein	NC_011498	complement(1665653..1666249)	2.8e-145	398.282	99.0	99.0	100.0	100.0	1.0
HELPY_RS07705	HPP12_RS08045	methicillin resistance protein	NC_011498	complement(1666246..1667256)	0	623.239	94.6	96.4	100.0	100.0	1.0
HELPY_RS07710	HPP12_RS08050	pyridoxine 5'-phosphate synthase	NC_011498	1667383..1668171	0	526.939	98.9	99.2	100.0	100.0	1.0
HELPY_RS07715	HPP12_RS08055	4-hydroxythreonine-4-phosphate dehydrogenase	NC_011498	1668173..1669096	0	612.068	96.4	98.7	100.0	100.0	1.0
HELPY_RS07720	HPP12_RS08060	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_011498	1669161..1670183	0	665.226	96.5	97.6	100.0	100.0	1.0
HELPY_RS07725	HPP12_RS08065	flagellar basal body rod protein FlgG	NC_011498	1670362..1671150	0	530.02	100.0	100.0	100.0	100.0	1.0
HELPY_RS07735	HPP12_RS08080	hypothetical protein	NC_011498	complement(1672526..1672666)	3.7e-25	82.8037	97.8	97.8	100.0	100.0	1.0
HELPY_RS07740	HPP12_RS08085	hypothetical protein	NC_011498	complement(1672752..1673513)	0	518.464	100.0	100.0	100.0	100.0	1.0
HELPY_RS07745	HPP12_RS08085	hypothetical protein	NC_011498	complement(1672752..1673513)	9.8e-133	370.933	73.2	86.2	96.8	94.5	0.0
