query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS07200	HPP12_RS07200	hypothetical protein	NC_011498	complement(1487452..1489119)	0	1134.78	100.0	100.0	100.0	100.0	1.0
HPP12_RS07205	HPP12_RS07205	formyltetrahydrofolate deformylase	NC_011498	complement(1489120..1490001)	0	592.808	100.0	100.0	100.0	100.0	1.0
HPP12_RS07210	HPP12_RS07210	endopeptidase IV	NC_011498	complement(1490004..1490882)	0	589.726	100.0	100.0	100.0	100.0	1.0
HPP12_RS07215	HPP12_RS07215	hypothetical protein	NC_011498	1490953..1491225	5.9e-65	186.422	100.0	100.0	100.0	100.0	1.0
HPP12_RS07235	HPP12_RS07235	hypothetical protein	NC_011498	complement(1493587..1493862)	1.7e-63	182.956	100.0	100.0	100.0	100.0	1.0
HPP12_RS07250	HPP12_RS07250	hypothetical protein	NC_011498	complement(1496425..1497060)	1.9e-160	437.573	100.0	100.0	100.0	100.0	1.0
HPP12_RS07255	HPP12_RS07255	peptidylprolyl isomerase	NC_011498	1497329..1497817	6.7e-122	336.265	100.0	100.0	100.0	100.0	1.0
HPP12_RS07260	HPP12_RS07260	carbon storage regulator homolog	NC_011498	1497836..1498066	1.3e-49	146.747	100.0	100.0	100.0	100.0	1.0
HPP12_RS07265	HPP12_RS07265	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_011498	1498067..1498870	0	547.354	100.0	100.0	100.0	100.0	1.0
HPP12_RS07270	HPP12_RS07270	SsrA-binding protein	NC_011498	1498867..1499325	1.5e-108	301.597	100.0	100.0	100.0	100.0	1.0
HPP12_RS07275	HPP12_RS07275	TonB-system energizer ExbB	NC_011498	1499328..1499780	2.4e-108	300.827	100.0	100.0	100.0	100.0	1.0
HPP12_RS07280	HPP12_RS07280	biopolymer transporter ExbD	NC_011498	1499791..1500192	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HPP12_RS07285	HPP12_RS07285	50S ribosomal protein L34	NC_011498	1500264..1500398	8.0e-28	89.3521	100.0	100.0	100.0	100.0	1.0
HPP12_RS07290	HPP12_RS07290	ribonuclease P protein component	NC_011498	1500358..1500843	2.6e-118	327.02	100.0	100.0	100.0	100.0	1.0
HPP12_RS07295	HPP12_RS07295	membrane protein insertion efficiency factor YidD	NC_011498	1500830..1501186	6.5e-86	241.891	100.0	100.0	100.0	100.0	1.0
HPP12_RS07300	HPP12_RS07300	membrane protein insertase YidC	NC_011498	1501192..1502832	0	1113.6	100.0	100.0	100.0	100.0	1.0
HPP12_RS07305	HPP12_RS07305	SpoIIIJ-associated protein	NC_011498	1502832..1503626	0	530.406	100.0	100.0	100.0	100.0	1.0
HPP12_RS07310	HPP12_RS07310	tRNA modification GTPase TrmE	NC_011498	1503619..1504971	0	901.738	100.0	100.0	100.0	100.0	1.0
HPP12_RS07315	HPP12_RS07315	membrane protein	NC_011498	1505177..1507417	0	1527.3	100.0	100.0	100.0	100.0	1.0
HPP12_RS07320	HPP12_RS07320	hypothetical protein	NC_011498	complement(1507434..1507625)	5.3e-40	121.324	100.0	100.0	100.0	100.0	1.0
HPP12_RS07325	HPP12_RS07325	hypothetical protein	NC_011498	complement(1508237..1509148)	0	619.772	100.0	100.0	100.0	100.0	1.0
HPP12_RS07330	HPP12_RS07330	hypothetical protein	NC_011498	complement(1509158..1509499)	1.6e-79	225.328	100.0	100.0	100.0	100.0	1.0
HPP12_RS07335	HPP12_RS07335	LPP20 lipoprotein	NC_011498	complement(1509507..1510034)	8.6e-128	352.058	100.0	100.0	100.0	100.0	1.0
HPP12_RS07340	HPP12_RS07340	penicillin-binding protein activator LpoB	NC_011498	complement(1510058..1510690)	2.8e-156	427.172	100.0	100.0	100.0	100.0	1.0
HPP12_RS07345	HPP12_RS07345	thiol reductase thioredoxin	NC_011498	complement(1511106..1511420)	2.2e-75	214.157	100.0	100.0	100.0	100.0	1.0
HPP12_RS07350	HPP12_RS07350	pseudouridine synthase	NC_011498	complement(1511475..1512248)	0	519.62	100.0	100.0	100.0	100.0	1.0
HPP12_RS07355	HPP12_RS07355	DNA polymerase III subunit alpha	NC_011498	complement(1512245..1515880)	0	2484.52	100.0	100.0	100.0	100.0	1.0
HPP12_RS07360	HPP12_RS07360	cytochrome c biogenesis protein CcsA	NC_011498	1516028..1517080	0	723.391	100.0	100.0	100.0	100.0	1.0
HPP12_RS07365	HPP12_RS07365	flagellar motility protein	NC_011498	complement(1517259..1517846)	8.7e-150	409.453	100.0	100.0	100.0	100.0	1.0
HPP12_RS07370	HPP12_RS07370	hypothetical protein	NC_011498	complement(1517863..1518540)	9.9e-171	464.922	100.0	100.0	100.0	100.0	1.0
HPP12_RS07375	HPP12_RS07375	glycoside hydrolase family 43	NC_011498	complement(1518543..1519358)	0	548.51	100.0	100.0	100.0	100.0	1.0
HPP12_RS07380	HPP12_RS07380	ABC transporter ATP-binding protein	NC_011498	complement(1519343..1520128)	0	539.265	100.0	100.0	100.0	100.0	1.0
HPP12_RS07385	HPP12_RS07385	ABC transporter	NC_011498	complement(1520128..1521261)	0	765.763	100.0	100.0	100.0	100.0	1.0
HPP12_RS07390	HPP12_RS07390	membrane protein	NC_011498	1521395..1522090	4.8e-174	473.781	100.0	100.0	100.0	100.0	1.0
HPP12_RS07395	HPP12_RS07395	branched chain amino acid aminotransferase	NC_011498	complement(1522095..1523117)	0	704.516	100.0	100.0	100.0	100.0	1.0
HPP12_RS07400	HPP12_RS07400	membrane protein	NC_011498	complement(1523166..1523912)	0	509.99	100.0	100.0	100.0	100.0	1.0
HPP12_RS07405	HPP12_RS07405	DNA polymerase I	NC_011498	complement(1524027..1526738)	0	1823.14	100.0	100.0	100.0	100.0	1.0
HPP12_RS07410	HPP12_RS07410	type I restriction modification protein	NC_011498	complement(1526804..1528045)	0	847.81	100.0	100.0	100.0	100.0	1.0
HPP12_RS07415	HPP12_RS07415	type II restriction endonuclease subunit M	NC_011498	complement(1528042..1530078)	0	1386.32	100.0	100.0	100.0	100.0	1.0
HPP12_RS07420	HPP12_RS07420	hypothetical protein	NC_011498	complement(1530112..1530687)	5.9e-142	389.423	100.0	100.0	100.0	100.0	1.0
HPP12_RS07425	HPP12_RS07425	thymidylate kinase	NC_011498	complement(1530675..1531250)	2.4e-137	377.481	100.0	100.0	100.0	100.0	1.0
HPP12_RS07430	HPP12_RS07430	phosphopantetheine adenylyltransferase	NC_011498	complement(1531252..1531725)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HPP12_RS07435	HPP12_RS07435	aromatic acid decarboxylase	NC_011498	complement(1531725..1532288)	1.2e-138	380.563	100.0	100.0	100.0	100.0	1.0
HPP12_RS07440	HPP12_RS07440	peptidase M73	NC_011498	complement(1532298..1532954)	2.2e-156	427.943	100.0	100.0	100.0	100.0	1.0
HPP12_RS07445	HPP12_RS07445	DNA helicase II	NC_011498	complement(1532951..1534996)	0	1393.25	100.0	100.0	100.0	100.0	1.0
HPP12_RS07450	HPP12_RS07450	anaphase-promoting protein subunit 3	NC_011498	complement(1534996..1537530)	0	1701.03	100.0	100.0	100.0	100.0	1.0
HPP12_RS07455	HPP12_RS07455	serine--tRNA ligase	NC_011498	complement(1537540..1538787)	0	856.67	100.0	100.0	100.0	100.0	1.0
HPP12_RS07465	HPP12_RS07465	exodeoxyribonuclease 7 small subunit	NC_011498	complement(1539589..1539840)	1.7e-57	167.162	100.0	100.0	100.0	100.0	1.0
HPP12_RS07470	HPP12_RS07470	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_011498	complement(1539850..1540590)	0	502.286	100.0	100.0	100.0	100.0	1.0
HPP12_RS07475	HPP12_RS07475	membrane protein	NC_011498	complement(1540617..1541063)	2.8e-108	300.827	100.0	100.0	100.0	100.0	1.0
HPP12_RS07480	HPP12_RS07480	YigZ family protein	NC_011498	complement(1541074..1541646)	4.9e-142	389.423	100.0	100.0	100.0	100.0	1.0
HPP12_RS07485	HPP12_RS07485	antibiotic ABC transporter permease	NC_011498	complement(1541633..1542763)	0	755.362	100.0	100.0	100.0	100.0	1.0
HPP12_RS07490	HPP12_RS07490	ABC transporter	NC_011498	complement(1542760..1543857)	0	744.962	100.0	100.0	100.0	100.0	1.0
HPP12_RS07495	HPP12_RS07495	membrane protein	NC_011498	complement(1543869..1544846)	0	652.514	100.0	100.0	100.0	100.0	1.0
HPP12_RS07500	HPP12_RS07500	lipase	NC_011498	complement(1544870..1546402)	0	1033.86	100.0	100.0	100.0	100.0	1.0
HPP12_RS07505	HPP12_RS07505	transporter	NC_011498	complement(1546418..1547755)	0	899.427	100.0	100.0	100.0	100.0	1.0
HPP12_RS07510	HPP12_RS07510	phosphate permease	NC_011498	complement(1547858..1549459)	0	1052.74	100.0	100.0	100.0	100.0	1.0
HPP12_RS07515	HPP12_RS07515	hypothetical protein	NC_011498	1549600..1549869	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPP12_RS07520	HPP12_RS07520	histidine kinase	NC_011498	1549881..1550492	1.9e-145	399.053	100.0	100.0	100.0	100.0	1.0
HPP12_RS07525	HPP12_RS07525	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_011498	1550496..1551839	0	907.516	100.0	100.0	100.0	100.0	1.0
HPP12_RS07530	HPP12_RS07530	transaldolase	NC_011498	1551842..1552792	0	636.721	100.0	100.0	100.0	100.0	1.0
HPP12_RS07535	HPP12_RS07535	50S ribosomal protein L25/general stress protein Ctc	NC_011498	1552847..1553383	3.1e-128	353.599	100.0	100.0	100.0	100.0	1.0
HPP12_RS07540	HPP12_RS07540	peptidyl-tRNA hydrolase	NC_011498	1553393..1553953	9.1e-138	378.252	100.0	100.0	100.0	100.0	1.0
HPP12_RS07545	HPP12_RS07545	permease	NC_011498	1553963..1555030	0	704.901	100.0	100.0	100.0	100.0	1.0
HPP12_RS07550	HPP12_RS07550	restriction endonuclease NgoFVII	NC_011498	1555145..1556065	0	620.928	100.0	100.0	100.0	100.0	1.0
HPP12_RS07560	HPP12_RS07560	membrane protein	NC_011498	complement(1557615..1558745)	0	777.319	100.0	100.0	100.0	100.0	1.0
HPP12_RS07565	HPP12_RS07565	hypothetical protein	NC_011498	1558961..1559398	5.0e-104	289.656	100.0	100.0	100.0	100.0	1.0
HPP12_RS07570	HPP12_RS07570	carbonate dehydratase	NC_011498	complement(1559395..1561746)	0	1576.22	100.0	100.0	100.0	100.0	1.0
HPP12_RS07575	HPP12_RS07575	hypothetical protein	NC_011498	complement(1561771..1562487)	6.6e-178	484.182	100.0	100.0	100.0	100.0	1.0
HPP12_RS07580	HPP12_RS07580	riboflavin biosynthesis protein RibG	NC_011498	complement(1562469..1563503)	0	706.057	100.0	100.0	100.0	100.0	1.0
HPP12_RS07585	HPP12_RS07585	sodium/glutamate symporter	NC_011498	complement(1563500..1564726)	0	812.372	100.0	100.0	100.0	100.0	1.0
HPP12_RS07590	HPP12_RS07590	saccharopine dehydrogenase	NC_011498	1564812..1566011	0	836.639	100.0	100.0	100.0	100.0	1.0
HPP12_RS07595	HPP12_RS07595	cytochrome c oxidase accessory protein CcoG	NC_011498	complement(1566021..1567397)	0	944.495	100.0	100.0	100.0	100.0	1.0
HPP12_RS07600	HPP12_RS07600	glycerol-3-phosphate acyltransferase	NC_011498	1567503..1568165	1.1e-156	429.098	100.0	100.0	100.0	100.0	1.0
HPP12_RS07605	HPP12_RS07605	dihydroneopterin aldolase	NC_011498	1568162..1568515	1.2e-82	233.417	100.0	100.0	100.0	100.0	1.0
HPP12_RS07610	HPP12_RS07610	hypothetical protein	NC_011498	1568499..1568825	1.9e-78	222.246	100.0	100.0	100.0	100.0	1.0
HPP12_RS07615	HPP12_RS07615	TonB-dependent receptor	NC_011498	1568979..1571612	0	1801.56	100.0	100.0	100.0	100.0	1.0
HPP12_RS07620	HPP12_RS07620	L-seryl-tRNA(Sec) selenium transferase	NC_011498	1571840..1573012	0	793.497	100.0	100.0	100.0	100.0	1.0
HPP12_RS07625	HPP12_RS07625	transcription termination factor NusA	NC_011498	1573109..1574296	0	791.571	100.0	100.0	100.0	100.0	1.0
HPP12_RS07630	HPP12_RS07630	CAAX amino protease	NC_011498	1574353..1574847	1.9e-119	330.102	100.0	100.0	100.0	100.0	1.0
HPP12_RS07635	HPP12_RS07635	hypothetical protein	NC_011498	1575069..1575251	9.1e-40	120.553	100.0	100.0	100.0	100.0	1.0
HPP12_RS07640	HPP12_RS07640	hypothetical protein	NC_011498	1575668..1575760	3.3e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPP12_RS07645	HPP12_RS07645	type II restriction endonuclease	NC_011498	complement(1575820..1579728)	0	2645.15	100.0	100.0	100.0	100.0	1.0
HPP12_RS07655	HPP12_RS07655	DEAD/DEAH box helicase	NC_011498	complement(1582157..1585066)	0	1956.41	100.0	100.0	100.0	100.0	1.0
HPP12_RS07660	HPP12_RS07660	DNA methyltransferase	NC_011498	complement(1585069..1587111)	0	1372.84	100.0	100.0	100.0	100.0	1.0
HPP12_RS07665	HPP12_RS07665	ATP-dependent DNA helicase RecG	NC_011498	complement(1587160..1589031)	0	1264.6	100.0	100.0	100.0	100.0	1.0
HPP12_RS07670	HPP12_RS07670	hypothetical protein	NC_011498	1589113..1589460	8.9e-81	228.409	100.0	100.0	100.0	100.0	1.0
HPP12_RS07675	HPP12_RS07675	membrane protein	NC_011498	1589464..1590099	1.4e-159	435.647	100.0	100.0	100.0	100.0	1.0
HPP12_RS07680	HPP12_RS07680	exodeoxyribonuclease III	NC_011498	complement(1590096..1590848)	0	522.702	100.0	100.0	100.0	100.0	1.0
HPP12_RS07690	HPP12_RS07690	competence protein	NC_011498	complement(1591028..1592458)	0	974.926	100.0	100.0	100.0	100.0	1.0
HPP12_RS07695	HPP12_RS07695	hypothetical protein	NC_011498	1592457..1592534	1.8e-12	49.2914	100.0	100.0	100.0	100.0	1.0
HPP12_RS07700	HPP12_RS07700	chromosomal replication initiator protein DnaA	NC_011498	complement(1592687..1594054)	0	931.398	100.0	100.0	100.0	100.0	1.0
HPP12_RS07705	HPP12_RS07705	purine-nucleoside phosphorylase	NC_011498	1594207..1594749	3.3e-133	366.311	100.0	100.0	100.0	100.0	1.0
HPP12_RS07710	HPP12_RS07710	hypothetical protein	NC_011498	1594792..1595031	4.2e-52	153.295	100.0	100.0	100.0	100.0	1.0
HPP12_RS07715	HPP12_RS07715	glutamine--fructose-6-phosphate aminotransferase	NC_011498	1595032..1596825	0	1209.13	100.0	100.0	100.0	100.0	1.0
HPP12_RS07720	HPP12_RS07720	FAD-dependent thymidylate synthase	NC_011498	1596847..1597479	3.6e-159	434.491	100.0	100.0	100.0	100.0	1.0
HPP12_RS07725	HPP12_RS07725	hypothetical protein	NC_011498	complement(1597826..1597981)	1.4e-34	107.071	100.0	100.0	100.0	100.0	1.0
HPP12_RS07730	HPP12_RS07730	hypothetical protein	NC_011498	complement(1598131..1599327)	0	811.601	100.0	100.0	100.0	100.0	1.0
HPP12_RS07735	HPP12_RS07735	type I restriction endonuclease subunit M	NC_011498	complement(1599336..1601786)	0	1643.63	100.0	100.0	100.0	100.0	1.0
HPP12_RS07745	HPP12_RS07745	metal-dependent hydrolase	NC_011498	1604830..1605537	7.2e-177	481.1	100.0	100.0	100.0	100.0	1.0
HPP12_RS07755	HPP12_RS07755	arginase	NC_011498	complement(1608504..1609472)	0	660.603	100.0	100.0	100.0	100.0	1.0
HPP12_RS07760	HPP12_RS07760	alanine dehydrogenase	NC_011498	1609676..1610818	0	771.926	100.0	100.0	100.0	100.0	1.0
HPP12_RS07770	HPP12_RS07770	membrane protein	NC_011498	complement(1612672..1613400)	0	494.197	100.0	100.0	100.0	100.0	1.0
HPP12_RS07775	HPP12_RS07775	NAD(+) kinase	NC_011498	1613587..1614441	0	586.645	100.0	100.0	100.0	100.0	1.0
HPP12_RS07780	HPP12_RS07780	DNA repair protein RecN	NC_011498	1614458..1616032	0	1031.17	100.0	100.0	100.0	100.0	1.0
HPP12_RS07785	HPP12_RS07785	hypothetical protein	NC_011498	1616029..1617336	0	876.315	100.0	100.0	100.0	100.0	1.0
HPP12_RS07790	HPP12_RS07790	hypothetical protein	NC_011498	1617355..1617651	1.7e-70	201.06	100.0	100.0	100.0	100.0	1.0
HPP12_RS07795	HPP12_RS07795	type II methylase	NC_011498	complement(1617938..1618852)	0	621.313	100.0	100.0	100.0	100.0	1.0
HPP12_RS07800	HPP12_RS07800	hypothetical protein	NC_011498	complement(1618865..1619068)	8.2e-46	136.346	100.0	100.0	100.0	100.0	1.0
HPP12_RS07805	HPP12_RS07805	fructose-bisphosphatase	NC_011498	complement(1619068..1619940)	0	582.022	100.0	100.0	100.0	100.0	1.0
HPP12_RS07810	HPP12_RS07810	ribulose-phosphate 3-epimerase	NC_011498	1620011..1620664	2.5e-159	435.261	100.0	100.0	100.0	100.0	1.0
HPP12_RS07815	HPP12_RS07815	DNA polymerase III subunit epsilon	NC_011498	1620642..1621505	0	582.793	100.0	100.0	100.0	100.0	1.0
HPP12_RS07820	HPP12_RS07820	hypothetical protein	NC_011498	complement(1621688..1622221)	1.0e-130	359.762	100.0	100.0	100.0	100.0	1.0
HPP12_RS07825	HPP12_RS07825	elongation factor Ts	NC_011498	complement(1622491..1623558)	0	719.924	100.0	100.0	100.0	100.0	1.0
HPP12_RS07830	HPP12_RS07830	30S ribosomal protein S2	NC_011498	complement(1623558..1624352)	0	545.043	100.0	100.0	100.0	100.0	1.0
HPP12_RS07835	HPP12_RS07835	recombinase RecB	NC_011498	1624603..1627443	0	1940.62	100.0	100.0	100.0	100.0	1.0
HPP12_RS07840	HPP12_RS07840	Na+/H+ antiporter NhaA	NC_011498	1627467..1628783	0	863.603	100.0	100.0	100.0	100.0	1.0
HPP12_RS07845	HPP12_RS07845	preprotein translocase subunit YajC	NC_011498	1628831..1629214	2.5e-90	253.447	100.0	100.0	100.0	100.0	1.0
HPP12_RS07850	HPP12_RS07850	protein-export membrane protein SecD	NC_011498	1629211..1630788	0	1045.42	100.0	100.0	100.0	100.0	1.0
HPP12_RS07855	HPP12_RS07855	preprotein translocase subunit SecF	NC_011498	1630797..1631768	0	641.343	100.0	100.0	100.0	100.0	1.0
HPP12_RS07860	HPP12_RS07860	membrane protein	NC_011498	1631778..1632116	1.8e-76	217.238	100.0	100.0	100.0	100.0	1.0
HPP12_RS07865	HPP12_RS07865	leucine--tRNA ligase	NC_011498	1632126..1634546	0	1678.69	100.0	100.0	100.0	100.0	1.0
HPP12_RS07870	HPP12_RS07870	hypothetical protein	NC_011498	1634543..1635055	1.4e-126	348.591	100.0	100.0	100.0	100.0	1.0
HPP12_RS07875	HPP12_RS07875	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_011498	1635045..1636214	0	787.719	100.0	100.0	100.0	100.0	1.0
HPP12_RS07880	HPP12_RS07880	peptidase M23	NC_011498	1636214..1637140	0	626.706	100.0	100.0	100.0	100.0	1.0
HPP12_RS07885	HPP12_RS07885	peptidase M23	NC_011498	1637149..1638084	0	637.491	100.0	100.0	100.0	100.0	1.0
HPP12_RS07890	HPP12_RS07890	hypothetical protein	NC_011498	1638003..1638413	4.7e-96	268.855	100.0	100.0	100.0	100.0	1.0
HPP12_RS07895	HPP12_RS07895	transcription-repair coupling factor	NC_011498	1638417..1641416	0	2014.96	100.0	100.0	100.0	100.0	1.0
HPP12_RS07900	HPP12_RS07900	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011498	1641542..1642045	6.3e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPP12_RS07905	HPP12_RS07905	ubiquinol cytochrome C oxidoreductase	NC_011498	1642056..1643294	0	830.861	100.0	100.0	100.0	100.0	1.0
HPP12_RS07910	HPP12_RS07910	cytochrome c	NC_011498	1643291..1644148	0	588.571	100.0	100.0	100.0	100.0	1.0
HPP12_RS07920	HPP12_RS07920	hypothetical protein	NC_011498	complement(1644558..1645658)	0	747.658	100.0	100.0	100.0	100.0	1.0
HPP12_RS07925	HPP12_RS07925	cell division protein FstI	NC_011498	complement(1645987..1647834)	0	1245.72	100.0	100.0	100.0	100.0	1.0
HPP12_RS07930	HPP12_RS07930	flagellar hook-basal body complex protein FliE	NC_011498	complement(1647990..1648319)	6.0e-78	220.705	100.0	100.0	100.0	100.0	1.0
HPP12_RS07935	HPP12_RS07935	flagellar basal body rod protein FlgC	NC_011498	complement(1648447..1648932)	3.3e-119	329.331	100.0	100.0	100.0	100.0	1.0
HPP12_RS07940	HPP12_RS07940	flagellar biosynthesis protein FlgB	NC_011498	complement(1648945..1649367)	1.4e-102	285.804	100.0	100.0	100.0	100.0	1.0
HPP12_RS07945	HPP12_RS07945	cell division protein FtsW	NC_011498	1649576..1650742	0	760.37	100.0	100.0	100.0	100.0	1.0
HPP12_RS07950	HPP12_RS07950	iron ABC transporter substrate-binding protein	NC_011498	complement(1650766..1651767)	0	665.611	100.0	100.0	100.0	100.0	1.0
HPP12_RS07955	HPP12_RS07955	peroxidase	NC_011498	1652007..1652603	3.3e-149	408.297	100.0	100.0	100.0	100.0	1.0
HPP12_RS07960	HPP12_RS07960	ABC transporter substrate-binding protein	NC_011498	1652751..1653566	0	543.502	100.0	100.0	100.0	100.0	1.0
HPP12_RS07965	HPP12_RS07965	penicillin-binding protein 2	NC_011498	complement(1654038..1655804)	0	1199.88	100.0	100.0	100.0	100.0	1.0
HPP12_RS07975	HPP12_RS07975	GTP-binding protein	NC_011498	complement(1656241..1656867)	4.9e-155	423.705	100.0	100.0	100.0	100.0	1.0
HPP12_RS07980	HPP12_RS07980	sugar ABC transporter substrate-binding protein	NC_011498	complement(1656864..1657421)	2.5e-137	377.096	100.0	100.0	100.0	100.0	1.0
HPP12_RS07985	HPP12_RS07985	hypothetical protein	NC_011498	complement(1657421..1658014)	6.3e-145	397.127	100.0	100.0	100.0	100.0	1.0
HPP12_RS07990	HPP12_RS07990	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011498	complement(1657989..1658483)	5.6e-120	331.643	100.0	100.0	100.0	100.0	1.0
HPP12_RS07995	HPP12_RS07995	hypothetical protein	NC_011498	complement(1658480..1659424)	0	656.366	100.0	100.0	100.0	100.0	1.0
HPP12_RS08000	HPP12_RS08000	lytic transglycosylase	NC_011498	complement(1659424..1660542)	0	760.755	100.0	100.0	100.0	100.0	1.0
HPP12_RS08005	HPP12_RS08005	TatD family hydrolase	NC_011498	complement(1660630..1661394)	0	523.087	100.0	100.0	100.0	100.0	1.0
HPP12_RS08010	HPP12_RS08010	riboflavin synthase subunit alpha	NC_011498	1661469..1662089	3.3e-153	419.083	100.0	100.0	100.0	100.0	1.0
HPP12_RS08015	HPP12_RS08015	flagellar biosynthesis protein FlhB	NC_011498	1662090..1662362	1.4e-64	185.652	100.0	100.0	100.0	100.0	1.0
HPP12_RS08020	HPP12_RS08020	methionine ABC transporter ATP-binding protein	NC_011498	1662384..1663367	0	657.522	100.0	100.0	100.0	100.0	1.0
HPP12_RS08025	HPP12_RS08025	ABC transporter permease	NC_011498	1663369..1664016	5.3e-153	419.083	100.0	100.0	100.0	100.0	1.0
HPP12_RS08030	HPP12_RS08030	LPS biosynthesis protein	NC_011498	complement(1664048..1665166)	0	770.77	100.0	100.0	100.0	100.0	1.0
HPP12_RS08035	HPP12_RS08035	hypothetical protein	NC_011498	complement(1665215..1665643)	6.6e-103	286.574	100.0	100.0	100.0	100.0	1.0
HPP12_RS08040	HPP12_RS08040	hypothetical protein	NC_011498	complement(1665653..1666249)	2.5e-147	403.29	100.0	100.0	100.0	100.0	1.0
HPP12_RS08045	HPP12_RS08045	methicillin resistance protein	NC_011498	complement(1666246..1667256)	0	660.218	100.0	100.0	100.0	100.0	1.0
HPP12_RS08050	HPP12_RS08050	pyridoxine 5'-phosphate synthase	NC_011498	1667383..1668171	0	533.102	100.0	100.0	100.0	100.0	1.0
HPP12_RS08055	HPP12_RS08055	4-hydroxythreonine-4-phosphate dehydrogenase	NC_011498	1668173..1669096	0	629.787	100.0	100.0	100.0	100.0	1.0
HPP12_RS08060	HPP12_RS08060	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_011498	1669161..1670183	0	691.419	100.0	100.0	100.0	100.0	1.0
HPP12_RS08065	HPP12_RS08065	flagellar basal body rod protein FlgG	NC_011498	1670362..1671150	0	530.02	100.0	100.0	100.0	100.0	1.0
HPP12_RS08070	HPP12_RS08070	ubiquinol-cytochrome C chaperone family protein	NC_011498	complement(1671626..1671973)	3.8e-81	229.565	100.0	100.0	100.0	100.0	1.0
HPP12_RS08185	HPP12_RS08185	hypothetical protein	NC_011498	complement(1671942..1672175)	9.2e-54	157.147	100.0	100.0	100.0	100.0	1.0
HPP12_RS08080	HPP12_RS08080	hypothetical protein	NC_011498	complement(1672526..1672666)	4.5e-26	85.1149	100.0	100.0	100.0	100.0	1.0
