query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS07115	HPB8_RS00600	hypothetical protein	NC_014256	121306..121821	6.9e-07	44.2838	95.5	100.0	6.9	12.9	0.0
HPP12_RS07120	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07125	HPB8_RS00590	UDP-N-acetylenolpyruvoylglucosamine reductase	NC_014256	119688..120467	0	497.664	95.4	96.5	100.0	100.0	1.0
HPP12_RS07130	HPB8_RS00585	flagellar biosynthetic protein FliQ	NC_014256	119418..119684	1.1e-57	167.933	100.0	100.0	100.0	100.0	1.0
HPP12_RS07135	HPB8_RS00580	ATP synthase	NC_014256	118103..119407	0	864.759	98.8	99.1	100.0	100.0	1.0
HPP12_RS07140	HPB8_RS00575	conjugal transfer protein TrbB	NC_014256	117188..118102	0	614.379	97.7	99.0	100.0	100.0	1.0
HPP12_RS07145	HPB8_RS00570	isoleucine--tRNA ligase	NC_014256	114402..117170	0	1831.22	95.6	97.6	100.0	100.0	1.0
HPP12_RS07150	HPB8_RS00565	hypothetical protein	NC_014256	114123..114377	1.2e-59	172.555	97.6	98.8	100.0	100.0	1.0
HPP12_RS07155	HPB8_RS00560	hypothetical protein	NC_014256	complement(113401..114021)	1.1e-136	377.096	92.2	96.1	99.5	99.5	1.0
HPP12_RS07170	HPB8_RS00540	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_014256	110694..111767	0	718.768	97.8	99.2	100.0	100.0	1.0
HPP12_RS07175	HPB8_RS00535	hypothetical protein	NC_014256	109708..110697	0	560.836	94.5	96.7	100.0	100.0	1.0
HPP12_RS07180	HPB8_RS00530	ribonuclease J	NC_014256	107649..109724	0	1368.21	96.7	98.0	99.9	99.9	1.0
HPP12_RS07185	HPB8_RS00525	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))- dimethyltransferase	NC_014256	106796..107611	0	528.48	98.2	98.9	100.0	100.0	1.0
HPP12_RS07190	HPB8_RS00520	hypothetical protein	NC_014256	complement(106300..106536)	4.6e-17	65.0846	78.0	86.6	91.1	98.7	1.0
HPP12_RS07195	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07200	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07205	HPB8_RS00510	formyltetrahydrofolate deformylase	NC_014256	103793..104674	0	576.63	97.3	99.0	100.0	100.0	1.0
HPP12_RS07210	HPB8_RS00505	endopeptidase IV	NC_014256	102912..103790	0	575.089	97.3	98.3	100.0	100.0	1.0
HPP12_RS07215	HPB8_RS00500	hypothetical protein	NC_014256	complement(102584..102841)	4.9e-52	153.68	86.7	90.0	100.0	100.0	1.0
HPP12_RS07235	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07250	HPB8_RS00470	hypothetical protein	NC_014256	96222..97001	1.5e-154	424.861	97.6	99.1	100.0	81.5	1.0
HPP12_RS07255	HPB8_RS00465	peptidylprolyl isomerase	NC_014256	complement(95610..96098)	5.1e-119	328.946	97.5	98.8	100.0	100.0	1.0
HPP12_RS07260	HPB8_RS00460	carbon storage regulator homolog	NC_014256	complement(95361..95591)	3.0e-48	143.28	97.4	97.4	100.0	100.0	1.0
HPP12_RS07265	HPB8_RS00455	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_014256	complement(94558..95361)	0	507.294	92.5	95.5	100.0	100.0	1.0
HPP12_RS07270	HPB8_RS00450	SsrA-binding protein	NC_014256	complement(94103..94561)	1.6e-108	301.597	100.0	100.0	100.0	100.0	1.0
HPP12_RS07275	HPB8_RS00445	TonB-system energizer ExbB	NC_014256	complement(93648..94100)	4.5e-107	297.745	99.3	99.3	99.3	99.3	1.0
HPP12_RS07280	HPB8_RS00440	biopolymer transporter ExbD	NC_014256	complement(93236..93637)	8.7e-90	252.677	98.5	99.2	100.0	100.0	1.0
HPP12_RS07285	HPB8_RS00435	50S ribosomal protein L34	NC_014256	complement(93030..93164)	1.2e-26	86.2705	97.7	97.7	100.0	100.0	1.0
HPP12_RS07290	HPB8_RS00430	ribonuclease P protein component	NC_014256	complement(92585..93070)	1.9e-113	314.694	95.7	97.5	100.0	100.0	1.0
HPP12_RS07295	HPB8_RS00425	membrane protein insertion efficiency factor YidD	NC_014256	complement(92242..92598)	4.5e-83	234.572	97.5	98.3	100.0	100.0	1.0
HPP12_RS07300	HPB8_RS00420	membrane protein insertase YidC	NC_014256	complement(90602..92236)	0	1040.02	95.9	97.4	99.5	99.8	1.0
HPP12_RS07305	HPB8_RS00415	SpoIIIJ-associated protein	NC_014256	complement(89805..90602)	0	496.893	95.1	96.2	100.0	100.0	1.0
HPP12_RS07310	HPB8_RS00410	tRNA uridine(34) 5-carboxymethylaminomethyl synthesis GTPase MnmE	NC_014256	complement(88460..89812)	0	872.848	96.9	98.0	100.0	100.0	1.0
HPP12_RS07315	HPB8_RS00405	membrane protein	NC_014256	complement(86006..88246)	0	1494.56	97.6	98.8	100.0	100.0	1.0
HPP12_RS07320	HPB8_RS00400	hypothetical protein	NC_014256	85806..86009	7.6e-19	68.1662	78.8	82.7	82.5	74.6	1.0
HPP12_RS07325	HPB8_RS00395	hypothetical protein	NC_014256	84283..85194	0	613.994	99.3	99.3	100.0	100.0	1.0
HPP12_RS07330	HPB8_RS00390	hypothetical protein	NC_014256	83932..84273	1.1e-76	218.009	94.7	97.3	100.0	100.0	1.0
HPP12_RS07335	HPB8_RS00385	LPP20 lipoprotein	NC_014256	83397..83924	8.9e-128	352.058	100.0	100.0	100.0	100.0	1.0
HPP12_RS07340	HPB8_RS00380	penicillin-binding protein activator LpoB	NC_014256	82741..83373	1.6e-155	425.246	99.5	99.5	100.0	100.0	1.0
HPP12_RS07345	HPB8_RS00375	thiol reductase thioredoxin	NC_014256	82057..82371	2.2e-73	209.149	98.1	98.1	100.0	100.0	1.0
HPP12_RS07350	HPB8_RS00370	pseudouridine synthase	NC_014256	81228..82001	0	514.612	98.1	99.6	100.0	100.0	1.0
HPP12_RS07355	HPB8_RS00365	DNA polymerase III subunit alpha	NC_014256	77596..81231	0	2444.08	98.1	99.3	100.0	100.0	1.0
HPP12_RS07360	HPB8_RS00360	cytochrome c biogenesis protein CcsA	NC_014256	complement(76396..77448)	0	717.227	98.0	99.4	100.0	100.0	1.0
HPP12_RS07365	HPB8_RS00355	flagellar motility protein	NC_014256	75514..76101	7.2e-148	404.445	98.5	100.0	100.0	100.0	1.0
HPP12_RS07370	HPB8_RS00350	hypothetical protein	NC_014256	74818..75495	3.3e-167	456.062	98.2	98.7	100.0	100.0	1.0
HPP12_RS07375	HPB8_RS00345	glycoside hydrolase family 43	NC_014256	74000..74815	0	542.732	98.5	99.6	100.0	100.0	1.0
HPP12_RS07380	HPB8_RS00340	ABC transporter ATP-binding protein	NC_014256	73230..74015	0	539.265	100.0	100.0	100.0	100.0	1.0
HPP12_RS07385	HPB8_RS00335	ABC transporter	NC_014256	72097..73230	0	750.74	98.1	98.7	100.0	100.0	1.0
HPP12_RS07390	HPB8_RS00330	membrane protein	NC_014256	complement(71268..71963)	3.9e-169	461.455	97.8	98.7	100.0	100.0	1.0
HPP12_RS07395	HPB8_RS00325	branched chain amino acid aminotransferase	NC_014256	70241..71263	0	655.981	95.9	97.6	100.0	100.0	1.0
HPP12_RS07400	HPB8_RS00320	membrane protein	NC_014256	69444..70190	0	505.368	98.8	99.6	100.0	100.0	1.0
HPP12_RS07405	HPB8_RS00315	DNA polymerase I	NC_014256	66648..69329	0	1704.88	93.7	95.8	100.0	100.0	1.0
HPP12_RS07410	HPB8_RS00305	type I restriction endonuclease subunit S	NC_014256	65360..65986	7.4e-51	166.392	49.1	59.5	51.1	100.0	1.0
HPP12_RS07415	HPB8_RS00300	SAM-dependent methyltransferase	NC_014256	63324..65363	8.8e-106	332.413	36.9	53.1	92.0	91.8	1.0
HPP12_RS07420	HPB8_RS00295	hypothetical protein	NC_014256	62716..63291	3.0e-136	374.785	96.3	96.9	100.0	100.0	1.0
HPP12_RS07425	HPB8_RS00290	dTMP kinase	NC_014256	62153..62728	3.5e-129	357.066	92.7	97.4	100.0	100.0	1.0
HPP12_RS07430	HPB8_RS00285	pantetheine-phosphate adenylyltransferase	NC_014256	61678..62151	1.3e-114	317.39	97.5	97.5	100.0	100.0	1.0
HPP12_RS07435	HPB8_RS00280	aromatic acid decarboxylase	NC_014256	61115..61678	1.2e-138	380.563	100.0	100.0	100.0	100.0	1.0
HPP12_RS07440	HPB8_RS00275	peptidase M73	NC_014256	60449..61105	5.2e-147	404.445	94.5	95.9	100.0	100.0	1.0
HPP12_RS07445	HPB8_RS00270	DNA helicase II	NC_014256	58407..60452	0	1326.23	95.0	97.7	100.0	100.0	1.0
HPP12_RS07450	HPB8_RS00265	anaphase-promoting protein subunit 3	NC_014256	55873..58407	0	1657.11	97.2	98.5	100.0	100.0	1.0
HPP12_RS07455	HPB8_RS00260	serine--tRNA ligase	NC_014256	54616..55863	0	827.009	96.9	98.1	100.0	100.0	1.0
HPP12_RS07465	HPB8_RS00250	exodeoxyribonuclease VII small subunit	NC_014256	53545..53814	1.9e-50	149.443	87.6	89.9	100.0	100.0	1.0
HPP12_RS07470	HPB8_RS00245	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_014256	52804..53535	7.1e-172	469.544	94.7	95.9	100.0	100.0	1.0
HPP12_RS07475	HPB8_RS00240	membrane protein	NC_014256	52331..52777	2.9e-107	298.13	98.0	99.3	100.0	100.0	1.0
HPP12_RS07480	HPB8_RS00235	YigZ family protein	NC_014256	51748..52320	3.5e-125	346.665	95.3	97.4	100.0	100.0	1.0
HPP12_RS07485	HPB8_RS00230	antibiotic ABC transporter permease	NC_014256	50631..51761	0	738.413	97.3	98.4	100.0	100.0	1.0
HPP12_RS07490	HPB8_RS00225	ABC transporter	NC_014256	49537..50634	0	730.709	97.5	98.9	100.0	100.0	1.0
HPP12_RS07495	HPB8_RS00220	membrane protein	NC_014256	48548..49525	0	649.047	99.4	99.7	100.0	100.0	1.0
HPP12_RS07500	HPB8_RS00215	lipase	NC_014256	46992..48524	0	1004.97	97.1	98.2	100.0	100.0	1.0
HPP12_RS07505	HPB8_RS00210	transporter	NC_014256	45646..46995	0	885.945	98.2	99.3	99.8	98.9	1.0
HPP12_RS07510	HPB8_RS00205	phosphate permease	NC_014256	43942..45543	0	1047.73	99.1	99.8	100.0	100.0	1.0
HPP12_RS07515	HPB8_RS00200	hypothetical protein	NC_014256	complement(43532..43801)	2.6e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPP12_RS07520	HPB8_RS00195	histidine kinase	NC_014256	complement(42909..43520)	9.4e-145	397.512	99.5	99.5	100.0	100.0	1.0
HPP12_RS07525	HPB8_RS00190	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_014256	complement(41562..42905)	0	875.159	95.3	98.2	100.0	100.0	1.0
HPP12_RS07530	HPB8_RS00185	transaldolase	NC_014256	complement(40608..41558)	0	600.897	94.3	96.2	100.0	100.0	1.0
HPP12_RS07535	HPB8_RS00180	50S ribosomal protein L25/general stress protein Ctc	NC_014256	complement(40017..40553)	2.6e-125	346.28	98.3	98.9	100.0	100.0	1.0
HPP12_RS07540	HPB8_RS00175	aminoacyl-tRNA hydrolase	NC_014256	complement(39447..40007)	4.2e-121	336.265	95.2	97.3	100.0	100.0	1.0
HPP12_RS07545	HPB8_RS00170	permease	NC_014256	complement(38325..39392)	0	699.893	98.9	100.0	100.0	100.0	1.0
HPP12_RS07550	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07560	HPB8_RS00150	membrane protein	NC_014256	33539..34702	0	750.355	96.5	98.1	99.7	96.9	1.0
HPP12_RS07565	HPB8_RS00145	membrane protein	NC_014256	complement(32920..33357)	2.9e-102	285.419	98.6	98.6	100.0	100.0	1.0
HPP12_RS07570	HPB8_RS00140	carbonate dehydratase	NC_014256	30557..32923	0	1512.66	95.8	97.3	100.0	100.0	1.0
HPP12_RS07575	HPB8_RS00135	hypothetical protein	NC_014256	29815..30531	3.2e-176	479.945	98.7	99.6	100.0	100.0	1.0
HPP12_RS07580	HPB8_RS00130	riboflavin biosynthesis protein RibG	NC_014256	28799..29833	0	663.685	94.2	96.5	100.0	100.0	1.0
HPP12_RS07585	HPB8_RS00125	sodium/glutamate symporter	NC_014256	27576..28802	0	803.127	98.8	99.0	100.0	100.0	1.0
HPP12_RS07590	HPB8_RS00120	saccharopine dehydrogenase	NC_014256	complement(26291..27490)	0	830.091	98.5	100.0	100.0	100.0	1.0
HPP12_RS07595	HPB8_RS00115	cytochrome c oxidase accessory protein CcoG	NC_014256	24905..26281	0	919.072	96.7	98.3	100.0	100.0	1.0
HPP12_RS07600	HPB8_RS00110	glycerol-3-phosphate acyltransferase	NC_014256	complement(24137..24799)	1.1e-156	429.098	100.0	100.0	100.0	100.0	1.0
HPP12_RS07605	HPB8_RS00105	dihydroneopterin aldolase	NC_014256	complement(23787..24140)	3.1e-78	222.246	94.0	98.3	100.0	100.0	1.0
HPP12_RS07610	HPB8_RS00100	hypothetical protein	NC_014256	complement(23477..23803)	7.4e-71	202.986	89.8	94.4	100.0	100.0	1.0
HPP12_RS07615	HPB8_RS00095	TonB-dependent receptor	NC_014256	complement(20675..23308)	0	1792.32	99.2	99.8	100.0	100.0	1.0
HPP12_RS07620	HPB8_RS00090	L-seryl-tRNA(Sec) selenium transferase	NC_014256	complement(19276..20448)	0	753.436	95.4	96.7	100.0	100.0	1.0
HPP12_RS07625	HPB8_RS00085	transcription termination factor NusA	NC_014256	complement(17993..19180)	0	781.171	98.2	99.2	100.0	100.0	1.0
HPP12_RS07630	HPB8_RS02650	CAAX amino protease	NC_014256	526839..527504	6.7e-96	272.707	83.5	93.7	96.3	71.5	0.0
HPP12_RS07635	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07640	HPB8_RS00070	hypothetical protein	NC_014256	complement(16136..16228)	3.4e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPP12_RS07645	HPB8_RS03040	adenine-specific DNA methyltransferase	NC_014256	complement(615612..616763)	7.3e-13	67.3958	34.9	53.2	8.3	27.7	0.0
HPP12_RS07655	HPB8_RS00060	DEAD/DEAH box helicase	NC_014256	9162..12071	0	1813.89	92.1	96.3	100.0	100.0	1.0
HPP12_RS07660	HPB8_RS00050	DNA methyltransferase	NC_014256	7107..8567	0	894.034	94.6	96.5	71.0	99.4	1.0
HPP12_RS07665	HPB8_RS00045	ATP-dependent DNA helicase RecG	NC_014256	5193..7064	0	1234.17	97.6	98.9	100.0	100.0	1.0
HPP12_RS07670	HPB8_RS00040	hypothetical protein	NC_014256	complement(4764..5111)	1.6e-79	225.328	98.3	99.1	100.0	100.0	1.0
HPP12_RS07675	HPB8_RS00035	membrane protein	NC_014256	complement(4125..4760)	7.6e-155	423.705	97.6	98.6	100.0	100.0	1.0
HPP12_RS07680	HPB8_RS00030	exodeoxyribonuclease III	NC_014256	3376..4128	0	511.916	98.0	99.2	100.0	100.0	1.0
HPP12_RS07690	HPB8_RS00020	competence protein	NC_014256	1756..3195	0	931.013	94.4	96.9	100.0	100.0	1.0
HPP12_RS07695	HPB8_RS00015	hypothetical protein	NC_014256	complement(1680..1757)	1.1e-10	45.0542	92.0	92.0	100.0	100.0	1.0
HPP12_RS07700	HPB8_RS00010	chromosomal replication initiation protein DnaA	NC_014256	154..1527	0	911.368	97.6	98.9	100.0	100.0	1.0
HPP12_RS07705	HPB8_RS00005	purine-nucleoside phosphorylase	NC_014256	complement(1..1673997)	9.1e-126	347.436	95.0	97.2	100.0	100.0	1.0
HPP12_RS07710	HPB8_RS08115	hypothetical protein	NC_014256	complement(1673174..1673413)	1.9e-51	151.754	98.7	100.0	100.0	100.0	1.0
HPP12_RS07715	HPB8_RS08110	glutamine--fructose-6-phosphate aminotransferase	NC_014256	complement(1671380..1673173)	0	1191.79	98.5	99.3	100.0	100.0	1.0
HPP12_RS07720	HPB8_RS08105	FAD-dependent thymidylate synthase	NC_014256	complement(1670731..1671357)	3.5e-155	424.091	99.0	99.5	99.0	100.0	1.0
HPP12_RS07725	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07730	HPB8_RS00515	type I restriction endonuclease subunit S	NC_014256	104716..105849	8.1e-85	259.61	43.9	53.9	99.5	99.7	1.0
HPP12_RS07735	HPB8_RS08090	type I restriction endonuclease subunit M	NC_014256	1666391..1668838	0	1500.72	94.4	96.1	100.0	100.0	1.0
HPP12_RS07745	HPB8_RS08080	metal-dependent hydrolase	NC_014256	complement(1662620..1663327)	2.4e-168	459.529	95.3	97.4	100.0	100.0	1.0
HPP12_RS07755	HPB8_RS08070	arginase	NC_014256	1658692..1659660	0	615.15	96.3	97.2	100.0	100.0	1.0
HPP12_RS07760	HPB8_RS08065	alanine dehydrogenase	NC_014256	complement(1657346..1658488)	0	743.806	96.3	97.6	100.0	100.0	1.0
HPP12_RS07770	HPB8_RS08055	membrane protein	NC_014256	1654720..1655448	1.3e-173	473.781	95.5	97.9	100.0	100.0	1.0
HPP12_RS07775	HPB8_RS08050	NAD(+) kinase	NC_014256	complement(1653680..1654534)	0	568.155	96.8	98.2	100.0	100.0	1.0
HPP12_RS07780	HPB8_RS08045	DNA repair protein RecN	NC_014256	complement(1652092..1653666)	0	1009.59	97.7	99.0	100.0	100.0	1.0
HPP12_RS07785	HPB8_RS08040	hypothetical protein	NC_014256	complement(1650788..1652095)	0	855.514	97.7	98.4	100.0	100.0	1.0
HPP12_RS07790	HPB8_RS08035	hypothetical protein	NC_014256	complement(1650473..1650769)	5.8e-69	197.208	98.0	99.0	100.0	100.0	1.0
HPP12_RS07795	HPB8_RS08005	type II methylase	NC_014256	complement(1645763..1646659)	0	555.829	94.2	95.5	95.7	97.7	1.0
HPP12_RS07800	HPB8_RS08010	hypothetical protein	NC_014256	complement(1646672..1646875)	7.0e-43	129.028	94.0	97.0	100.0	100.0	1.0
HPP12_RS07805	HPB8_RS08015	fructose-bisphosphatase	NC_014256	complement(1646875..1647747)	0	569.311	96.2	99.3	100.0	100.0	1.0
HPP12_RS07810	HPB8_RS08020	ribulose-phosphate 3-epimerase	NC_014256	1647818..1648471	9.9e-154	421.394	95.9	98.2	100.0	100.0	1.0
HPP12_RS07815	HPB8_RS08025	DNA polymerase III subunit epsilon	NC_014256	1648449..1649312	0	558.91	96.8	98.2	99.0	99.0	1.0
HPP12_RS07820	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07825	HPB8_RS07995	elongation factor Ts	NC_014256	1643823..1644890	0	709.523	98.6	99.2	100.0	100.0	1.0
HPP12_RS07830	HPB8_RS07990	30S ribosomal protein S2	NC_014256	1643029..1643823	0	545.043	100.0	100.0	100.0	100.0	1.0
HPP12_RS07835	HPB8_RS07985	recombinase RecB	NC_014256	complement(1639942..1642779)	0	1810.81	94.5	96.9	100.0	100.0	1.0
HPP12_RS07840	HPB8_RS07980	Na+/H+ antiporter NhaA	NC_014256	complement(1638602..1639918)	0	852.047	97.9	99.8	100.0	100.0	1.0
HPP12_RS07845	HPB8_RS07975	preprotein translocase subunit YajC	NC_014256	complement(1638171..1638554)	1.5e-87	246.514	96.9	98.4	100.0	100.0	1.0
HPP12_RS07850	HPB8_RS07970	protein-export membrane protein SecD	NC_014256	complement(1636597..1638174)	0	1037.71	98.7	99.6	100.0	100.0	1.0
HPP12_RS07855	HPB8_RS07965	preprotein translocase subunit SecF	NC_014256	complement(1635617..1636588)	0	634.41	98.8	99.4	100.0	100.0	1.0
HPP12_RS07860	HPB8_RS07960	membrane protein	NC_014256	complement(1635269..1635607)	6.1e-75	213.386	99.1	99.1	100.0	100.0	1.0
HPP12_RS07865	HPB8_RS07955	leucine--tRNA ligase	NC_014256	complement(1632838..1635258)	0	1648.64	97.5	99.0	100.0	100.0	1.0
HPP12_RS07870	HPB8_RS07950	hypothetical protein	NC_014256	complement(1632329..1632841)	7.6e-114	316.62	95.9	97.6	100.0	100.0	1.0
HPP12_RS07875	HPB8_RS07945	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_014256	complement(1631170..1632339)	0	756.518	94.9	98.2	100.0	100.0	1.0
HPP12_RS07880	HPB8_RS07940	peptidase M23	NC_014256	complement(1630244..1631170)	0	611.298	96.8	99.4	100.0	100.0	1.0
HPP12_RS07885	HPB8_RS07935	peptidase M23	NC_014256	complement(1629297..1630235)	0	621.313	97.4	98.7	100.0	100.0	1.0
HPP12_RS07890	HPB8_RS07930	hypothetical protein	NC_014256	complement(1628968..1629378)	7.2e-93	260.766	96.3	98.5	100.0	100.0	1.0
HPP12_RS07895	HPB8_RS07925	transcription-repair coupling factor	NC_014256	complement(1625965..1628964)	0	1965.27	97.3	98.3	100.0	100.0	1.0
HPP12_RS07900	HPB8_RS07920	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_014256	complement(1625337..1625840)	6.5e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPP12_RS07905	HPB8_RS07915	ubiquinol cytochrome C oxidoreductase	NC_014256	complement(1624088..1625326)	0	827.395	99.5	99.8	100.0	100.0	1.0
HPP12_RS07910	HPB8_RS07910	cytochrome c	NC_014256	complement(1623234..1624091)	0	577.015	97.5	99.6	100.0	100.0	1.0
HPP12_RS07920	HPB8_RS05665	ATPase AAA	NC_014256	complement(1169271..1170455)	1.2e-26	105.145	30.8	49.6	86.1	84.5	1.0
HPP12_RS07925	HPB8_RS07895	cell division protein FstI	NC_014256	1619307..1621154	0	1207.97	96.6	98.0	100.0	100.0	1.0
HPP12_RS07930	HPB8_RS07890	flagellar hook-basal body complex protein FliE	NC_014256	1618823..1619152	6.2e-78	220.705	100.0	100.0	100.0	100.0	1.0
HPP12_RS07935	HPB8_RS07885	flagellar basal body rod protein FlgC	NC_014256	1618210..1618695	2.0e-117	324.709	98.8	99.4	100.0	100.0	1.0
HPP12_RS07940	HPB8_RS07880	flagellar biosynthesis protein FlgB	NC_014256	1617775..1618197	2.1e-101	282.722	98.6	100.0	100.0	100.0	1.0
HPP12_RS07945	HPB8_RS07875	cell division protein FtsW	NC_014256	complement(1616402..1617568)	0	746.117	98.2	99.0	99.7	99.7	1.0
HPP12_RS07950	HPB8_RS07865	iron ABC transporter substrate-binding protein	NC_014256	1614173..1615174	0	648.277	96.7	98.2	100.0	100.0	1.0
HPP12_RS07955	HPB8_RS07860	peroxidase	NC_014256	complement(1613336..1613932)	4.1e-146	400.593	98.0	98.5	100.0	100.0	1.0
HPP12_RS07960	HPB8_RS07850	ABC transporter substrate-binding protein	NC_014256	complement(1612375..1613190)	0	521.931	95.2	97.0	100.0	100.0	1.0
HPP12_RS07965	HPB8_RS07845	penicillin-binding protein 2	NC_014256	1610113..1611879	0	1176.77	98.3	98.6	100.0	100.0	1.0
HPP12_RS07975	HPB8_RS07835	YihA family ribosome biogenesis GTP-binding protein	NC_014256	1609050..1609676	1.3e-149	410.223	96.6	98.1	99.5	99.5	1.0
HPP12_RS07980	HPB8_RS07830	sugar ABC transporter substrate-binding protein	NC_014256	1608496..1609053	3.4e-136	374.4	98.9	99.5	100.0	100.0	1.0
HPP12_RS07985	HPB8_RS07825	hypothetical protein	NC_014256	1607903..1608496	8.9e-142	389.423	97.5	99.0	100.0	100.0	1.0
HPP12_RS07990	HPB8_RS07820	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_014256	1607434..1607928	9.1e-115	318.546	95.7	96.3	100.0	100.0	1.0
HPP12_RS07995	HPB8_RS07815	hypothetical protein	NC_014256	1606493..1607437	0	650.588	99.4	99.4	100.0	100.0	1.0
HPP12_RS08000	HPB8_RS07810	lytic transglycosylase	NC_014256	1605381..1606493	0	721.079	95.7	97.6	98.9	100.0	1.0
HPP12_RS08005	HPB8_RS07805	TatD family hydrolase	NC_014256	1604522..1605286	0	517.309	98.8	99.6	100.0	100.0	1.0
HPP12_RS08010	HPB8_RS07800	riboflavin synthase subunit alpha	NC_014256	complement(1603827..1604447)	1.2e-148	407.527	97.1	98.5	100.0	100.0	1.0
HPP12_RS08015	HPB8_RS07795	flagellar biosynthesis protein FlhB	NC_014256	complement(1603554..1603826)	8.9e-64	183.726	98.9	98.9	100.0	100.0	1.0
HPP12_RS08020	HPB8_RS07790	methionine ABC transporter ATP-binding protein	NC_014256	complement(1602549..1603532)	0	640.188	96.9	98.5	100.0	100.0	1.0
HPP12_RS08025	HPB8_RS07785	ABC transporter permease	NC_014256	complement(1601900..1602547)	3.4e-150	412.149	98.1	99.1	100.0	100.0	1.0
HPP12_RS08030	HPB8_RS01875	LPS biosynthesis protein	NC_014256	365657..366823	6.1e-62	199.904	34.2	51.9	92.2	82.5	0.0
HPP12_RS08035	HPB8_RS07780	hypothetical protein	NC_014256	1601274..1601708	6.3e-89	251.521	85.7	94.3	98.6	97.2	1.0
HPP12_RS08040	HPB8_RS07775	hypothetical protein	NC_014256	1600668..1601264	1.4e-146	401.749	99.5	99.5	100.0	100.0	1.0
HPP12_RS08045	HPB8_RS07770	methicillin resistance protein	NC_014256	1599661..1600668	0	596.275	94.6	96.1	99.7	100.0	1.0
HPP12_RS08050	HPB8_RS07765	pyridoxine 5'-phosphate synthase	NC_014256	complement(1598737..1599525)	0	520.776	97.3	98.9	100.0	100.0	1.0
HPP12_RS08055	HPB8_RS07760	4-hydroxythreonine-4-phosphate dehydrogenase	NC_014256	complement(1597812..1598735)	0	605.134	94.5	97.7	100.0	100.0	1.0
HPP12_RS08060	HPB8_RS07755	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_014256	complement(1596725..1597747)	0	667.922	96.2	97.6	100.0	100.0	1.0
HPP12_RS08065	HPB8_RS07750	flagellar basal body rod protein FlgG	NC_014256	complement(1595090..1595878)	0	530.02	100.0	100.0	100.0	100.0	1.0
HPP12_RS08070	HPB8_RS07740	ubiquinol-cytochrome C chaperone family protein	NC_014256	1594271..1594618	4.6e-74	211.46	89.6	96.5	100.0	100.0	1.0
HPP12_RS08185	HPB8_RS07725	hypothetical protein	NC_014256	1592733..1593494	1.8e-29	100.908	63.6	79.2	100.0	30.4	0.0
HPP12_RS08080	HPB8_RS07730	hypothetical protein	NC_014256	1593579..1593719	3.8e-25	82.8037	97.8	97.8	100.0	100.0	1.0
