query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS07635	HP1567	GTP-binding protein EngB	NC_000915	complement(1649471..1650097)	1.6e-152	417.542	98.1	99.0	100.0	100.0	1.0
HELPY_RS07640	HP1568	hypothetical protein	NC_000915	complement(1650094..1650645)	1.1e-132	365.155	97.8	98.9	100.0	100.0	1.0
HELPY_RS07645	HP1569	hypothetical protein	NC_000915	complement(1650645..1651238)	6.0e-141	387.111	98.0	99.0	100.0	100.0	1.0
HELPY_RS07650	HP1570	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_000915	complement(1651213..1651707)	3.2e-116	322.013	96.3	97.6	100.0	100.0	1.0
HELPY_RS07655	HP1571	rare lipoprotein A RlpA	NC_000915	complement(1651704..1652651)	0	636.336	96.8	98.4	100.0	100.0	1.0
HELPY_RS07660	HP1572	lytic transglycosylase	NC_000915	complement(1652651..1653769)	0	743.036	97.0	98.9	100.0	100.0	1.0
HELPY_RS07665	HP1573	hydrolase TatD	NC_000915	complement(1653857..1654621)	0	517.309	98.4	99.2	100.0	100.0	1.0
HELPY_RS07670	HP1574	riboflavin synthase subunit alpha	NC_000915	1654696..1655316	6.1e-149	408.297	96.1	98.5	100.0	100.0	1.0
HELPY_RS07675	HP1575	hypothetical protein	NC_000915	1655317..1655589	1.8e-63	182.956	98.9	98.9	100.0	100.0	1.0
HELPY_RS07680	HP1576	DL-methionine transporter ATP-binding subunit	NC_000915	1655611..1656594	0	640.958	96.9	98.8	100.0	100.0	1.0
HELPY_RS07685	HP1577	ABC transporter permease	NC_000915	1656596..1657243	1.7e-152	417.927	100.0	100.0	100.0	100.0	1.0
HELPY_RS07690	HP1578	LPS biosynthesis protein	NC_000915	complement(1657275..1658393)	0	741.495	95.4	98.1	100.0	100.0	1.0
HELPY_RS07695	HP1579	hypothetical protein	NC_000915	complement(1658442..1658870)	3.4e-92	259.61	88.7	93.7	100.0	100.0	1.0
HELPY_RS07700	HP1580	hypothetical protein	NC_000915	complement(1658880..1659542)	2.6e-144	396.741	98.5	98.5	100.0	90.0	1.0
HELPY_RS07705	HP1581	glycosyltransferase	NC_000915	complement(1659473..1660483)	0	642.884	96.7	98.2	100.0	100.0	1.0
HELPY_RS07710	HP1582	pyridoxine 5'-phosphate synthase	NC_000915	1660610..1661398	0	527.324	98.5	99.6	100.0	100.0	1.0
HELPY_RS07715	HP1583	4-hydroxythreonine-4-phosphate dehydrogenase	NC_000915	1661400..1662323	0	607.06	96.1	97.4	100.0	100.0	1.0
HELPY_RS07720	HP1584	tRNA N6-adenosine threonylcarbamoyltransferase	NC_000915	1662388..1663410	0	661.374	95.9	97.6	100.0	100.0	1.0
HELPY_RS07725	HP1585	flagellar basal body rod protein FlgG	NC_000915	1663590..1664378	0	528.865	99.6	100.0	100.0	100.0	1.0
HELPY_RS07735	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07740	HP1588	hypothetical protein	NC_000915	complement(1666029..1666790)	0	513.842	99.2	99.6	100.0	100.0	1.0
HELPY_RS07745	HP1589	hypothetical protein	NC_000915	complement(1667057..1667680)	4.3e-133	370.163	86.5	92.8	83.8	100.0	1.0
