query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HELPY_RS07170	HPG27_RS07455	hypothetical protein	NC_011333	1540247..1540684	3.6e-102	285.034	97.2	97.9	100.0	100.0	1.0
HELPY_RS07175	HPG27_RS01885	copper-transporting ATPase	NC_011333	complement(387677..389914)	2.0e-68	236.498	29.8	48.7	88.6	98.3	0.0
HELPY_RS07180	HPG27_RS07465	hypothetical protein	NC_011333	complement(1543057..1543773)	6.8e-170	463.766	95.8	97.5	100.0	100.0	1.0
HELPY_RS07185	HPG27_RS07470	bifunctional diaminohydroxyphosphoribosylaminopyrimidine deaminase/5-amino-6-(5-phosphoribosylamino)uracil reductase	NC_011333	complement(1543755..1544789)	0	642.499	91.0	94.5	100.0	100.0	1.0
HELPY_RS07190	HPG27_RS07475	sodium/glutamate symporter	NC_011333	complement(1544793..1546019)	0	795.038	98.0	98.3	100.0	100.0	1.0
HELPY_RS07195	HPG27_RS07480	saccharopine dehydrogenase	NC_011333	1546105..1547304	0	828.165	98.2	99.7	100.0	100.0	1.0
HELPY_RS07200	HPG27_RS07485	cytochrome c oxidase accessory protein CcoG	NC_011333	complement(1547314..1548690)	0	936.021	98.5	99.3	100.0	100.0	1.0
HELPY_RS07205	HPG27_RS07490	glycerol-3-phosphate acyltransferase	NC_011333	1548796..1549458	5.1e-155	424.861	99.1	99.1	100.0	100.0	1.0
HELPY_RS07210	HPG27_RS07495	dihydroneopterin aldolase	NC_011333	1549455..1549808	5.6e-75	214.157	88.9	96.6	100.0	100.0	1.0
HELPY_RS07215	HPG27_RS07500	hypothetical protein	NC_011333	1549792..1550118	9.4e-71	202.601	89.8	93.5	100.0	100.0	1.0
HELPY_RS07220	HPG27_RS07505	TonB-dependent receptor	NC_011333	1550272..1552911	0	1788.47	98.7	99.2	100.0	100.0	1.0
HELPY_RS07225	HPG27_RS07510	L-seryl-tRNA(Sec) selenium transferase	NC_011333	1553139..1554299	0	730.709	93.0	95.9	100.0	100.0	1.0
HELPY_RS07230	HPG27_RS07515	transcription termination factor NusA	NC_011333	1554401..1555588	0	781.941	98.5	99.5	100.0	100.0	1.0
HELPY_RS07245	HPG27_RS07535	hypothetical protein	NC_011333	complement(1557796..1561350)	0	897.116	57.5	69.2	73.0	77.0	1.0
HELPY_RS07255	HPG27_RS02880	DEAD/DEAH box helicase	NC_011333	591285..594227	4.4e-110	359.762	29.9	49.8	99.1	99.4	0.0
HELPY_RS07260	HPG27_RS07545	hypothetical protein	NC_011333	complement(1564374..1564988)	1.2e-133	369.007	93.3	97.4	100.0	95.6	1.0
HELPY_RS07265	HPG27_RS07550	type III restriction endonuclease	NC_011333	complement(1564966..1566351)	4.6e-151	433.721	87.0	92.3	54.3	53.6	1.0
HELPY_RS07270	HPG27_RS07555	ATP-dependent DNA helicase RecG	NC_011333	complement(1566402..1568273)	0	1231.08	97.6	98.6	100.0	100.0	1.0
HELPY_RS07275	HPG27_RS07560	hypothetical protein	NC_011333	1568355..1568708	2.0e-69	199.904	89.8	92.4	100.0	100.0	1.0
HELPY_RS07280	HPG27_RS07565	hypothetical protein	NC_011333	1568846..1569346	3.2e-123	342.043	99.4	99.4	78.7	100.0	1.0
HELPY_RS07285	HPG27_RS07570	exodeoxyribonuclease III	NC_011333	complement(1569343..1570095)	0	513.842	97.6	99.6	100.0	100.0	1.0
HELPY_RS07295	HPG27_RS07580	competence protein	NC_011333	complement(1570275..1571714)	0	958.362	97.3	98.5	100.0	100.0	1.0
HELPY_RS07300	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07305	HPG27_RS07585	chromosomal replication initiator protein DnaA	NC_011333	complement(1571935..1573302)	0	918.302	98.2	98.9	100.0	100.0	1.0
HELPY_RS07310	HPG27_RS07590	purine-nucleoside phosphorylase	NC_011333	1573454..1573996	3.7e-123	340.887	93.3	96.1	100.0	100.0	1.0
HELPY_RS07315	HPG27_RS07595	hypothetical protein	NC_011333	1574032..1574271	6.6e-51	150.214	97.5	100.0	100.0	100.0	1.0
HELPY_RS07320	HPG27_RS07600	glutamine--fructose-6-phosphate aminotransferase	NC_011333	1574272..1576065	0	1192.95	98.5	99.5	100.0	100.0	1.0
HELPY_RS07325	HPG27_RS07605	FAD-dependent thymidylate synthase	NC_011333	1576089..1576715	9.0e-157	428.328	100.0	100.0	100.0	100.0	1.0
HELPY_RS07330	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07335	HPG27_RS07615	type I restriction endonuclease subunit M	NC_011333	complement(1577620..1580064)	0	1516.9	95.0	96.6	100.0	100.0	1.0
HELPY_RS07340	HPG27_RS07620	restriction endonuclease subunit R	NC_011333	1580134..1583109	0	1907.88	94.5	97.1	100.0	100.0	1.0
HELPY_RS07345	HPG27_RS07625	metal-dependent hydrolase	NC_011333	1583109..1583816	1.3e-164	450.284	94.5	96.6	100.0	100.0	1.0
HELPY_RS07350	HPG27_RS07630	ligand-gated channel	NC_011333	complement(1583885..1586410)	0	1739.55	99.5	100.0	100.0	100.0	1.0
HELPY_RS07355	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07360	HPG27_RS07635	arginase	NC_011333	complement(1586762..1587730)	0	640.958	97.5	98.1	99.7	99.7	1.0
HELPY_RS07365	HPG27_RS07640	alanine dehydrogenase	NC_011333	1587935..1589077	0	749.584	97.4	98.2	100.0	100.0	1.0
HELPY_RS07370	HPG27_RS07645	hypothetical protein	NC_011333	1589200..1590921	0	835.869	75.7	83.2	99.1	99.5	1.0
HELPY_RS07375	HPG27_RS07650	membrane protein	NC_011333	complement(1590932..1591660)	2.5e-177	483.026	96.7	99.2	100.0	100.0	1.0
HELPY_RS07380	HPG27_RS07655	NAD(+) kinase	NC_011333	1591846..1592700	0	575.474	97.9	98.9	100.0	100.0	1.0
HELPY_RS07385	HPG27_RS07660	DNA repair protein RecN	NC_011333	1592714..1594288	0	1011.91	98.1	99.0	100.0	100.0	1.0
HELPY_RS07390	HPG27_RS07665	hypothetical protein	NC_011333	1594285..1595592	0	807.749	95.6	97.5	100.0	100.0	1.0
HELPY_RS07395	HPG27_RS07670	hypothetical protein	NC_011333	1595612..1595908	2.2e-68	195.667	96.9	98.0	100.0	100.0	1.0
HELPY_RS07400	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07405	HPG27_RS03280	integrase	NC_011333	691989..693080	1.7e-05	41.5874	24.3	42.8	52.9	56.7	0.0
HELPY_RS07415	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07420	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07425	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07435	HPG27_RS04735	transposase	NC_011333	complement(990199..991482)	3.8e-05	40.817	22.5	38.7	79.7	72.1	1.0
HELPY_RS07440	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07445	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07450	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07455	-	-	-	-	-	0	0	0	0	0	0
HELPY_RS07460	HPG27_RS07675	Sel1 repeat protein HcpG	NC_011333	1596046..1597029	0	618.616	96.6	97.2	100.0	100.0	1.0
HELPY_RS07465	HPG27_RS07680	DNA polymerase III subunit epsilon	NC_011333	complement(1597068..1597931)	0	573.163	97.6	99.3	100.0	100.0	1.0
HELPY_RS07470	HPG27_RS07685	ribulose-phosphate 3-epimerase	NC_011333	complement(1597909..1598562)	1.3e-157	431.024	97.7	99.5	100.0	100.0	1.0
HELPY_RS07475	HPG27_RS07690	fructose 1,6-bisphosphatase	NC_011333	1598633..1599505	0	572.778	98.3	99.7	100.0	100.0	1.0
HELPY_RS07480	HPG27_RS07695	hypothetical protein	NC_011333	1599505..1599708	4.2e-43	129.413	94.0	97.0	100.0	100.0	1.0
HELPY_RS07485	HPG27_RS07700	type II methylase	NC_011333	1599721..1600617	0	588.571	96.6	97.7	100.0	100.0	1.0
HELPY_RS07495	HPG27_RS07710	cytochrome c	NC_011333	complement(1601463..1602320)	0	581.252	98.6	99.6	100.0	100.0	1.0
HELPY_RS07500	HPG27_RS07715	ubiquinol cytochrome C oxidoreductase	NC_011333	complement(1602317..1603555)	0	821.617	98.5	99.0	100.0	100.0	1.0
HELPY_RS07505	HPG27_RS07720	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011333	complement(1603566..1604069)	6.2e-126	346.665	100.0	100.0	100.0	100.0	1.0
HELPY_RS07510	HPG27_RS07725	transcription-repair coupling factor	NC_011333	complement(1604193..1607192)	0	1929.45	96.1	97.7	100.0	99.6	1.0
HELPY_RS07515	HPG27_RS07730	polymer-forming cytoskeletal family protein	NC_011333	complement(1607196..1607606)	1.9e-94	264.618	97.8	99.3	100.0	100.0	1.0
HELPY_RS07520	HPG27_RS07735	peptidase M23	NC_011333	complement(1607525..1608463)	0	626.706	96.8	99.7	100.0	100.0	1.0
HELPY_RS07525	HPG27_RS07740	peptidase M23	NC_011333	complement(1608472..1609398)	0	565.459	93.8	96.8	100.0	100.0	1.0
HELPY_RS07530	HPG27_RS07745	folylpolyglutamate synthase	NC_011333	complement(1609398..1610567)	0	749.584	94.4	97.7	100.0	100.0	1.0
HELPY_RS07535	HPG27_RS07750	hypothetical protein	NC_011333	complement(1610557..1611069)	1.7e-123	340.887	97.6	99.4	100.0	100.0	1.0
HELPY_RS07540	HPG27_RS07755	leucine--tRNA ligase	NC_011333	complement(1611066..1613486)	0	1644.79	97.4	99.3	100.0	100.0	1.0
HELPY_RS07545	HPG27_RS07760	membrane protein	NC_011333	complement(1613497..1613835)	5.4e-75	213.772	98.2	98.2	100.0	100.0	1.0
HELPY_RS07550	HPG27_RS07765	preprotein translocase subunit SecF	NC_011333	complement(1613845..1614816)	0	631.328	97.8	99.1	100.0	100.0	1.0
HELPY_RS07555	HPG27_RS07770	protein-export membrane protein SecD	NC_011333	complement(1614825..1616402)	0	1028.08	97.9	99.2	100.0	100.0	1.0
HELPY_RS07560	HPG27_RS07775	preprotein translocase subunit YajC	NC_011333	complement(1616389..1616781)	6.3e-88	247.669	98.4	99.2	99.2	96.9	1.0
HELPY_RS07565	HPG27_RS07780	Na+/H+ antiporter NhaA	NC_011333	complement(1616829..1618145)	0	854.358	97.9	99.3	100.0	100.0	1.0
HELPY_RS07570	HPG27_RS07785	recombination protein RecB	NC_011333	complement(1618169..1621081)	0	1793.09	92.1	94.1	100.0	100.0	1.0
HELPY_RS07575	HPG27_RS07790	30S ribosomal protein S2	NC_011333	1621332..1622126	0	545.043	100.0	100.0	100.0	100.0	1.0
HELPY_RS07580	HPG27_RS07795	elongation factor Ts	NC_011333	1622126..1623193	0	702.59	97.5	98.6	100.0	100.0	1.0
HELPY_RS07585	HPG27_RS07800	cell division protein FstI	NC_011333	complement(1623638..1625485)	0	1207.2	96.7	97.7	100.0	100.0	1.0
HELPY_RS07590	HPG27_RS07805	flagellar hook-basal body complex protein FliE	NC_011333	complement(1625641..1625970)	6.4e-78	220.705	100.0	100.0	100.0	100.0	1.0
HELPY_RS07595	HPG27_RS07810	flagellar basal body rod protein FlgC	NC_011333	complement(1626100..1626585)	3.2e-117	324.324	98.1	98.8	100.0	100.0	1.0
HELPY_RS07600	HPG27_RS07815	flagellar biosynthesis protein FlgB	NC_011333	complement(1626598..1627020)	2.0e-100	280.026	97.9	99.3	100.0	100.0	1.0
HELPY_RS07605	HPG27_RS07820	cell division protein FtsW	NC_011333	1627224..1628390	0	746.888	97.7	98.7	100.0	100.0	1.0
HELPY_RS07610	HPG27_RS07825	iron ABC transporter substrate-binding protein	NC_011333	complement(1628410..1629411)	0	579.326	87.8	92.8	100.0	100.0	1.0
HELPY_RS07615	HPG27_RS07830	peroxidase	NC_011333	1629651..1630247	2.5e-148	405.986	99.0	100.0	100.0	100.0	1.0
HELPY_RS07620	HPG27_RS07835	ABC transporter substrate-binding protein	NC_011333	1630387..1631202	0	539.265	98.2	99.6	100.0	100.0	1.0
HELPY_RS07625	HPG27_RS07845	penicillin-binding protein 2	NC_011333	complement(1631701..1633467)	0	1180.62	98.0	99.0	100.0	100.0	1.0
HELPY_RS07630	HPG27_RS07850	membrane protein	NC_011333	complement(1633448..1633891)	8.4e-99	276.559	98.0	99.3	100.0	100.0	1.0
HELPY_RS07635	HPG27_RS07855	GTP-binding protein	NC_011333	complement(1633903..1634529)	4.0e-152	416.387	98.1	98.6	100.0	100.0	1.0
HELPY_RS07640	HPG27_RS07860	sugar ABC transporter substrate-binding protein	NC_011333	complement(1634526..1635083)	5.1e-131	360.918	96.8	97.8	100.0	100.0	1.0
HELPY_RS07645	HPG27_RS07865	hypothetical protein	NC_011333	complement(1635083..1635676)	5.9e-141	387.111	98.0	99.0	100.0	100.0	1.0
HELPY_RS07650	HPG27_RS07870	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011333	complement(1635651..1636145)	3.3e-116	322.013	97.0	97.6	100.0	100.0	1.0
HELPY_RS07655	HPG27_RS07875	hypothetical protein	NC_011333	complement(1636142..1637089)	0	625.55	95.2	97.8	100.0	100.0	1.0
HELPY_RS07660	HPG27_RS07880	lytic transglycosylase	NC_011333	complement(1637089..1638201)	0	712.605	94.9	96.5	98.9	100.0	1.0
HELPY_RS07665	HPG27_RS07885	TatD family hydrolase	NC_011333	complement(1638295..1639059)	0	514.612	97.6	98.8	100.0	100.0	1.0
HELPY_RS07670	HPG27_RS07890	riboflavin synthase subunit alpha	NC_011333	1639134..1639754	1.1e-148	407.527	96.6	98.5	100.0	100.0	1.0
HELPY_RS07675	HPG27_RS07895	flagellar biosynthesis protein FlhB	NC_011333	1639755..1640027	3.8e-64	184.496	100.0	100.0	100.0	100.0	1.0
HELPY_RS07680	HPG27_RS07900	methionine ABC transporter ATP-binding protein	NC_011333	1640049..1641032	0	643.654	97.6	99.4	100.0	100.0	1.0
HELPY_RS07685	HPG27_RS07905	ABC transporter permease	NC_011333	1641034..1641681	1.6e-152	417.927	100.0	100.0	100.0	100.0	1.0
HELPY_RS07690	HPG27_RS07910	LPS biosynthesis protein	NC_011333	complement(1641713..1642831)	0	746.117	96.2	97.8	100.0	100.0	1.0
HELPY_RS07695	HPG27_RS07915	hypothetical protein	NC_011333	complement(1642880..1643308)	5.2e-91	256.529	87.3	94.4	100.0	100.0	1.0
HELPY_RS07700	HPG27_RS07920	hypothetical protein	NC_011333	complement(1643318..1643914)	4.0e-145	397.897	99.0	99.0	100.0	100.0	1.0
HELPY_RS07705	HPG27_RS07925	methicillin resistance protein	NC_011333	complement(1643911..1644921)	0	637.491	96.4	97.6	100.0	100.0	1.0
HELPY_RS07710	HPG27_RS07930	pyridoxine 5'-phosphate synthase	NC_011333	1645057..1645845	0	524.242	97.7	99.2	100.0	100.0	1.0
HELPY_RS07715	HPG27_RS07935	4-hydroxythreonine-4-phosphate dehydrogenase	NC_011333	1645847..1646770	0	612.453	96.7	98.7	100.0	100.0	1.0
HELPY_RS07720	HPG27_RS07940	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_011333	1646834..1647856	0	662.914	95.9	97.9	100.0	100.0	1.0
HELPY_RS07725	HPG27_RS07945	flagellar basal body rod protein FlgG	NC_011333	1648724..1649512	0	530.02	100.0	100.0	100.0	100.0	1.0
HELPY_RS07735	HPG27_RS07960	hypothetical protein	NC_011333	complement(1650878..1651018)	9.8e-26	84.3445	100.0	100.0	100.0	100.0	1.0
HELPY_RS07740	HPG27_RS07965	hypothetical protein	NC_011333	complement(1651102..1651863)	0	517.694	99.6	100.0	100.0	100.0	1.0
HELPY_RS07745	HPG27_RS07965	hypothetical protein	NC_011333	complement(1651102..1651863)	7.8e-133	370.933	73.2	86.2	96.8	94.5	0.0
