query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPP12_RS07410	HELPY_RS07010	restriction endonuclease subunit S	NC_012973	complement(1426083..1426640)	3.9e-127	360.918	93.5	96.2	44.8	100.0	1.0
HPP12_RS07415	HELPY_RS07020	SAM-dependent methyltransferase	NC_012973	complement(1427341..1429380)	5.7e-106	332.798	36.2	53.2	91.9	91.6	1.0
HPP12_RS07420	HELPY_RS07025	hypothetical protein	NC_012973	complement(1429413..1429988)	1.2e-135	373.244	95.3	97.4	100.0	100.0	1.0
HPP12_RS07425	HELPY_RS07030	dTMP kinase	NC_012973	complement(1429976..1430551)	1.1e-127	353.214	92.1	97.4	100.0	100.0	1.0
HPP12_RS07430	HELPY_RS07035	phosphopantetheine adenylyltransferase	NC_012973	complement(1430553..1431026)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HPP12_RS07435	HELPY_RS07040	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NC_012973	complement(1431026..1431589)	1.4e-137	377.867	99.5	99.5	100.0	100.0	1.0
HPP12_RS07440	HELPY_RS07045	peptidase M73	NC_012973	complement(1431599..1432255)	1.1e-154	423.705	98.6	100.0	100.0	100.0	1.0
HPP12_RS07445	HELPY_RS07050	DNA helicase II	NC_012973	complement(1432252..1434297)	0	1333.55	95.7	97.8	100.0	100.0	1.0
HPP12_RS07450	HELPY_RS07055	anaphase-promoting protein subunit 3	NC_012973	complement(1434297..1436831)	0	1672.52	98.1	98.9	100.0	100.0	1.0
HPP12_RS07455	HELPY_RS07060	serine--tRNA ligase	NC_012973	complement(1436841..1438088)	0	819.691	95.9	98.1	100.0	100.0	1.0
HPP12_RS07465	HELPY_RS07070	exodeoxyribonuclease VII small subunit	NC_012973	complement(1438890..1439150)	1.3e-53	157.532	94.2	94.2	100.0	100.0	1.0
HPP12_RS07470	HELPY_RS07075	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_012973	complement(1439160..1439900)	5.9e-180	489.96	97.6	98.4	100.0	100.0	1.0
HPP12_RS07475	HELPY_RS07080	membrane protein	NC_012973	complement(1439910..1440356)	2.7e-108	300.827	100.0	100.0	100.0	100.0	1.0
HPP12_RS07480	HELPY_RS07085	YigZ family protein	NC_012973	complement(1440367..1440939)	8.7e-125	345.895	95.3	96.3	100.0	100.0	1.0
HPP12_RS07485	HELPY_RS07090	antibiotic ABC transporter permease	NC_012973	complement(1440926..1442056)	0	739.184	97.1	98.4	100.0	100.0	1.0
HPP12_RS07490	HELPY_RS07095	ABC transporter	NC_012973	complement(1442053..1443150)	0	714.146	95.6	97.0	100.0	100.0	1.0
HPP12_RS07495	HELPY_RS07100	membrane protein	NC_012973	complement(1443162..1444139)	0	650.973	99.7	100.0	100.0	100.0	1.0
HPP12_RS07500	HELPY_RS07105	lipase	NC_012973	complement(1444163..1445695)	0	1026.93	99.2	99.4	100.0	100.0	1.0
HPP12_RS07505	HELPY_RS07110	transporter	NC_012973	complement(1445692..1447041)	0	885.945	98.4	99.3	99.8	98.9	1.0
HPP12_RS07510	HELPY_RS07115	phosphate permease	NC_012973	complement(1447144..1448745)	0	1047.34	99.1	99.6	100.0	100.0	1.0
HPP12_RS07515	HELPY_RS07120	hypothetical protein	NC_012973	1448886..1449155	2.4e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPP12_RS07520	HELPY_RS07125	histidine kinase	NC_012973	1449167..1449778	2.3e-144	396.356	99.0	99.5	100.0	100.0	1.0
HPP12_RS07525	HELPY_RS07130	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_012973	1449782..1451125	0	859.366	94.2	97.3	100.0	100.0	1.0
HPP12_RS07530	HELPY_RS07135	transaldolase	NC_012973	1451129..1452079	0	600.127	94.0	96.2	100.0	100.0	1.0
HPP12_RS07535	HELPY_RS07140	50S ribosomal protein L25/general stress protein Ctc	NC_012973	1452134..1452670	1.9e-126	348.977	98.9	99.4	100.0	100.0	1.0
HPP12_RS07540	HELPY_RS07145	aminoacyl-tRNA hydrolase	NC_012973	1452680..1453240	4.0e-133	366.696	97.3	97.3	100.0	100.0	1.0
HPP12_RS07545	HELPY_RS07150	permease	NC_012973	1453250..1454317	0	699.123	98.6	100.0	100.0	100.0	1.0
HPP12_RS07550	HELPY_RS07155	restriction endonuclease NgoFVII	NC_012973	1454438..1455358	0	613.609	98.7	99.3	100.0	100.0	1.0
HPP12_RS07560	HELPY_RS07165	membrane protein	NC_012973	complement(1455671..1456801)	0	754.207	96.5	98.4	100.0	100.0	1.0
HPP12_RS07565	HELPY_RS07170	hypothetical protein	NC_012973	1457016..1457453	1.9e-101	283.108	97.2	97.9	100.0	100.0	1.0
HPP12_RS07570	HELPY_RS07175	carbonate dehydratase	NC_012973	complement(1457450..1459801)	0	1526.53	96.6	98.6	100.0	100.0	1.0
HPP12_RS07575	HELPY_RS07180	hypothetical protein	NC_012973	complement(1459827..1460543)	8.8e-174	473.781	97.5	97.9	100.0	100.0	1.0
HPP12_RS07580	HELPY_RS07185	riboflavin biosynthesis protein RibG	NC_012973	complement(1460525..1461559)	0	659.448	93.6	96.8	100.0	100.0	1.0
HPP12_RS07585	HELPY_RS07190	sodium/glutamate symporter	NC_012973	complement(1461556..1462782)	0	800.045	98.3	98.5	100.0	100.0	1.0
HPP12_RS07590	HELPY_RS07195	saccharopine dehydrogenase	NC_012973	1462868..1464067	0	827.395	98.2	99.5	100.0	100.0	1.0
HPP12_RS07595	HELPY_RS07200	cytochrome c oxidase accessory protein CcoG	NC_012973	complement(1464077..1465453)	0	924.465	97.4	99.1	100.0	100.0	1.0
HPP12_RS07600	HELPY_RS07205	glycerol-3-phosphate acyltransferase	NC_012973	1465559..1466221	1.1e-155	426.402	99.5	99.5	100.0	100.0	1.0
HPP12_RS07605	HELPY_RS07210	dihydroneopterin aldolase	NC_012973	1466218..1466571	1.4e-77	220.705	94.0	97.4	100.0	100.0	1.0
HPP12_RS07610	HELPY_RS07215	hypothetical protein	NC_012973	1466555..1466881	3.9e-73	208.764	92.6	95.4	100.0	100.0	1.0
HPP12_RS07615	HELPY_RS07220	TonB-dependent receptor	NC_012973	1467035..1469674	0	1787.7	98.9	99.5	100.0	100.0	1.0
HPP12_RS07620	HELPY_RS07225	L-seryl-tRNA(Sec) selenium transferase	NC_012973	1469901..1471061	0	748.043	96.4	97.1	98.5	99.5	1.0
HPP12_RS07625	HELPY_RS07230	transcription termination factor NusA	NC_012973	1471158..1472345	0	785.023	99.2	99.5	100.0	100.0	1.0
HPP12_RS07630	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07635	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07640	HELPY_RS00145	hypothetical protein	NC_012973	22753..22845	7.8e-04	27.7202	50.0	60.0	100.0	100.0	0.0
HPP12_RS07645	HELPY_RS07245	type II restriction endonuclease	NC_012973	complement(1474270..1478010)	0	1617.82	68.4	75.9	98.8	99.3	1.0
HPP12_RS07655	HELPY_RS07255	DEAD/DEAH box helicase	NC_012973	complement(1478213..1481119)	0	1782.69	90.8	95.3	100.0	100.0	1.0
HPP12_RS07660	HELPY_RS07265	restriction endonuclease	NC_012973	complement(1481706..1483055)	2.5e-160	465.307	58.1	66.9	71.0	98.9	1.0
HPP12_RS07665	HELPY_RS07270	ATP-dependent DNA helicase RecG	NC_012973	complement(1483100..1484971)	0	1229.54	97.3	98.4	100.0	100.0	1.0
HPP12_RS07670	HELPY_RS07275	hypothetical protein	NC_012973	1485053..1485400	3.9e-80	226.868	99.1	99.1	100.0	100.0	1.0
HPP12_RS07675	HELPY_RS07280	membrane protein	NC_012973	1485404..1486039	5.6e-157	428.713	98.6	99.5	100.0	100.0	1.0
HPP12_RS07680	HELPY_RS07285	exodeoxyribonuclease III	NC_012973	complement(1486036..1486788)	0	509.22	97.6	99.2	100.0	100.0	1.0
HPP12_RS07690	HELPY_RS07295	competence protein	NC_012973	complement(1486968..1488407)	0	926.006	95.6	97.7	100.0	100.0	1.0
HPP12_RS07695	HELPY_RS07300	hypothetical protein	NC_012973	1488406..1488483	1.8e-11	46.9802	96.0	96.0	100.0	100.0	1.0
HPP12_RS07700	HELPY_RS07305	chromosomal replication initiation protein DnaA	NC_012973	complement(1488636..1490003)	0	902.894	97.1	98.2	100.0	100.0	1.0
HPP12_RS07705	HELPY_RS07310	purine-nucleoside phosphorylase	NC_012973	1490156..1490698	1.5e-124	344.354	95.0	97.2	100.0	100.0	1.0
HPP12_RS07710	HELPY_RS07315	hypothetical protein	NC_012973	1490741..1490980	1.8e-51	151.754	98.7	100.0	100.0	100.0	1.0
HPP12_RS07715	HELPY_RS07320	glutamine--fructose-6-phosphate aminotransferase	NC_012973	1490981..1492774	0	1186.4	98.2	99.2	100.0	100.0	1.0
HPP12_RS07720	HELPY_RS07325	FAD-dependent thymidylate synthase	NC_012973	1492796..1493422	1.9e-154	422.165	99.0	99.0	99.0	100.0	1.0
HPP12_RS07725	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07730	HELPY_RS07330	type I restriction endonuclease subunit S	NC_012973	complement(1493750..1494871)	7.7e-80	246.514	42.9	51.5	100.0	100.0	1.0
HPP12_RS07735	HELPY_RS07335	type I restriction endonuclease subunit M	NC_012973	complement(1494880..1497330)	0	1523.84	94.0	96.1	100.0	100.0	1.0
HPP12_RS07745	HELPY_RS07345	metal-dependent hydrolase	NC_012973	1500364..1501071	2.3e-165	452.21	94.5	97.0	100.0	100.0	1.0
HPP12_RS07755	HELPY_RS07360	arginase	NC_012973	complement(1504232..1505200)	0	635.18	96.6	97.8	99.7	99.7	1.0
HPP12_RS07760	HELPY_RS07365	alanine dehydrogenase	NC_012973	1505404..1506546	0	757.288	97.9	98.9	100.0	100.0	1.0
HPP12_RS07770	HELPY_RS07375	membrane protein	NC_012973	complement(1508432..1509160)	1.7e-175	478.404	96.3	97.5	100.0	100.0	1.0
HPP12_RS07775	HELPY_RS07380	NAD(+) kinase	NC_012973	1509346..1510200	0	572.007	97.2	98.9	100.0	100.0	1.0
HPP12_RS07780	HELPY_RS07385	DNA repair protein RecN	NC_012973	1510221..1511795	0	1008.82	97.9	98.9	100.0	100.0	1.0
HPP12_RS07785	HELPY_RS07390	hypothetical protein	NC_012973	1511792..1513099	0	853.588	97.7	98.2	100.0	100.0	1.0
HPP12_RS07790	HELPY_RS07395	hypothetical protein	NC_012973	1513118..1513414	1.9e-69	198.364	99.0	99.0	100.0	100.0	1.0
HPP12_RS07795	HELPY_RS07485	type II methylase	NC_012973	1524669..1525565	0	554.288	93.5	95.5	95.7	97.7	1.0
HPP12_RS07800	HELPY_RS07480	hypothetical protein	NC_012973	1524453..1524656	6.3e-44	131.724	95.5	98.5	100.0	100.0	1.0
HPP12_RS07805	HELPY_RS07475	fructose-bisphosphatase	NC_012973	1523581..1524453	0	572.392	97.9	99.3	100.0	100.0	1.0
HPP12_RS07810	HELPY_RS07470	ribulose-phosphate 3-epimerase	NC_012973	complement(1522857..1523510)	1.4e-151	415.616	94.0	96.8	100.0	100.0	1.0
HPP12_RS07815	HELPY_RS07465	DNA polymerase III subunit epsilon	NC_012973	complement(1522016..1522879)	0	560.836	95.8	97.9	100.0	100.0	1.0
HPP12_RS07820	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07825	HELPY_RS07580	elongation factor Ts	NC_012973	1547000..1548067	0	709.523	98.3	99.2	100.0	100.0	1.0
HPP12_RS07830	HELPY_RS07575	30S ribosomal protein S2	NC_012973	1546206..1547000	0	545.043	100.0	100.0	100.0	100.0	1.0
HPP12_RS07835	HELPY_RS07570	recombinase RecB	NC_012973	complement(1543121..1545958)	0	1775.37	93.0	95.8	100.0	100.0	1.0
HPP12_RS07840	HELPY_RS07565	pH-dependent sodium/proton antiporter	NC_012973	complement(1541781..1543097)	0	851.277	98.2	99.1	100.0	100.0	1.0
HPP12_RS07845	HELPY_RS07560	preprotein translocase subunit YajC	NC_012973	complement(1541350..1541733)	6.3e-89	249.98	98.4	99.2	100.0	100.0	1.0
HPP12_RS07850	HELPY_RS07555	protein-export membrane protein SecD	NC_012973	complement(1539776..1541353)	0	1028.47	98.1	99.0	100.0	100.0	1.0
HPP12_RS07855	HELPY_RS07550	preprotein translocase subunit SecF	NC_012973	complement(1538796..1539767)	0	633.254	98.5	99.4	100.0	100.0	1.0
HPP12_RS07860	HELPY_RS07545	membrane protein	NC_012973	complement(1538448..1538786)	8.3e-76	215.698	99.1	99.1	100.0	100.0	1.0
HPP12_RS07865	HELPY_RS07540	leucine--tRNA ligase	NC_012973	complement(1536015..1538438)	0	1641.71	97.4	99.0	100.0	100.0	1.0
HPP12_RS07870	HELPY_RS07535	hypothetical protein	NC_012973	complement(1535506..1536018)	1.5e-124	343.584	98.2	98.8	100.0	100.0	1.0
HPP12_RS07875	HELPY_RS07530	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_012973	complement(1534341..1535516)	0	749.199	95.1	97.4	100.0	100.0	1.0
HPP12_RS07880	HELPY_RS07525	peptidase M23	NC_012973	complement(1533415..1534341)	0	612.453	97.7	99.0	100.0	100.0	1.0
HPP12_RS07885	HELPY_RS07520	peptidase M23	NC_012973	complement(1532468..1533406)	0	620.542	96.5	99.4	100.0	100.0	1.0
HPP12_RS07890	HELPY_RS07515	hypothetical protein	NC_012973	complement(1532139..1532549)	6.3e-94	263.462	97.8	98.5	100.0	100.0	1.0
HPP12_RS07895	HELPY_RS07510	transcription-repair coupling factor	NC_012973	complement(1529148..1532135)	0	1937.54	96.3	97.8	99.6	100.0	1.0
HPP12_RS07900	HELPY_RS07505	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_012973	complement(1528510..1529013)	6.1e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPP12_RS07905	HELPY_RS07500	ubiquinol cytochrome C oxidoreductase	NC_012973	complement(1527261..1528499)	0	821.617	98.8	99.0	100.0	100.0	1.0
HPP12_RS07910	HELPY_RS07495	cytochrome c	NC_012973	complement(1526407..1527264)	0	585.104	98.9	100.0	100.0	100.0	1.0
HPP12_RS07920	-	-	-	-	-	0	0	0	0	0	0
HPP12_RS07925	HELPY_RS07585	cell division protein FstI	NC_012973	complement(1548514..1550361)	0	1208.36	96.9	97.7	100.0	100.0	1.0
HPP12_RS07930	HELPY_RS07590	flagellar hook-basal body complex protein FliE	NC_012973	complement(1550517..1550846)	2.0e-76	216.853	98.2	99.1	100.0	100.0	1.0
HPP12_RS07935	HELPY_RS07595	flagellar basal body rod protein FlgC	NC_012973	complement(1550974..1551459)	1.1e-117	325.479	98.8	98.8	100.0	100.0	1.0
HPP12_RS07940	HELPY_RS07600	flagellar biosynthesis protein FlgB	NC_012973	complement(1551472..1551894)	2.0e-101	282.722	98.6	99.3	100.0	100.0	1.0
HPP12_RS07945	HELPY_RS07605	cell division protein FtsW	NC_012973	1552099..1553265	0	751.125	98.7	99.7	99.7	99.7	1.0
HPP12_RS07950	HELPY_RS07610	iron ABC transporter substrate-binding protein	NC_012973	complement(1553288..1554295)	0	597.43	88.4	92.8	100.0	100.0	1.0
HPP12_RS07955	HELPY_RS07615	peroxiredoxin	NC_012973	1554535..1555131	2.9e-148	405.601	99.5	99.5	100.0	100.0	1.0
HPP12_RS07960	HELPY_RS07620	ABC transporter substrate-binding protein	NC_012973	1555277..1556092	0	524.628	95.9	97.0	100.0	100.0	1.0
HPP12_RS07965	HELPY_RS07625	penicillin-binding protein 2	NC_012973	complement(1556572..1558338)	0	1175.23	97.8	98.6	100.0	100.0	1.0
HPP12_RS07975	HELPY_RS07635	YihA family ribosome biogenesis GTP-binding protein	NC_012973	complement(1558775..1559401)	9.0e-154	420.624	99.5	99.5	99.5	99.5	1.0
HPP12_RS07980	HELPY_RS07640	sugar ABC transporter substrate-binding protein	NC_012973	complement(1559398..1559949)	6.3e-132	363.229	97.3	97.8	100.0	100.0	1.0
HPP12_RS07985	HELPY_RS07645	hypothetical protein	NC_012973	complement(1559949..1560542)	5.3e-140	384.8	97.5	98.5	100.0	100.0	1.0
HPP12_RS07990	HELPY_RS07650	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_012973	complement(1560517..1561011)	7.6e-118	326.25	98.2	98.2	100.0	100.0	1.0
HPP12_RS07995	HELPY_RS07655	hypothetical protein	NC_012973	complement(1561008..1561952)	0	651.744	99.4	99.4	100.0	100.0	1.0
HPP12_RS08000	HELPY_RS07660	lytic transglycosylase	NC_012973	complement(1561952..1563070)	0	757.673	99.7	99.7	100.0	100.0	1.0
HPP12_RS08005	HELPY_RS07665	TatD family hydrolase	NC_012973	complement(1563159..1563923)	0	514.998	98.0	99.2	100.0	100.0	1.0
HPP12_RS08010	HELPY_RS07670	riboflavin synthase subunit alpha	NC_012973	1563998..1564618	4.7e-149	408.297	96.1	99.5	100.0	100.0	1.0
HPP12_RS08015	HELPY_RS07675	flagellar biosynthesis protein FlhB	NC_012973	1564619..1564891	1.0e-63	183.341	98.9	98.9	100.0	100.0	1.0
HPP12_RS08020	HELPY_RS07680	methionine ABC transporter ATP-binding protein	NC_012973	1564910..1565893	0	640.188	96.6	99.1	100.0	100.0	1.0
HPP12_RS08025	HELPY_RS07685	ABC transporter permease	NC_012973	1565895..1566542	3.0e-150	412.149	98.1	99.1	100.0	100.0	1.0
HPP12_RS08030	HELPY_RS07690	LPS biosynthesis glycosyltransferase	NC_012973	complement(1566574..1567692)	0	713.375	95.8	97.2	96.5	96.5	1.0
HPP12_RS08035	HELPY_RS07695	hypothetical protein	NC_012973	complement(1567741..1568169)	3.7e-98	274.633	95.1	98.6	100.0	100.0	1.0
HPP12_RS08040	HELPY_RS07700	hypothetical protein	NC_012973	complement(1568179..1568775)	2.7e-145	398.282	99.0	99.0	100.0	100.0	1.0
HPP12_RS08045	HELPY_RS07705	methicillin resistance protein	NC_012973	complement(1568772..1569782)	0	601.282	94.6	96.4	100.0	100.0	1.0
HPP12_RS08050	HELPY_RS07710	pyridoxine 5'-phosphate synthase	NC_012973	1569918..1570706	0	526.939	98.9	99.2	100.0	100.0	1.0
HPP12_RS08055	HELPY_RS07715	4-hydroxythreonine-4-phosphate dehydrogenase	NC_012973	1570708..1571631	0	612.068	96.4	98.7	100.0	100.0	1.0
HPP12_RS08060	HELPY_RS07720	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_012973	1571696..1572718	0	665.226	96.5	97.6	100.0	100.0	1.0
HPP12_RS08065	HELPY_RS07725	flagellar basal body rod protein FlgG	NC_012973	1572895..1573683	0	530.02	100.0	100.0	100.0	100.0	1.0
HPP12_RS08070	HELPY_RS07740	hypothetical protein	NC_012973	complement(1574941..1575702)	2.0e-35	117.857	55.1	73.8	93.0	41.1	0.0
HPP12_RS08185	HELPY_RS07745	hypothetical protein	NC_012973	complement(1575962..1576705)	1.4e-29	100.908	68.5	79.5	94.8	29.6	0.0
HPP12_RS08080	HELPY_RS07735	hypothetical protein	NC_012973	complement(1574716..1574856)	3.6e-25	82.8037	97.8	97.8	100.0	100.0	1.0
HPP12_RS08085	HELPY_RS07740	hypothetical protein	NC_012973	complement(1574941..1575702)	0	518.464	100.0	100.0	100.0	100.0	1.0
