query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS07045	HPP12_RS07150	hypothetical protein	NC_011498	complement(1477924..1478178)	7.6e-59	170.629	96.4	97.6	100.0	100.0	1.0
HPG27_RS07050	HPP12_RS07155	hypothetical protein	NC_011498	1478280..1478900	1.0e-131	364.77	89.3	93.7	99.0	99.5	1.0
HPG27_RS07055	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07060	HPP12_RS07170	23S rRNA (adenine(2503)-C(2))-methyltransferase RlmN	NC_011498	complement(1480562..1481635)	0	720.309	97.8	99.2	100.0	100.0	1.0
HPG27_RS07065	HPP12_RS07175	hypothetical protein	NC_011498	complement(1481632..1482621)	0	635.95	97.3	98.2	100.0	100.0	1.0
HPG27_RS07070	HPP12_RS07180	ribonuclease J	NC_011498	complement(1482605..1484680)	0	1402.88	98.8	99.4	100.0	100.0	1.0
HPG27_RS07075	HPP12_RS07185	ribosomal RNA small subunit methyltransferase A	NC_011498	complement(1484718..1485533)	0	527.324	97.4	99.3	100.0	100.0	1.0
HPG27_RS07080	HPP12_RS07190	hypothetical protein	NC_011498	1485806..1486078	7.3e-17	64.6994	88.3	93.5	90.6	85.6	1.0
HPG27_RS07085	HPP12_RS07195	hypothetical protein	NC_011498	complement(1486667..1487452)	1.5e-145	404.831	76.4	85.8	91.0	96.6	1.0
HPG27_RS07090	HPP12_RS07200	hypothetical protein	NC_011498	complement(1487452..1489119)	0	930.243	87.5	92.5	99.8	95.3	1.0
HPG27_RS07095	HPP12_RS07205	formyltetrahydrofolate deformylase	NC_011498	complement(1489120..1490001)	0	568.155	96.2	98.6	100.0	100.0	1.0
HPG27_RS07100	HPP12_RS07210	endopeptidase IV	NC_011498	complement(1490004..1490882)	0	578.17	98.3	98.6	100.0	100.0	1.0
HPG27_RS07105	HPP12_RS07215	hypothetical protein	NC_011498	1490953..1491225	4.4e-49	145.976	84.4	86.7	100.0	100.0	1.0
HPG27_RS07110	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07115	HPP12_RS00240	hypothetical protein	NC_011498	complement(44307..44549)	1.6e-04	34.2686	42.1	63.2	23.3	47.5	1.0
HPG27_RS07120	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07125	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07135	HPP12_RS07250	hypothetical protein	NC_011498	complement(1496425..1497060)	1.9e-153	422.165	96.7	97.6	80.5	100.0	1.0
HPG27_RS07140	HPP12_RS07255	peptidylprolyl isomerase	NC_011498	1497329..1497817	1.6e-119	330.102	98.1	99.4	100.0	100.0	1.0
HPG27_RS07145	HPP12_RS07260	carbon storage regulator homolog	NC_011498	1497836..1498066	4.6e-49	145.206	98.7	100.0	100.0	100.0	1.0
HPG27_RS07150	HPP12_RS07265	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	NC_011498	1498067..1498870	0	532.717	97.0	98.1	100.0	100.0	1.0
HPG27_RS07155	HPP12_RS07270	SsrA-binding protein	NC_011498	1498867..1499325	1.5e-108	301.597	100.0	100.0	100.0	100.0	1.0
HPG27_RS07160	HPP12_RS07275	TonB-system energizer ExbB	NC_011498	1499328..1499780	8.2e-108	299.671	100.0	100.0	99.3	99.3	1.0
HPG27_RS07165	HPP12_RS07280	biopolymer transporter ExbD	NC_011498	1499791..1500192	3.3e-91	256.144	100.0	100.0	100.0	100.0	1.0
HPG27_RS07170	HPP12_RS07285	50S ribosomal protein L34	NC_011498	1500264..1500398	1.1e-26	86.2705	97.7	97.7	100.0	100.0	1.0
HPG27_RS07180	HPP12_RS07295	membrane protein insertion efficiency factor YidD	NC_011498	1500830..1501186	4.8e-79	224.172	94.1	95.8	100.0	100.0	1.0
HPG27_RS07185	HPP12_RS07300	membrane protein insertase YidC	NC_011498	1501192..1502832	0	1072.38	96.2	97.4	100.0	100.0	1.0
HPG27_RS07190	HPP12_RS07305	SpoIIIJ-associated protein	NC_011498	1502832..1503626	1.7e-175	480.33	94.7	96.2	100.0	100.0	1.0
HPG27_RS07195	HPP12_RS07310	tRNA modification GTPase TrmE	NC_011498	1503619..1504971	0	860.136	95.3	97.1	100.0	100.0	1.0
HPG27_RS07200	HPP12_RS07315	membrane protein	NC_011498	1505177..1507417	0	1480.69	96.5	97.7	100.0	100.0	1.0
HPG27_RS07205	HPP12_RS07320	hypothetical protein	NC_011498	complement(1507434..1507625)	1.8e-24	82.4185	83.6	89.1	85.9	87.3	1.0
HPG27_RS07210	HPP12_RS07325	hypothetical protein	NC_011498	complement(1508237..1509148)	0	609.757	98.3	99.0	100.0	100.0	1.0
HPG27_RS07215	HPP12_RS07330	hypothetical protein	NC_011498	complement(1509158..1509499)	7.5e-74	211.075	93.9	95.6	100.0	100.0	1.0
HPG27_RS07220	HPP12_RS07335	LPP20 lipoprotein	NC_011498	complement(1509507..1510034)	8.6e-128	352.058	100.0	100.0	100.0	100.0	1.0
HPG27_RS07225	HPP12_RS07340	penicillin-binding protein activator LpoB	NC_011498	complement(1510058..1510690)	1.6e-155	425.246	99.5	99.5	100.0	100.0	1.0
HPG27_RS07230	HPP12_RS07345	thiol reductase thioredoxin	NC_011498	complement(1511106..1511420)	1.2e-71	204.527	95.2	96.2	100.0	100.0	1.0
HPG27_RS07235	HPP12_RS07350	pseudouridine synthase	NC_011498	complement(1511475..1512248)	0	511.146	98.1	99.2	100.0	100.0	1.0
HPG27_RS07240	HPP12_RS07355	DNA polymerase III subunit alpha	NC_011498	complement(1512245..1515880)	0	2446.0	98.2	99.3	100.0	100.0	1.0
HPG27_RS07245	HPP12_RS07360	cytochrome c biogenesis protein CcsA	NC_011498	1516028..1517080	0	716.842	98.9	99.4	100.0	100.0	1.0
HPG27_RS07250	HPP12_RS07365	flagellar motility protein	NC_011498	complement(1517259..1517846)	8.3e-148	404.445	99.0	99.5	100.0	100.0	1.0
HPG27_RS07255	HPP12_RS07370	hypothetical protein	NC_011498	complement(1517863..1518540)	5.2e-165	450.284	96.9	97.3	100.0	100.0	1.0
HPG27_RS07260	HPP12_RS07375	glycoside hydrolase family 43	NC_011498	complement(1518543..1519358)	0	542.347	98.9	99.3	100.0	100.0	1.0
HPG27_RS07265	HPP12_RS07380	ABC transporter ATP-binding protein	NC_011498	complement(1519343..1520128)	0	532.332	98.9	99.2	100.0	100.0	1.0
HPG27_RS07270	HPP12_RS07385	ABC transporter	NC_011498	complement(1520128..1521261)	0	749.199	97.6	99.2	100.0	100.0	1.0
HPG27_RS07275	HPP12_RS07390	membrane protein	NC_011498	1521395..1522090	7.6e-170	462.996	98.3	98.3	100.0	100.0	1.0
HPG27_RS07280	HPP12_RS07395	branched chain amino acid aminotransferase	NC_011498	complement(1522095..1523117)	0	653.67	95.9	97.4	100.0	100.0	1.0
HPG27_RS07285	HPP12_RS07400	membrane protein	NC_011498	complement(1523166..1523912)	0	501.516	97.6	99.6	100.0	100.0	1.0
HPG27_RS07290	HPP12_RS07405	DNA polymerase I	NC_011498	complement(1524027..1526738)	0	1728.38	94.1	96.9	100.0	100.0	1.0
HPG27_RS07295	HPP12_RS07410	type I restriction modification protein	NC_011498	complement(1526804..1528045)	7.5e-89	271.166	45.4	54.0	100.0	100.0	1.0
HPG27_RS07300	HPP12_RS07415	type II restriction endonuclease subunit M	NC_011498	complement(1528042..1530078)	3.9e-105	330.872	37.2	54.0	91.6	91.9	1.0
HPG27_RS07305	HPP12_RS07420	hypothetical protein	NC_011498	complement(1530112..1530687)	1.3e-132	365.54	93.2	95.3	100.0	100.0	1.0
HPG27_RS07310	HPP12_RS07425	thymidylate kinase	NC_011498	complement(1530675..1531250)	5.6e-126	348.977	90.6	96.9	100.0	100.0	1.0
HPG27_RS07315	HPP12_RS07430	phosphopantetheine adenylyltransferase	NC_011498	complement(1531252..1531725)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HPG27_RS07320	HPP12_RS07435	aromatic acid decarboxylase	NC_011498	complement(1531725..1532288)	2.9e-137	377.096	98.9	99.5	100.0	100.0	1.0
HPG27_RS07325	HPP12_RS07440	peptidase M73	NC_011498	complement(1532298..1532954)	5.2e-139	384.03	89.4	93.6	100.0	100.0	1.0
HPG27_RS07330	HPP12_RS07445	DNA helicase II	NC_011498	complement(1532951..1534996)	0	1308.51	94.7	97.8	100.0	100.0	1.0
HPG27_RS07335	HPP12_RS07450	anaphase-promoting protein subunit 3	NC_011498	complement(1534996..1537530)	0	1657.11	97.0	98.3	100.0	100.0	1.0
HPG27_RS07340	HPP12_RS07455	serine--tRNA ligase	NC_011498	complement(1537540..1538787)	0	821.617	96.1	97.6	100.0	100.0	1.0
HPG27_RS07350	HPP12_RS07465	exodeoxyribonuclease 7 small subunit	NC_011498	complement(1539589..1539840)	1.0e-52	155.221	93.0	94.2	100.0	100.0	1.0
HPG27_RS07355	HPP12_RS07470	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_011498	complement(1539850..1540590)	0	492.271	97.6	98.8	100.0	100.0	1.0
HPG27_RS07360	HPP12_RS07475	membrane protein	NC_011498	complement(1540617..1541063)	4.4e-106	295.049	98.0	99.3	100.0	100.0	1.0
HPG27_RS07365	HPP12_RS07480	YigZ family protein	NC_011498	complement(1541074..1541646)	7.0e-125	345.895	95.3	97.4	100.0	100.0	1.0
HPG27_RS07370	HPP12_RS07485	antibiotic ABC transporter permease	NC_011498	complement(1541633..1542763)	0	744.962	98.4	98.9	100.0	100.0	1.0
HPG27_RS07375	HPP12_RS07490	ABC transporter	NC_011498	complement(1542760..1543857)	0	734.561	98.1	98.9	100.0	100.0	1.0
HPG27_RS07380	HPP12_RS07495	membrane protein	NC_011498	complement(1543869..1544846)	0	645.58	98.8	99.7	100.0	100.0	1.0
HPG27_RS07385	HPP12_RS07500	lipase	NC_011498	complement(1544870..1546402)	0	1027.31	99.4	99.4	100.0	100.0	1.0
HPG27_RS07390	HPP12_RS07505	transporter	NC_011498	complement(1546418..1547755)	0	884.019	98.4	99.1	98.9	99.8	1.0
HPG27_RS07395	HPP12_RS07510	phosphate permease	NC_011498	complement(1547858..1549459)	0	1048.11	99.4	99.6	100.0	100.0	1.0
HPG27_RS07400	HPP12_RS07515	hypothetical protein	NC_011498	1549600..1549869	2.5e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPG27_RS07405	HPP12_RS07520	histidine kinase	NC_011498	1549881..1550492	5.2e-143	392.889	98.0	99.5	100.0	100.0	1.0
HPG27_RS07410	HPP12_RS07525	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_011498	1550496..1551839	0	880.167	96.2	98.4	100.0	100.0	1.0
HPG27_RS07415	HPP12_RS07530	transaldolase	NC_011498	1551842..1552792	0	618.231	96.5	97.8	100.0	100.0	1.0
HPG27_RS07420	HPP12_RS07535	50S ribosomal protein L25/general stress protein Ctc	NC_011498	1552847..1553383	4.0e-128	353.214	99.4	100.0	100.0	100.0	1.0
HPG27_RS07425	HPP12_RS07540	peptidyl-tRNA hydrolase	NC_011498	1553393..1553953	2.3e-132	364.77	96.8	97.3	100.0	100.0	1.0
HPG27_RS07430	HPP12_RS07545	permease	NC_011498	1553963..1555030	0	696.427	98.6	99.2	100.0	100.0	1.0
HPG27_RS07435	HPP12_RS06020	restriction endonuclease subunit M	NC_011498	complement(1261299..1262288)	4.2e-24	96.2857	30.1	50.3	79.3	83.9	0.0
HPG27_RS07440	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07450	HPP12_RS07560	membrane protein	NC_011498	complement(1557615..1558745)	0	754.977	96.8	98.7	100.0	100.0	1.0
HPG27_RS07455	HPP12_RS07565	hypothetical protein	NC_011498	1558961..1559398	6.4e-101	281.952	97.2	97.2	100.0	100.0	1.0
HPG27_RS07465	HPP12_RS07575	hypothetical protein	NC_011498	complement(1561771..1562487)	6.8e-173	471.47	97.5	98.7	100.0	100.0	1.0
HPG27_RS07470	HPP12_RS07580	riboflavin biosynthesis protein RibG	NC_011498	complement(1562469..1563503)	0	672.544	95.1	96.5	100.0	100.0	1.0
HPG27_RS07475	HPP12_RS07585	sodium/glutamate symporter	NC_011498	complement(1563500..1564726)	0	795.038	97.8	98.3	100.0	100.0	1.0
HPG27_RS07480	HPP12_RS07590	saccharopine dehydrogenase	NC_011498	1564812..1566011	0	829.321	98.5	99.7	100.0	100.0	1.0
HPG27_RS07485	HPP12_RS07595	cytochrome c oxidase accessory protein CcoG	NC_011498	complement(1566021..1567397)	0	923.309	97.6	98.9	100.0	100.0	1.0
HPG27_RS07490	HPP12_RS07600	glycerol-3-phosphate acyltransferase	NC_011498	1567503..1568165	5.0e-156	427.172	99.5	99.5	100.0	100.0	1.0
HPG27_RS07495	HPP12_RS07605	dihydroneopterin aldolase	NC_011498	1568162..1568515	1.5e-75	215.312	90.6	96.6	100.0	100.0	1.0
HPG27_RS07500	HPP12_RS07610	hypothetical protein	NC_011498	1568499..1568825	4.1e-70	201.06	88.0	93.5	100.0	100.0	1.0
HPG27_RS07505	HPP12_RS07615	TonB-dependent receptor	NC_011498	1568979..1571612	0	1778.07	98.4	99.1	100.0	100.0	1.0
HPG27_RS07510	HPP12_RS07620	L-seryl-tRNA(Sec) selenium transferase	NC_011498	1571840..1573012	0	736.487	94.0	96.4	99.5	98.5	1.0
HPG27_RS07515	HPP12_RS07625	transcription termination factor NusA	NC_011498	1573109..1574296	0	784.637	98.7	99.5	100.0	100.0	1.0
HPG27_RS07520	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07525	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07530	HPP12_RS07640	hypothetical protein	NC_011498	1575668..1575760	3.3e-17	61.6178	100.0	100.0	100.0	100.0	1.0
HPG27_RS07535	HPP12_RS07645	type II restriction endonuclease	NC_011498	complement(1575820..1579728)	0	1210.28	67.0	75.5	81.1	76.3	1.0
HPG27_RS07545	HPP12_RS07660	DNA methyltransferase	NC_011498	complement(1585069..1587111)	2.8e-126	367.466	91.1	94.1	99.0	29.4	0.0
HPG27_RS07550	HPP12_RS07660	DNA methyltransferase	NC_011498	complement(1585069..1587111)	1.4e-174	501.901	58.5	69.0	99.8	71.2	1.0
HPG27_RS07555	HPP12_RS07665	ATP-dependent DNA helicase RecG	NC_011498	complement(1587160..1589031)	0	1230.31	97.4	98.2	100.0	100.0	1.0
HPG27_RS07560	HPP12_RS07670	hypothetical protein	NC_011498	1589113..1589460	1.2e-68	197.978	89.0	91.5	100.0	100.0	1.0
HPG27_RS07565	HPP12_RS07675	membrane protein	NC_011498	1589464..1590099	3.7e-123	341.658	98.8	99.4	100.0	78.7	1.0
HPG27_RS07570	HPP12_RS07680	exodeoxyribonuclease III	NC_011498	complement(1590096..1590848)	0	515.768	98.4	99.6	100.0	100.0	1.0
HPG27_RS07580	HPP12_RS07690	competence protein	NC_011498	complement(1591028..1592458)	0	938.717	96.0	97.5	100.0	100.0	1.0
HPG27_RS07585	HPP12_RS07700	chromosomal replication initiator protein DnaA	NC_011498	complement(1592687..1594054)	0	905.975	97.1	98.5	100.0	100.0	1.0
HPG27_RS07590	HPP12_RS07705	purine-nucleoside phosphorylase	NC_011498	1594207..1594749	6.3e-119	330.102	89.4	94.4	100.0	100.0	1.0
HPG27_RS07595	HPP12_RS07710	hypothetical protein	NC_011498	1594792..1595031	2.9e-50	148.673	96.2	100.0	100.0	100.0	1.0
HPG27_RS07600	HPP12_RS07715	glutamine--fructose-6-phosphate aminotransferase	NC_011498	1595032..1596825	0	1179.08	97.7	99.2	100.0	100.0	1.0
HPG27_RS07605	HPP12_RS07720	FAD-dependent thymidylate synthase	NC_011498	1596847..1597479	2.0e-154	422.165	99.0	99.0	100.0	99.0	1.0
HPG27_RS07615	HPP12_RS07735	type I restriction endonuclease subunit M	NC_011498	complement(1599336..1601786)	0	1503.03	94.4	96.3	100.0	100.0	1.0
HPG27_RS07620	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07625	HPP12_RS07745	metal-dependent hydrolase	NC_011498	1604830..1605537	2.5e-172	469.929	97.4	99.6	100.0	100.0	1.0
HPG27_RS07630	HPP12_RS03550	ligand-gated channel	NC_011498	complement(743142..745445)	0	730.324	47.7	62.0	99.8	99.9	0.0
HPG27_RS07635	HPP12_RS07755	arginase	NC_011498	complement(1608504..1609472)	0	608.216	96.0	96.6	99.7	99.7	1.0
HPG27_RS07640	HPP12_RS07760	alanine dehydrogenase	NC_011498	1609676..1610818	0	756.133	98.2	98.9	100.0	100.0	1.0
HPG27_RS07645	HPP12_RS05050	hypothetical protein	NC_011498	1058480..1060213	1.5e-101	315.079	35.4	55.7	96.7	94.1	0.0
HPG27_RS07650	HPP12_RS07770	membrane protein	NC_011498	complement(1612672..1613400)	2.2e-174	475.322	95.5	97.5	100.0	100.0	1.0
HPG27_RS07655	HPP12_RS07775	NAD(+) kinase	NC_011498	1613587..1614441	0	570.466	97.2	98.6	100.0	100.0	1.0
HPG27_RS07660	HPP12_RS07780	DNA repair protein RecN	NC_011498	1614458..1616032	0	1012.68	98.1	98.7	100.0	100.0	1.0
HPG27_RS07665	HPP12_RS07785	hypothetical protein	NC_011498	1616029..1617336	0	852.818	97.0	98.4	100.0	100.0	1.0
HPG27_RS07670	HPP12_RS07790	hypothetical protein	NC_011498	1617355..1617651	2.0e-55	163.31	95.9	96.9	100.0	100.0	1.0
HPG27_RS07675	HPP12_RS05410	Sel1 repeat protein HcpC	NC_011498	complement(1133806..1134678)	5.8e-70	215.698	41.0	53.0	99.7	99.0	0.0
HPG27_RS07680	HPP12_RS07815	DNA polymerase III subunit epsilon	NC_011498	1620642..1621505	0	561.607	96.2	97.9	100.0	100.0	1.0
HPG27_RS07685	HPP12_RS07810	ribulose-phosphate 3-epimerase	NC_011498	1620011..1620664	1.6e-151	415.616	95.4	96.3	100.0	100.0	1.0
HPG27_RS07690	HPP12_RS07805	fructose-bisphosphatase	NC_011498	complement(1619068..1619940)	0	572.007	97.6	99.7	100.0	100.0	1.0
HPG27_RS07695	HPP12_RS07800	hypothetical protein	NC_011498	complement(1618865..1619068)	5.5e-45	134.42	98.5	98.5	100.0	100.0	1.0
HPG27_RS07700	HPP12_RS07795	type II methylase	NC_011498	complement(1617938..1618852)	0	557.37	94.8	95.9	97.7	95.7	1.0
HPG27_RS07705	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07710	HPP12_RS07910	cytochrome c	NC_011498	1643291..1644148	0	583.563	98.9	99.6	100.0	100.0	1.0
HPG27_RS07715	HPP12_RS07905	ubiquinol cytochrome C oxidoreductase	NC_011498	1642056..1643294	0	829.321	99.3	100.0	100.0	100.0	1.0
HPG27_RS07720	HPP12_RS07900	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011498	1641542..1642045	6.3e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPG27_RS07725	HPP12_RS07895	transcription-repair coupling factor	NC_011498	1638417..1641416	0	1952.18	97.0	98.2	100.0	100.0	1.0
HPG27_RS07730	HPP12_RS07890	hypothetical protein	NC_011498	1638003..1638413	3.0e-95	266.929	98.5	99.3	100.0	100.0	1.0
HPG27_RS07735	HPP12_RS07885	peptidase M23	NC_011498	1637149..1638084	0	621.698	97.1	99.0	100.0	100.0	1.0
HPG27_RS07740	HPP12_RS07880	peptidase M23	NC_011498	1636214..1637140	0	597.045	94.8	97.7	100.0	100.0	1.0
HPG27_RS07745	HPP12_RS07875	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_011498	1635045..1636214	0	725.317	94.3	97.2	100.0	100.0	1.0
HPG27_RS07750	HPP12_RS07870	hypothetical protein	NC_011498	1634543..1635055	1.9e-114	318.161	95.9	98.2	100.0	100.0	1.0
HPG27_RS07755	HPP12_RS07865	leucine--tRNA ligase	NC_011498	1632126..1634546	0	1641.71	97.3	99.0	100.0	100.0	1.0
HPG27_RS07760	HPP12_RS07860	membrane protein	NC_011498	1631778..1632116	1.3e-75	215.312	99.1	99.1	100.0	100.0	1.0
HPG27_RS07765	HPP12_RS07855	preprotein translocase subunit SecF	NC_011498	1630797..1631768	0	624.394	96.9	98.5	100.0	100.0	1.0
HPG27_RS07770	HPP12_RS07850	protein-export membrane protein SecD	NC_011498	1629211..1630788	0	1024.62	97.5	99.0	100.0	100.0	1.0
HPG27_RS07775	HPP12_RS07845	preprotein translocase subunit YajC	NC_011498	1628831..1629214	5.4e-87	245.358	96.8	98.4	96.9	99.2	1.0
HPG27_RS07780	HPP12_RS07840	Na+/H+ antiporter NhaA	NC_011498	1627467..1628783	0	850.892	97.7	99.3	100.0	100.0	1.0
HPG27_RS07785	HPP12_RS07835	recombinase RecB	NC_011498	1624603..1627443	0	1771.52	90.5	93.7	100.0	100.0	1.0
HPG27_RS07790	HPP12_RS07830	30S ribosomal protein S2	NC_011498	complement(1623558..1624352)	0	545.043	100.0	100.0	100.0	100.0	1.0
HPG27_RS07795	HPP12_RS07825	elongation factor Ts	NC_011498	complement(1622491..1623558)	0	712.22	99.2	99.4	100.0	100.0	1.0
HPG27_RS07800	HPP12_RS07925	cell division protein FstI	NC_011498	complement(1645987..1647834)	0	1213.36	97.4	98.5	100.0	100.0	1.0
HPG27_RS07805	HPP12_RS07930	flagellar hook-basal body complex protein FliE	NC_011498	complement(1647990..1648319)	2.1e-76	216.853	98.2	99.1	100.0	100.0	1.0
HPG27_RS07810	HPP12_RS07935	flagellar basal body rod protein FlgC	NC_011498	complement(1648447..1648932)	8.8e-119	328.176	99.4	100.0	100.0	100.0	1.0
HPG27_RS07815	HPP12_RS07940	flagellar biosynthesis protein FlgB	NC_011498	complement(1648945..1649367)	2.4e-100	280.026	97.9	98.6	100.0	100.0	1.0
HPG27_RS07820	HPP12_RS07945	cell division protein FtsW	NC_011498	1649576..1650742	0	741.495	96.9	99.0	99.7	99.7	1.0
HPG27_RS07825	HPP12_RS07950	iron ABC transporter substrate-binding protein	NC_011498	complement(1650766..1651767)	0	653.284	97.3	99.1	100.0	100.0	1.0
HPG27_RS07830	HPP12_RS07955	peroxidase	NC_011498	1652007..1652603	3.0e-147	403.29	98.5	99.5	100.0	100.0	1.0
HPG27_RS07835	HPP12_RS07960	ABC transporter substrate-binding protein	NC_011498	1652751..1653566	0	521.931	95.6	97.4	100.0	100.0	1.0
HPG27_RS07845	HPP12_RS07965	penicillin-binding protein 2	NC_011498	complement(1654038..1655804)	0	1172.15	97.6	98.5	100.0	100.0	1.0
HPG27_RS07850	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07855	HPP12_RS07975	GTP-binding protein	NC_011498	complement(1656241..1656867)	3.6e-151	414.075	98.1	98.1	99.5	99.5	1.0
HPG27_RS07860	HPP12_RS07980	sugar ABC transporter substrate-binding protein	NC_011498	complement(1656864..1657421)	1.5e-134	370.163	98.4	98.9	100.0	100.0	1.0
HPG27_RS07865	HPP12_RS07985	hypothetical protein	NC_011498	complement(1657421..1658014)	6.7e-141	387.111	97.5	98.5	100.0	100.0	1.0
HPG27_RS07870	HPP12_RS07990	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011498	complement(1657989..1658483)	8.4e-116	320.857	96.3	97.0	100.0	100.0	1.0
HPG27_RS07875	HPP12_RS07995	hypothetical protein	NC_011498	complement(1658480..1659424)	0	625.55	95.6	97.8	100.0	100.0	1.0
HPG27_RS07880	HPP12_RS08000	lytic transglycosylase	NC_011498	complement(1659424..1660542)	0	715.301	95.1	96.8	100.0	98.9	1.0
HPG27_RS07885	HPP12_RS08005	TatD family hydrolase	NC_011498	complement(1660630..1661394)	0	509.99	96.5	98.8	100.0	100.0	1.0
HPG27_RS07890	HPP12_RS08010	riboflavin synthase subunit alpha	NC_011498	1661469..1662089	7.6e-149	407.912	96.6	99.0	100.0	100.0	1.0
HPG27_RS07895	HPP12_RS08015	flagellar biosynthesis protein FlhB	NC_011498	1662090..1662362	1.1e-63	183.341	98.9	98.9	100.0	100.0	1.0
HPG27_RS07900	HPP12_RS08020	methionine ABC transporter ATP-binding protein	NC_011498	1662384..1663367	0	640.573	96.6	99.1	100.0	100.0	1.0
HPG27_RS07905	HPP12_RS08025	ABC transporter permease	NC_011498	1663369..1664016	3.1e-150	412.149	98.1	99.1	100.0	100.0	1.0
HPG27_RS07910	HPP12_RS08030	LPS biosynthesis protein	NC_011498	complement(1664048..1665166)	0	755.747	98.1	98.7	100.0	100.0	1.0
HPG27_RS07915	HPP12_RS08035	hypothetical protein	NC_011498	complement(1665215..1665643)	9.8e-92	258.455	88.0	94.4	100.0	100.0	1.0
HPG27_RS07920	HPP12_RS08040	hypothetical protein	NC_011498	complement(1665653..1666249)	1.5e-145	399.053	99.0	99.0	100.0	100.0	1.0
HPG27_RS07925	HPP12_RS08045	methicillin resistance protein	NC_011498	complement(1666246..1667256)	0	630.558	95.8	97.0	100.0	100.0	1.0
HPG27_RS07930	HPP12_RS08050	pyridoxine 5'-phosphate synthase	NC_011498	1667383..1668171	0	528.094	98.5	99.6	100.0	100.0	1.0
HPG27_RS07935	HPP12_RS08055	4-hydroxythreonine-4-phosphate dehydrogenase	NC_011498	1668173..1669096	0	618.231	97.4	99.0	100.0	100.0	1.0
HPG27_RS07940	HPP12_RS08060	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_011498	1669161..1670183	0	668.307	96.5	98.5	100.0	100.0	1.0
HPG27_RS07945	HPP12_RS08065	flagellar basal body rod protein FlgG	NC_011498	1670362..1671150	0	530.02	100.0	100.0	100.0	100.0	1.0
HPG27_RS07950	HPP12_RS08085	hypothetical protein	NC_011498	complement(1672752..1673513)	5.6e-47	150.984	51.4	71.2	74.5	55.3	0.0
HPG27_RS08060	HPP12_RS08185	hypothetical protein	NC_011498	complement(1671942..1672175)	7.5e-18	65.0846	80.5	85.4	95.3	53.2	0.0
HPG27_RS07960	HPP12_RS08080	hypothetical protein	NC_011498	complement(1672526..1672666)	3.7e-25	82.8037	97.8	97.8	100.0	100.0	1.0
HPG27_RS07965	HPP12_RS08085	hypothetical protein	NC_011498	complement(1672752..1673513)	0	517.694	99.6	100.0	100.0	100.0	1.0
