query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPB8_RS07055	HPG27_RS00425	hypothetical protein	NC_011333	84023..85756	0	856.67	93.6	95.0	94.9	95.3	1.0
HPB8_RS07065	HPG27_RS00420	hypothetical protein	NC_011333	83152..83775	4.7e-152	416.001	99.0	99.0	100.0	100.0	1.0
HPB8_RS07075	HPG27_RS00410	peptide chain release factor 1	NC_011333	81536..82594	0	700.664	98.9	99.4	100.0	100.0	1.0
HPB8_RS07080	HPG27_RS00405	30S ribosomal protein S20	NC_011333	81143..81412	8.3e-58	168.318	97.8	100.0	100.0	100.0	1.0
HPB8_RS07085	HPG27_RS00400	phosphoglucosamine mutase	NC_011333	complement(79716..81053)	0	895.96	98.2	99.3	100.0	100.0	1.0
HPB8_RS07090	HPG27_RS00395	signal peptidase II	NC_011333	complement(79249..79722)	5.8e-104	290.426	96.2	98.1	100.0	100.0	1.0
HPB8_RS07100	HPG27_RS00385	urease subunit beta	NC_011333	complement(78184..78903)	3.0e-177	482.641	100.0	100.0	100.0	99.6	1.0
HPB8_RS07105	HPG27_RS00380	urease subunit beta	NC_011333	complement(76464..78173)	0	1168.3	99.3	99.5	100.0	100.0	1.0
HPB8_RS07110	HPG27_RS00375	acid-activated urea channel	NC_011333	complement(75685..76272)	1.6e-139	383.645	97.9	100.0	100.0	100.0	1.0
HPB8_RS07115	HPG27_RS00370	urease accessory protein UreE	NC_011333	complement(75171..75683)	6.0e-125	344.739	98.8	100.0	100.0	100.0	1.0
HPB8_RS07120	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07125	HPG27_RS00360	urease accessory protein UreG	NC_011333	complement(73756..74355)	1.5e-148	406.757	100.0	100.0	100.0	100.0	1.0
HPB8_RS07130	HPG27_RS00355	urease accessory protein UreH	NC_011333	complement(72959..73756)	0	537.724	97.4	98.1	100.0	100.0	1.0
HPB8_RS07140	HPG27_RS00345	hypothetical protein	NC_011333	70133..70486	8.9e-62	180.644	78.3	89.6	99.1	98.3	1.0
HPB8_RS07145	HPG27_RS00340	hypothetical protein	NC_011333	69706..70131	2.3e-88	249.595	88.7	92.9	100.0	100.0	1.0
HPB8_RS07150	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07155	HPG27_RS00330	hypothetical protein	NC_011333	68065..68325	2.3e-51	151.754	86.0	93.0	100.0	100.0	1.0
HPB8_RS07160	HPG27_RS00325	hypothetical protein	NC_011333	67486..68049	3.8e-117	326.25	85.7	89.4	100.0	100.0	1.0
HPB8_RS07165	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07170	HPG27_RS00315	hypothetical protein	NC_011333	64308..65042	1.2e-67	201.83	71.6	79.6	99.4	61.5	1.0
HPB8_RS07175	HPG27_RS00310	hypothetical protein	NC_011333	63605..64306	4.7e-110	313.538	75.7	80.6	72.7	95.3	1.0
HPB8_RS07180	HPG27_RS00305	hypothetical protein	NC_011333	62823..63032	1.4e-47	140.969	97.1	97.1	100.0	100.0	1.0
HPB8_RS07185	HPG27_RS00300	1-pyrroline-5-carboxylate dehydrogenase	NC_011333	complement(58936..62493)	0	2402.09	97.7	99.1	100.0	100.0	1.0
HPB8_RS07190	HPG27_RS00295	sodium/proline symporter	NC_011333	complement(57419..58909)	0	973.77	99.2	99.8	100.0	100.0	1.0
HPB8_RS07195	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07200	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07205	HPG27_RS06930	hypothetical protein	NC_011333	complement(1434221..1435933)	1.2e-19	82.8037	35.6	48.8	69.3	24.7	0.0
HPB8_RS07210	HPG27_RS04005	type II restriction endonuclease	NC_011333	complement(840352..841170)	2.3e-11	54.6842	46.8	61.3	52.5	22.4	0.0
HPB8_RS07215	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07220	HPG27_RS00275	DNA cytosine methyltransferase	NC_011333	complement(51215..52282)	0	699.508	96.0	97.2	98.1	99.7	1.0
HPB8_RS07225	HPG27_RS00270	DNA methyltransferase	NC_011333	complement(50520..51218)	9.4e-170	462.996	94.8	98.3	100.0	100.0	1.0
HPB8_RS07230	HPG27_RS00265	agmatine deiminase	NC_011333	complement(49476..50468)	6.1e-110	313.538	94.8	98.1	80.6	46.7	0.0
HPB8_RS07245	HPG27_RS06810	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_011333	complement(1407266..1408087)	0	540.036	96.3	98.5	100.0	100.0	1.0
HPB8_RS07250	HPG27_RS06815	quinolinate synthetase	NC_011333	complement(1408087..1409097)	0	674.085	97.6	99.1	100.0	100.0	1.0
HPB8_RS07255	HPG27_RS06820	phosphatidylserine decarboxylase	NC_011333	complement(1409087..1409890)	0	530.02	96.3	98.9	100.0	100.0	1.0
HPB8_RS07260	HPG27_RS06825	hypothetical protein	NC_011333	complement(1409884..1410390)	4.9e-119	329.331	98.8	99.4	100.0	100.0	1.0
HPB8_RS07265	HPG27_RS06830	hypothetical protein	NC_011333	complement(1410403..1410888)	4.8e-115	318.931	98.1	99.4	98.2	100.0	1.0
HPB8_RS07270	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07275	HPG27_RS06840	competence protein	NC_011333	complement(1411802..1413115)	0	803.127	94.5	97.3	100.0	100.0	1.0
HPB8_RS07280	HPG27_RS06845	replicative DNA helicase	NC_011333	complement(1413112..1414578)	0	996.882	99.6	100.0	100.0	100.0	1.0
HPB8_RS07285	HPG27_RS06850	hypothetical protein	NC_011333	complement(1414589..1415989)	0	898.271	95.7	97.0	100.0	100.0	1.0
HPB8_RS07290	HPG27_RS06855	two-component sensor histidine kinase	NC_011333	complement(1415992..1417104)	0	716.072	94.3	97.6	100.0	100.0	1.0
HPB8_RS07295	HPG27_RS06860	two-component system response regulator	NC_011333	complement(1417160..1417801)	9.2e-159	433.721	99.5	100.0	100.0	100.0	1.0
HPB8_RS07305	HPG27_RS06870	type III restriction endonuclease subunit R	NC_011333	1420342..1423242	0	1763.04	93.0	96.4	100.0	100.0	1.0
HPB8_RS07310	HPG27_RS06875	rod shape-determining protein MreC	NC_011333	complement(1423293..1424039)	0	492.271	96.8	99.2	100.0	100.0	1.0
HPB8_RS07315	HPG27_RS06880	rod shape-determining protein	NC_011333	complement(1424043..1425086)	0	682.945	99.1	100.0	100.0	100.0	1.0
HPB8_RS07320	HPG27_RS06885	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_011333	complement(1425129..1426475)	0	906.36	99.1	99.8	100.0	100.0	1.0
HPB8_RS07325	HPG27_RS06890	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_011333	complement(1426477..1427289)	0	539.265	97.0	98.9	100.0	100.0	1.0
HPB8_RS07330	HPG27_RS06895	beta-hydroxyacyl-ACP dehydratase	NC_011333	complement(1427292..1427771)	5.3e-117	323.553	96.9	99.4	100.0	100.0	1.0
HPB8_RS07335	HPG27_RS06900	flagellar biosynthesis protein FliW	NC_011333	complement(1427942..1428280)	7.4e-78	221.476	97.3	100.0	86.0	99.1	1.0
HPB8_RS07340	HPG27_RS06905	outer membrane protein assembly factor BamD	NC_011333	1428732..1429394	3.5e-165	450.284	98.2	99.5	100.0	100.0	1.0
HPB8_RS07345	HPG27_RS06910	endopeptidase La	NC_011333	1429437..1431914	0	1641.32	97.7	98.8	100.0	100.0	1.0
HPB8_RS07350	HPG27_RS06915	prephenate dehydrogenase	NC_011333	1431923..1432750	0	552.362	97.5	98.9	100.0	100.0	1.0
HPB8_RS07355	HPG27_RS06925	endonuclease	NC_011333	complement(1433078..1433941)	0	541.962	94.8	95.5	100.0	100.0	1.0
HPB8_RS07360	HPG27_RS06930	hypothetical protein	NC_011333	complement(1434221..1435933)	4.4e-160	468.389	77.8	83.7	46.7	53.5	1.0
HPB8_RS07365	HPG27_RS06935	type III restriction endonuclease	NC_011333	complement(1435927..1438266)	0	1447.95	92.6	95.5	100.0	99.6	1.0
HPB8_RS07370	HPG27_RS06940	biotin synthase	NC_011333	1438681..1439529	0	578.17	98.9	99.6	100.0	100.0	1.0
HPB8_RS07375	HPG27_RS06945	ribonuclease N	NC_011333	1439529..1440407	0	571.237	96.6	98.3	100.0	100.0	1.0
HPB8_RS07395	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07410	HPG27_RS04935	hypothetical protein	NC_011333	1031902..1033761	0	1162.9	93.1	96.9	97.9	97.9	1.0
HPB8_RS07415	HPG27_RS06985	hypothetical protein	NC_011333	1447740..1448645	5.0e-88	256.529	72.9	82.9	100.0	58.5	0.0
HPB8_RS07420	HPG27_RS06985	hypothetical protein	NC_011333	1447740..1448645	1.2e-43	140.584	59.0	72.1	100.0	40.5	0.0
HPB8_RS07425	HPG27_RS06990	7-cyano-7-deazaguanine reductase	NC_011333	complement(1448758..1449204)	6.6e-105	291.967	95.9	98.0	100.0	100.0	1.0
HPB8_RS07430	HPG27_RS06995	ribosome silencing factor RsfS	NC_011333	1449264..1449605	1.6e-78	222.631	95.6	98.2	100.0	100.0	1.0
HPB8_RS07435	HPG27_RS07000	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	NC_011333	1449676..1450506	0	520.39	93.1	96.7	100.0	100.0	1.0
HPB8_RS07440	HPG27_RS07005	LPS 1,2-glucosyltransferase	NC_011333	1450511..1451614	0	650.588	88.8	94.0	99.2	99.5	1.0
HPB8_RS07450	HPG27_RS00270	DNA methyltransferase	NC_011333	complement(50520..51218)	8.8e-52	157.532	92.5	97.5	100.0	34.5	0.0
HPB8_RS07455	HPG27_RS00265	agmatine deiminase	NC_011333	complement(49476..50468)	0	662.529	95.5	97.9	100.0	100.0	1.0
HPB8_RS07460	HPG27_RS00260	carbamoyltransferase HypF	NC_011333	complement(47227..49479)	0	1436.78	93.3	96.4	100.0	100.0	1.0
HPB8_RS07465	HPG27_RS00255	hydrogenase expression/formation protein HypE	NC_011333	complement(46226..47224)	0	647.506	97.3	98.2	100.0	100.0	1.0
HPB8_RS07470	HPG27_RS00235	GDP-fucose synthetase	NC_011333	43003..43935	0	605.905	96.1	97.7	100.0	100.0	1.0
HPB8_RS07475	HPG27_RS00230	GDP-mannose 4,6-dehydratase	NC_011333	41865..43010	0	767.303	97.1	98.2	100.0	100.0	1.0
HPB8_RS07480	HPG27_RS00225	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	NC_011333	40437..41855	0	934.48	97.2	98.9	99.6	99.2	1.0
HPB8_RS07485	HPG27_RS00220	membrane protein	NC_011333	39229..40365	0	726.087	94.2	96.0	100.0	100.0	1.0
HPB8_RS07490	HPG27_RS00215	conjugal transfer protein	NC_011333	38253..39236	0	600.512	95.7	96.9	100.0	100.0	1.0
HPB8_RS07495	HPG27_RS00210	hypothetical protein	NC_011333	37510..38253	0	496.893	98.4	99.2	100.0	100.0	1.0
HPB8_RS07500	HPG27_RS00205	hypothetical protein	NC_011333	37400..37513	5.6e-24	79.337	100.0	100.0	100.0	100.0	1.0
HPB8_RS07505	HPG27_RS00200	conjugal transfer protein TrbL	NC_011333	36329..37384	0	686.026	97.4	98.0	100.0	100.0	1.0
HPB8_RS07510	HPG27_RS00195	PDZ domain-containing protein	NC_011333	35326..36321	0	635.565	94.0	96.7	100.0	100.0	1.0
HPB8_RS07515	HPG27_RS00190	nucleoid-associated protein	NC_011333	35024..35326	8.9e-69	196.823	100.0	100.0	100.0	100.0	1.0
HPB8_RS07520	HPG27_RS00185	aspartate 1-decarboxylase	NC_011333	34668..35021	3.7e-80	227.254	96.6	98.3	100.0	100.0	1.0
HPB8_RS07525	HPG27_RS00180	ATPase AAA	NC_011333	32453..34678	0	1465.67	98.2	98.8	100.0	100.0	1.0
HPB8_RS07530	HPG27_RS00175	ATP-dependent Clp protease adaptor ClpS	NC_011333	32178..32453	2.3e-62	179.874	94.5	96.7	100.0	100.0	1.0
HPB8_RS07535	HPG27_RS00170	universal stress protein	NC_011333	31734..32147	4.7e-99	276.559	100.0	100.0	100.0	100.0	1.0
HPB8_RS07540	HPG27_RS00165	hypothetical protein	NC_011333	complement(29934..31625)	0	854.744	74.0	85.4	100.0	100.0	1.0
HPB8_RS07545	HPG27_RS00160	dethiobiotin synthase	NC_011333	complement(29274..29930)	1.7e-151	415.616	93.6	96.3	100.0	100.0	1.0
HPB8_RS07550	HPG27_RS00155	hypothetical protein	NC_011333	28770..29297	1.3e-126	349.362	96.0	97.7	100.0	100.0	1.0
HPB8_RS07555	HPG27_RS00150	isocitrate dehydrogenase (NADP(+))	NC_011333	27425..28702	0	871.307	99.5	99.5	100.0	100.0	1.0
HPB8_RS07560	HPG27_RS00145	type II citrate synthase	NC_011333	complement(25944..27224)	0	880.552	99.1	99.5	100.0	100.0	1.0
HPB8_RS07565	HPG27_RS00140	membrane protein	NC_011333	complement(23157..25289)	0	1355.89	95.8	98.0	100.0	100.0	1.0
HPB8_RS07575	HPG27_RS00135	hypothetical protein	NC_011333	22680..22772	3.2e-16	59.3066	100.0	100.0	100.0	100.0	1.0
HPB8_RS07580	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07585	HPG27_RS00130	lipid A phosphoethanolamine transferase	NC_011333	complement(20932..22497)	0	1018.45	96.2	98.5	100.0	100.0	1.0
HPB8_RS07590	HPG27_RS00125	lipid A 1-phosphatase	NC_011333	complement(20347..20922)	1.5e-135	373.244	96.8	98.4	99.5	99.0	1.0
HPB8_RS07595	HPG27_RS00120	carboxynorspermidine decarboxylase	NC_011333	19097..20314	0	830.476	97.5	99.5	100.0	100.0	1.0
HPB8_RS07600	HPG27_RS00115	chemotaxis protein CheV	NC_011333	18135..19100	0	654.44	99.4	100.0	100.0	100.0	1.0
HPB8_RS07605	HPG27_RS00110	hypothetical protein	NC_011333	16687..18027	0	890.952	96.2	98.7	100.0	100.0	1.0
HPB8_RS07610	HPG27_RS00105	transporter	NC_011333	14022..16385	0	1565.44	98.0	99.2	100.0	100.0	1.0
HPB8_RS07615	HPG27_RS00100	hypothetical protein	NC_011333	13757..14020	2.0e-56	164.851	98.9	98.9	100.0	100.0	1.0
HPB8_RS07620	HPG27_RS00095	hypothetical protein	NC_011333	13476..13757	2.8e-63	182.57	100.0	100.0	100.0	100.0	1.0
HPB8_RS07625	HPG27_RS00090	hypothetical protein	NC_011333	12502..13329	0	556.599	96.7	98.9	100.0	100.0	1.0
HPB8_RS07630	HPG27_RS00085	ATP-binding protein	NC_011333	11360..12412	0	697.582	97.7	98.9	100.0	100.0	1.0
HPB8_RS07635	HPG27_RS00080	DNA primase	NC_011333	9684..11363	0	1105.51	97.9	98.7	100.0	100.0	1.0
HPB8_RS07645	HPG27_RS00075	co-chaperone GroES	NC_011333	complement(9042..9398)	2.2e-83	235.343	99.2	99.2	100.0	100.0	1.0
HPB8_RS07650	HPG27_RS00070	molecular chaperone GroEL	NC_011333	complement(7374..9014)	0	1084.32	99.8	99.8	100.0	100.0	1.0
HPB8_RS07655	HPG27_RS00060	membrane protein	NC_011333	complement(5040..7040)	0	1183.32	92.9	95.9	95.5	97.6	1.0
HPB8_RS07690	HPG27_RS00030	pantoate--beta-alanine ligase	NC_011333	3187..4017	0	527.324	92.4	95.7	100.0	100.0	1.0
HPB8_RS07695	HPG27_RS00025	orotidine 5'-phosphate decarboxylase	NC_011333	2503..3186	8.4e-162	442.58	96.9	98.2	100.0	100.0	1.0
HPB8_RS07700	HPG27_RS00020	carbonic anhydrase	NC_011333	complement(1716..2381)	3.4e-163	445.277	96.4	98.6	100.0	100.0	1.0
HPB8_RS07705	HPG27_RS00015	3-deoxy-8-phosphooctulonate synthase	NC_011333	complement(899..1729)	0	539.65	96.0	97.8	100.0	100.0	1.0
HPB8_RS07710	HPG27_RS00010	6,7-dimethyl-8-ribityllumazine synthase	NC_011333	complement(419..889)	7.0e-112	310.457	96.8	98.7	100.0	100.0	1.0
HPB8_RS07715	HPG27_RS00005	N utilization substance protein B	NC_011333	complement(1..417)	3.6e-100	279.256	100.0	100.0	100.0	100.0	1.0
HPB8_RS07720	-	-	-	-	-	0	0	0	0	0	0
HPB8_RS07725	HPG27_RS07965	hypothetical protein	NC_011333	complement(1651102..1651863)	0	518.079	100.0	100.0	100.0	100.0	1.0
HPB8_RS07730	HPG27_RS07960	hypothetical protein	NC_011333	complement(1650878..1651018)	9.8e-26	84.3445	100.0	100.0	100.0	100.0	1.0
HPB8_RS07740	HPG27_RS07950	ubiquinol-cytochrome c chaperone	NC_011333	complement(1649611..1650201)	7.5e-40	127.487	81.3	96.0	65.2	38.3	0.0
HPB8_RS07745	HPG27_RS07950	ubiquinol-cytochrome c chaperone	NC_011333	complement(1649611..1650201)	3.3e-34	112.079	68.8	76.0	100.0	44.4	0.0
HPB8_RS07750	HPG27_RS07945	flagellar basal body rod protein FlgG	NC_011333	1648724..1649512	0	530.02	100.0	100.0	100.0	100.0	1.0
HPB8_RS07755	HPG27_RS07940	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_011333	1646834..1647856	0	669.848	96.8	97.6	100.0	100.0	1.0
HPB8_RS07760	HPG27_RS07935	4-hydroxythreonine-4-phosphate dehydrogenase	NC_011333	1645847..1646770	0	611.683	95.8	98.7	100.0	100.0	1.0
HPB8_RS07765	HPG27_RS07930	pyridoxine 5'-phosphate synthase	NC_011333	1645057..1645845	0	522.316	97.7	98.9	100.0	100.0	1.0
HPB8_RS07770	HPG27_RS07925	methicillin resistance protein	NC_011333	complement(1643911..1644921)	0	632.869	96.1	97.6	100.0	99.7	1.0
HPB8_RS07775	HPG27_RS07920	hypothetical protein	NC_011333	complement(1643318..1643914)	1.2e-144	396.741	98.5	98.5	100.0	100.0	1.0
HPB8_RS07780	HPG27_RS07915	hypothetical protein	NC_011333	complement(1642880..1643308)	1.3e-96	270.781	95.0	98.6	97.2	98.6	1.0
HPB8_RS07785	HPG27_RS07905	ABC transporter permease	NC_011333	1641034..1641681	4.8e-152	416.772	99.5	99.5	100.0	100.0	1.0
HPB8_RS07790	HPG27_RS07900	methionine ABC transporter ATP-binding protein	NC_011333	1640049..1641032	0	645.58	97.9	99.4	100.0	100.0	1.0
HPB8_RS07795	HPG27_RS07895	flagellar biosynthesis protein FlhB	NC_011333	1639755..1640027	5.4e-63	181.415	97.8	97.8	100.0	100.0	1.0
HPB8_RS07800	HPG27_RS07890	riboflavin synthase subunit alpha	NC_011333	1639134..1639754	1.0e-147	405.216	96.6	98.5	100.0	100.0	1.0
HPB8_RS07805	HPG27_RS07885	TatD family hydrolase	NC_011333	complement(1638295..1639059)	0	515.383	97.6	99.2	100.0	100.0	1.0
HPB8_RS07810	HPG27_RS07880	lytic transglycosylase	NC_011333	complement(1637089..1638201)	0	737.643	97.3	98.1	100.0	100.0	1.0
HPB8_RS07815	HPG27_RS07875	hypothetical protein	NC_011333	complement(1636142..1637089)	0	624.009	95.2	97.8	100.0	100.0	1.0
HPB8_RS07820	HPG27_RS07870	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_011333	complement(1635651..1636145)	1.9e-116	322.783	97.0	98.2	100.0	100.0	1.0
HPB8_RS07825	HPG27_RS07865	hypothetical protein	NC_011333	complement(1635083..1635676)	2.0e-142	390.963	98.0	99.5	100.0	100.0	1.0
HPB8_RS07830	HPG27_RS07860	sugar ABC transporter substrate-binding protein	NC_011333	complement(1634526..1635083)	2.7e-135	372.089	98.4	99.5	100.0	100.0	1.0
HPB8_RS07835	HPG27_RS07855	GTP-binding protein	NC_011333	complement(1633903..1634529)	1.5e-151	414.846	97.1	99.0	100.0	100.0	1.0
HPB8_RS07840	HPG27_RS07850	membrane protein	NC_011333	complement(1633448..1633891)	2.6e-97	272.707	96.6	98.0	100.0	100.0	1.0
HPB8_RS07845	HPG27_RS07845	penicillin-binding protein 2	NC_011333	complement(1631701..1633467)	0	1182.16	98.5	99.0	100.0	100.0	1.0
HPB8_RS07850	HPG27_RS07835	ABC transporter substrate-binding protein	NC_011333	1630387..1631202	0	539.65	98.2	99.6	100.0	100.0	1.0
HPB8_RS07860	HPG27_RS07830	peroxidase	NC_011333	1629651..1630247	2.5e-146	400.979	97.5	99.0	100.0	100.0	1.0
HPB8_RS07865	HPG27_RS07825	iron ABC transporter substrate-binding protein	NC_011333	complement(1628410..1629411)	0	626.32	95.8	97.9	100.0	100.0	1.0
HPB8_RS07870	HPG27_RS07825	iron ABC transporter substrate-binding protein	NC_011333	complement(1628410..1629411)	0	569.311	85.7	91.3	100.0	100.0	0.0
HPB8_RS07875	HPG27_RS07820	cell division protein FtsW	NC_011333	1627224..1628390	0	748.814	97.7	99.0	100.0	100.0	1.0
HPB8_RS07880	HPG27_RS07815	flagellar biosynthesis protein FlgB	NC_011333	complement(1626598..1627020)	5.3e-100	279.256	97.9	98.6	100.0	100.0	1.0
HPB8_RS07885	HPG27_RS07810	flagellar basal body rod protein FlgC	NC_011333	complement(1626100..1626585)	6.0e-117	323.553	98.1	99.4	100.0	100.0	1.0
HPB8_RS07890	HPG27_RS07805	flagellar hook-basal body complex protein FliE	NC_011333	complement(1625641..1625970)	2.1e-76	216.853	98.2	99.1	100.0	100.0	1.0
HPB8_RS07895	HPG27_RS07800	cell division protein FstI	NC_011333	complement(1623638..1625485)	0	1212.59	97.1	98.5	100.0	100.0	1.0
HPB8_RS07900	HPG27_RS07015	hypothetical protein	NC_011333	1452430..1453281	7.0e-59	181.415	50.3	71.6	94.9	58.3	1.0
HPB8_RS07910	HPG27_RS07710	cytochrome c	NC_011333	complement(1601463..1602320)	0	575.089	97.2	99.3	100.0	100.0	1.0
HPB8_RS07915	HPG27_RS07715	ubiquinol cytochrome C oxidoreductase	NC_011333	complement(1602317..1603555)	0	828.165	99.3	99.8	100.0	100.0	1.0
HPB8_RS07920	HPG27_RS07720	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_011333	complement(1603566..1604069)	6.2e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPB8_RS07925	HPG27_RS07725	transcription-repair coupling factor	NC_011333	complement(1604193..1607192)	0	1962.96	97.1	98.5	100.0	100.0	1.0
HPB8_RS07930	HPG27_RS07730	polymer-forming cytoskeletal family protein	NC_011333	complement(1607196..1607606)	8.9e-94	263.077	97.8	99.3	100.0	100.0	1.0
HPB8_RS07935	HPG27_RS07735	peptidase M23	NC_011333	complement(1607525..1608463)	0	627.861	97.8	99.0	100.0	100.0	1.0
HPB8_RS07940	HPG27_RS07740	peptidase M23	NC_011333	complement(1608472..1609398)	0	576.244	96.1	98.4	100.0	100.0	1.0
HPB8_RS07945	HPG27_RS07745	folylpolyglutamate synthase	NC_011333	complement(1609398..1610567)	0	733.406	92.5	96.4	100.0	100.0	1.0
HPB8_RS07950	HPG27_RS07750	hypothetical protein	NC_011333	complement(1610557..1611069)	6.2e-123	339.347	97.6	99.4	100.0	100.0	1.0
HPB8_RS07955	HPG27_RS07755	leucine--tRNA ligase	NC_011333	complement(1611066..1613486)	0	1647.87	97.9	99.0	100.0	100.0	1.0
HPB8_RS07960	HPG27_RS07760	membrane protein	NC_011333	complement(1613497..1613835)	4.4e-74	211.46	98.2	98.2	100.0	100.0	1.0
HPB8_RS07965	HPG27_RS07765	preprotein translocase subunit SecF	NC_011333	complement(1613845..1614816)	0	628.632	97.5	98.5	100.0	100.0	1.0
HPB8_RS07970	HPG27_RS07770	protein-export membrane protein SecD	NC_011333	complement(1614825..1616402)	0	1033.09	98.5	99.4	100.0	100.0	1.0
HPB8_RS07975	HPG27_RS07775	preprotein translocase subunit YajC	NC_011333	complement(1616389..1616781)	2.7e-87	246.128	97.6	98.4	99.2	96.9	1.0
HPB8_RS07980	HPG27_RS07780	Na+/H+ antiporter NhaA	NC_011333	complement(1616829..1618145)	0	853.588	98.4	99.5	100.0	100.0	1.0
HPB8_RS07985	HPG27_RS07785	recombination protein RecB	NC_011333	complement(1618169..1621081)	0	1797.71	92.0	94.1	100.0	100.0	1.0
HPB8_RS07990	HPG27_RS07790	30S ribosomal protein S2	NC_011333	1621332..1622126	0	545.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS07995	HPG27_RS07795	elongation factor Ts	NC_011333	1622126..1623193	0	702.59	97.7	98.6	100.0	100.0	1.0
HPB8_RS08005	HPG27_RS07700	type II methylase	NC_011333	1599721..1600617	0	600.127	97.7	99.0	100.0	100.0	1.0
HPB8_RS08010	HPG27_RS07695	hypothetical protein	NC_011333	1599505..1599708	2.5e-43	130.183	95.5	98.5	100.0	100.0	1.0
HPB8_RS08015	HPG27_RS07690	fructose 1,6-bisphosphatase	NC_011333	1598633..1599505	0	563.918	96.6	99.0	100.0	100.0	1.0
HPB8_RS08020	HPG27_RS07685	ribulose-phosphate 3-epimerase	NC_011333	complement(1597909..1598562)	1.1e-155	426.017	96.8	98.2	100.0	100.0	1.0
HPB8_RS08025	HPG27_RS07680	DNA polymerase III subunit epsilon	NC_011333	complement(1597068..1597931)	0	566.614	96.9	98.6	100.0	100.0	1.0
HPB8_RS08030	HPG27_RS07675	Sel1 repeat protein HcpG	NC_011333	1596046..1597029	0	639.802	98.8	99.1	100.0	100.0	1.0
HPB8_RS08035	HPG27_RS07670	hypothetical protein	NC_011333	1595612..1595908	1.3e-57	168.703	95.9	98.0	100.0	100.0	1.0
HPB8_RS08040	HPG27_RS07665	hypothetical protein	NC_011333	1594285..1595592	0	855.899	97.7	98.9	100.0	100.0	1.0
HPB8_RS08045	HPG27_RS07660	DNA repair protein RecN	NC_011333	1592714..1594288	0	1009.21	97.9	98.9	100.0	100.0	1.0
HPB8_RS08050	HPG27_RS07655	NAD(+) kinase	NC_011333	1591846..1592700	0	572.778	97.5	98.9	100.0	100.0	1.0
HPB8_RS08055	HPG27_RS07650	membrane protein	NC_011333	complement(1590932..1591660)	7.1e-174	474.167	95.9	97.9	100.0	100.0	1.0
HPB8_RS08065	HPG27_RS07640	alanine dehydrogenase	NC_011333	1587935..1589077	0	716.072	95.5	96.6	100.0	100.0	1.0
HPB8_RS08070	HPG27_RS07635	arginase	NC_011333	complement(1586762..1587730)	0	609.757	95.6	96.9	99.7	99.7	1.0
HPB8_RS08075	HPG27_RS07630	ligand-gated channel	NC_011333	complement(1583885..1586410)	0	1731.84	99.0	99.5	100.0	100.0	1.0
HPB8_RS08080	HPG27_RS07625	metal-dependent hydrolase	NC_011333	1583109..1583816	2.4e-168	459.529	94.5	97.9	100.0	100.0	1.0
HPB8_RS08085	HPG27_RS07620	restriction endonuclease subunit R	NC_011333	1580134..1583109	0	1859.73	91.8	95.5	100.0	100.0	1.0
