query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPB8_RS07160	HPB8_RS07160	hypothetical protein	NC_014256	complement(1474793..1475362)	4.2e-142	389.423	100.0	100.0	100.0	100.0	1.0
HPB8_RS07165	HPB8_RS07165	hypothetical protein	NC_014256	complement(1475359..1477782)	0	1649.8	100.0	100.0	100.0	100.0	1.0
HPB8_RS07170	HPB8_RS07170	hypothetical protein	NC_014256	complement(1477793..1478281)	1.1e-113	315.464	100.0	100.0	100.0	100.0	1.0
HPB8_RS07175	HPB8_RS07175	hypothetical protein	NC_014256	complement(1478360..1479163)	0	540.806	100.0	100.0	100.0	100.0	1.0
HPB8_RS07180	HPB8_RS07180	hypothetical protein	NC_014256	complement(1479664..1479873)	2.3e-49	145.591	100.0	100.0	100.0	100.0	1.0
HPB8_RS07185	HPB8_RS07185	1-pyrroline-5-carboxylate dehydrogenase	NC_014256	1480195..1483752	0	2449.08	100.0	100.0	100.0	100.0	1.0
HPB8_RS07190	HPB8_RS07190	sodium/proline symporter	NC_014256	1483779..1485269	0	981.86	100.0	100.0	100.0	100.0	1.0
HPB8_RS07195	HPB8_RS07195	DNA methyltransferase	NC_014256	1485309..1485452	1.7e-30	96.2857	100.0	100.0	100.0	100.0	1.0
HPB8_RS07200	HPB8_RS07200	type II restriction endonuclease	NC_014256	1485723..1486505	0	538.495	100.0	100.0	100.0	100.0	1.0
HPB8_RS07205	HPB8_RS07205	DNA methyltransferase	NC_014256	1486506..1487192	3.2e-172	468.774	100.0	100.0	100.0	100.0	1.0
HPB8_RS07210	HPB8_RS07210	hypothetical protein	NC_014256	1487189..1487545	3.1e-86	242.662	100.0	100.0	100.0	100.0	1.0
HPB8_RS07215	HPB8_RS07215	restriction endonuclease	NC_014256	1487979..1489238	0	867.84	100.0	100.0	100.0	100.0	1.0
HPB8_RS07220	HPB8_RS07220	DNA cytosine methyltransferase	NC_014256	1489235..1490320	0	743.806	100.0	100.0	100.0	100.0	1.0
HPB8_RS07225	HPB8_RS07225	DNA methyltransferase	NC_014256	1490298..1490996	2.3e-177	482.256	100.0	100.0	100.0	100.0	1.0
HPB8_RS07230	HPB8_RS07230	agmatine deiminase	NC_014256	1491048..1491623	2.1e-146	400.593	100.0	100.0	100.0	100.0	1.0
HPB8_RS07245	HPB8_RS07245	nicotinate-nucleotide diphosphorylase (carboxylating)	NC_014256	complement(1495380..1496201)	0	556.214	100.0	100.0	100.0	100.0	1.0
HPB8_RS07250	HPB8_RS07250	quinolinate synthetase	NC_014256	complement(1496201..1497211)	0	689.878	100.0	100.0	100.0	100.0	1.0
HPB8_RS07255	HPB8_RS07255	phosphatidylserine decarboxylase	NC_014256	complement(1497201..1498004)	0	549.28	100.0	100.0	100.0	100.0	1.0
HPB8_RS07260	HPB8_RS07260	hypothetical protein	NC_014256	complement(1497998..1498504)	3.7e-120	332.413	100.0	100.0	100.0	100.0	1.0
HPB8_RS07265	HPB8_RS07265	hypothetical protein	NC_014256	complement(1498517..1499011)	7.0e-119	328.946	100.0	100.0	100.0	100.0	1.0
HPB8_RS07270	HPB8_RS07270	4-hydroxybenzoate octaprenyltransferase	NC_014256	complement(1499004..1499888)	0	588.571	100.0	100.0	100.0	100.0	1.0
HPB8_RS07275	HPB8_RS07275	competence protein	NC_014256	complement(1499917..1501230)	0	865.144	100.0	100.0	100.0	100.0	1.0
HPB8_RS07280	HPB8_RS07280	replicative DNA helicase	NC_014256	complement(1501227..1502693)	0	998.038	100.0	100.0	100.0	100.0	1.0
HPB8_RS07285	HPB8_RS07285	hypothetical protein	NC_014256	complement(1502704..1504104)	0	939.873	100.0	100.0	100.0	100.0	1.0
HPB8_RS07290	HPB8_RS07290	two-component sensor histidine kinase	NC_014256	complement(1504107..1505219)	0	750.74	100.0	100.0	100.0	100.0	1.0
HPB8_RS07295	HPB8_RS07295	two-component system response regulator	NC_014256	complement(1505275..1505916)	2.7e-159	434.876	100.0	100.0	100.0	100.0	1.0
HPB8_RS07305	HPB8_RS07305	type III restriction endonuclease subunit R	NC_014256	1508463..1511375	0	1962.58	100.0	100.0	100.0	100.0	1.0
HPB8_RS07310	HPB8_RS07310	rod shape-determining protein MreC	NC_014256	complement(1511427..1512173)	0	503.056	100.0	100.0	100.0	100.0	1.0
HPB8_RS07315	HPB8_RS07315	rod shape-determining protein	NC_014256	complement(1512177..1513220)	0	686.797	100.0	100.0	100.0	100.0	1.0
HPB8_RS07320	HPB8_RS07320	ATP-dependent Clp protease ATP-binding subunit ClpX	NC_014256	complement(1513263..1514609)	0	914.835	100.0	100.0	100.0	100.0	1.0
HPB8_RS07325	HPB8_RS07325	acyl-[acyl-carrier-protein]--UDP-N- acetylglucosamine O-acyltransferase	NC_014256	complement(1514611..1515423)	0	551.977	100.0	100.0	100.0	100.0	1.0
HPB8_RS07330	HPB8_RS07330	beta-hydroxyacyl-ACP dehydratase	NC_014256	complement(1515426..1515905)	4.7e-119	328.946	100.0	100.0	100.0	100.0	1.0
HPB8_RS07335	HPB8_RS07335	flagellar assembly factor FliW 2	NC_014256	complement(1516086..1516475)	2.6e-93	261.151	100.0	100.0	100.0	100.0	1.0
HPB8_RS07340	HPB8_RS07340	hypothetical protein	NC_014256	1516878..1517540	1.2e-167	456.447	100.0	100.0	100.0	100.0	1.0
HPB8_RS07345	HPB8_RS07345	endopeptidase La	NC_014256	1517582..1520071	0	1679.84	100.0	100.0	100.0	100.0	1.0
HPB8_RS07350	HPB8_RS07350	prephenate dehydrogenase	NC_014256	1520080..1520907	0	563.918	100.0	100.0	100.0	100.0	1.0
HPB8_RS07355	HPB8_RS07355	endonuclease	NC_014256	complement(1521103..1521966)	0	599.742	100.0	100.0	100.0	100.0	1.0
HPB8_RS07360	HPB8_RS07360	type II restriction endonuclease	NC_014256	complement(1522089..1524056)	0	1332.39	100.0	100.0	100.0	100.0	1.0
HPB8_RS07365	HPB8_RS07365	type III restriction endonuclease	NC_014256	complement(1524059..1526398)	0	1572.76	100.0	100.0	100.0	100.0	1.0
HPB8_RS07370	HPB8_RS07370	biotin synthase	NC_014256	1526808..1527656	0	583.178	100.0	100.0	100.0	100.0	1.0
HPB8_RS07375	HPB8_RS07375	ribonuclease N	NC_014256	1527656..1528534	0	586.26	100.0	100.0	100.0	100.0	1.0
HPB8_RS07395	HPB8_RS07395	hypothetical protein	NC_014256	1533031..1533312	1.9e-63	182.956	100.0	100.0	100.0	100.0	1.0
HPB8_RS07410	HPB8_RS07410	hypothetical protein	NC_014256	1536396..1538255	0	1259.2	100.0	100.0	100.0	100.0	1.0
HPB8_RS07415	HPB8_RS07415	hypothetical protein	NC_014256	1538359..1538895	5.7e-132	362.844	100.0	100.0	100.0	100.0	1.0
HPB8_RS07420	HPB8_RS07420	hypothetical protein	NC_014256	1538902..1539252	4.9e-83	234.187	100.0	100.0	100.0	100.0	1.0
HPB8_RS07425	HPB8_RS07425	7-cyano-7-deazaguanine reductase	NC_014256	complement(1539383..1539829)	9.8e-109	301.982	100.0	100.0	100.0	100.0	1.0
HPB8_RS07430	HPB8_RS07430	ribosome silencing factor RsfS	NC_014256	1539889..1540230	6.5e-82	231.106	100.0	100.0	100.0	100.0	1.0
HPB8_RS07435	HPB8_RS07435	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	NC_014256	1540301..1541131	0	557.37	100.0	100.0	100.0	100.0	1.0
HPB8_RS07440	HPB8_RS07440	LPS 1,2-glucosyltransferase	NC_014256	1541136..1542242	0	763.837	100.0	100.0	100.0	100.0	1.0
HPB8_RS07450	HPB8_RS07450	addiction module protein	NC_014256	1543183..1543425	5.2e-57	165.622	100.0	100.0	100.0	100.0	1.0
HPB8_RS07455	HPB8_RS07455	agmatine deiminase	NC_014256	1543477..1544469	0	688.337	100.0	100.0	100.0	100.0	1.0
HPB8_RS07460	HPB8_RS07460	carbamoyltransferase HypF	NC_014256	1544466..1546718	0	1533.47	100.0	100.0	100.0	100.0	1.0
HPB8_RS07465	HPB8_RS07465	hydrogenase expression/formation protein HypE	NC_014256	1546721..1547719	0	670.618	100.0	100.0	100.0	100.0	1.0
HPB8_RS07470	HPB8_RS07470	GDP-fucose synthetase	NC_014256	complement(1548026..1548958)	0	632.098	100.0	100.0	100.0	100.0	1.0
HPB8_RS07475	HPB8_RS07475	GDP-mannose 4,6-dehydratase	NC_014256	complement(1548951..1550096)	0	791.571	100.0	100.0	100.0	100.0	1.0
HPB8_RS07480	HPB8_RS07480	mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase	NC_014256	complement(1550124..1551536)	0	960.288	100.0	100.0	100.0	100.0	1.0
HPB8_RS07485	HPB8_RS07485	membrane protein	NC_014256	complement(1551606..1552742)	0	769.229	100.0	100.0	100.0	100.0	1.0
HPB8_RS07490	HPB8_RS07490	conjugal transfer protein	NC_014256	complement(1552735..1553718)	0	670.233	100.0	100.0	100.0	100.0	1.0
HPB8_RS07495	HPB8_RS07495	hypothetical protein	NC_014256	complement(1553718..1554461)	0	501.516	100.0	100.0	100.0	100.0	1.0
HPB8_RS07500	HPB8_RS07500	hypothetical protein	NC_014256	complement(1554458..1554571)	5.8e-24	79.337	100.0	100.0	100.0	100.0	1.0
HPB8_RS07505	HPB8_RS07505	conjugal transfer protein TrbL	NC_014256	complement(1554587..1555642)	0	703.745	100.0	100.0	100.0	100.0	1.0
HPB8_RS07510	HPB8_RS07510	PDZ domain-containing protein	NC_014256	complement(1555650..1556645)	0	672.159	100.0	100.0	100.0	100.0	1.0
HPB8_RS07515	HPB8_RS07515	nucleoid-associated protein	NC_014256	complement(1556645..1556947)	9.2e-69	196.823	100.0	100.0	100.0	100.0	1.0
HPB8_RS07520	HPB8_RS07520	aspartate 1-decarboxylase	NC_014256	complement(1556950..1557303)	4.1e-83	234.572	100.0	100.0	100.0	100.0	1.0
HPB8_RS07525	HPB8_RS07525	ATPase AAA	NC_014256	complement(1557293..1559518)	0	1490.71	100.0	100.0	100.0	100.0	1.0
HPB8_RS07530	HPB8_RS07530	ATP-dependent Clp protease adaptor ClpS	NC_014256	complement(1559518..1559793)	1.9e-66	190.274	100.0	100.0	100.0	100.0	1.0
HPB8_RS07535	HPB8_RS07535	universal stress protein	NC_014256	complement(1559808..1560221)	4.9e-99	276.559	100.0	100.0	100.0	100.0	1.0
HPB8_RS07540	HPB8_RS07540	hypothetical protein	NC_014256	1560332..1562050	0	1176.0	100.0	100.0	100.0	100.0	1.0
HPB8_RS07545	HPB8_RS07545	dethiobiotin synthase	NC_014256	1562054..1562710	2.6e-163	445.662	100.0	100.0	100.0	100.0	1.0
HPB8_RS07550	HPB8_RS07550	hypothetical protein	NC_014256	complement(1562687..1563214)	1.2e-130	359.377	100.0	100.0	100.0	100.0	1.0
HPB8_RS07555	HPB8_RS07555	isocitrate dehydrogenase (NADP(+))	NC_014256	complement(1563285..1564562)	0	874.389	100.0	100.0	100.0	100.0	1.0
HPB8_RS07560	HPB8_RS07560	citrate (Si)-synthase	NC_014256	1564762..1566042	0	888.256	100.0	100.0	100.0	100.0	1.0
HPB8_RS07565	HPB8_RS07565	membrane protein	NC_014256	1566568..1568703	0	1460.66	100.0	100.0	100.0	100.0	1.0
HPB8_RS07575	HPB8_RS07575	hypothetical protein	NC_014256	complement(1569026..1569118)	3.3e-16	59.3066	100.0	100.0	100.0	100.0	1.0
HPB8_RS07580	HPB8_RS07580	hypothetical protein	NC_014256	complement(1569129..1569254)	3.2e-25	82.8037	100.0	100.0	100.0	100.0	1.0
HPB8_RS07585	HPB8_RS07585	lipid A phosphoethanolamine transferase	NC_014256	1569305..1570876	0	1055.05	100.0	100.0	100.0	100.0	1.0
HPB8_RS07590	HPB8_RS07590	lipid A 1-phosphatase	NC_014256	1570887..1571459	1.3e-140	385.956	100.0	100.0	100.0	100.0	1.0
HPB8_RS07595	HPB8_RS07595	carboxynorspermidine decarboxylase	NC_014256	complement(1571482..1572699)	0	842.417	100.0	100.0	100.0	100.0	1.0
HPB8_RS07600	HPB8_RS07600	chemotaxis protein CheV	NC_014256	complement(1572696..1573661)	0	657.522	100.0	100.0	100.0	100.0	1.0
HPB8_RS07605	HPB8_RS07605	hypothetical protein	NC_014256	complement(1573761..1575101)	0	917.916	100.0	100.0	100.0	100.0	1.0
HPB8_RS07610	HPB8_RS07610	transporter	NC_014256	complement(1575414..1577777)	0	1591.25	100.0	100.0	100.0	100.0	1.0
HPB8_RS07615	HPB8_RS07615	hypothetical protein	NC_014256	complement(1577779..1578042)	1.5e-57	167.548	100.0	100.0	100.0	100.0	1.0
HPB8_RS07620	HPB8_RS07620	hypothetical protein	NC_014256	complement(1578042..1578323)	2.9e-63	182.57	100.0	100.0	100.0	100.0	1.0
HPB8_RS07625	HPB8_RS07625	hypothetical protein	NC_014256	complement(1578468..1579295)	0	570.081	100.0	100.0	100.0	100.0	1.0
HPB8_RS07630	HPB8_RS07630	ATP-binding protein	NC_014256	complement(1579385..1580437)	0	711.449	100.0	100.0	100.0	100.0	1.0
HPB8_RS07635	HPB8_RS07635	DNA primase	NC_014256	complement(1580434..1582113)	0	1127.08	100.0	100.0	100.0	100.0	1.0
HPB8_RS07645	HPB8_RS07645	co-chaperone GroES	NC_014256	1582399..1582755	3.4e-84	237.269	100.0	100.0	100.0	100.0	1.0
HPB8_RS07650	HPB8_RS07650	molecular chaperone GroEL	NC_014256	1582780..1584420	0	1088.56	100.0	100.0	100.0	100.0	1.0
HPB8_RS07655	HPB8_RS07655	membrane protein	NC_014256	1584702..1586753	0	1390.94	100.0	100.0	100.0	100.0	1.0
HPB8_RS07690	HPB8_RS07690	pantoate--beta-alanine ligase	NC_014256	complement(1587769..1588599)	0	566.229	100.0	100.0	100.0	100.0	1.0
HPB8_RS07695	HPB8_RS07695	orotidine 5'-phosphate decarboxylase	NC_014256	complement(1588600..1589283)	3.0e-168	458.759	100.0	100.0	100.0	100.0	1.0
HPB8_RS07700	HPB8_RS07700	carbonic anhydrase	NC_014256	1589405..1590070	4.1e-169	460.299	100.0	100.0	100.0	100.0	1.0
HPB8_RS07705	HPB8_RS07705	3-deoxy-8-phosphooctulonate synthase	NC_014256	1590057..1590887	0	571.622	100.0	100.0	100.0	100.0	1.0
HPB8_RS07710	HPB8_RS07710	6,7-dimethyl-8-ribityllumazine synthase	NC_014256	1590897..1591367	2.5e-115	319.316	100.0	100.0	100.0	100.0	1.0
HPB8_RS07715	HPB8_RS07715	N utilization substance protein B	NC_014256	1591369..1591785	3.8e-100	279.256	100.0	100.0	100.0	100.0	1.0
HPB8_RS07720	HPB8_RS07720	hypothetical protein	NC_014256	1591920..1592480	3.1e-138	379.407	100.0	100.0	100.0	100.0	1.0
HPB8_RS07725	HPB8_RS07725	hypothetical protein	NC_014256	1592733..1593494	0	518.079	100.0	100.0	100.0	100.0	1.0
HPB8_RS07730	HPB8_RS07730	hypothetical protein	NC_014256	1593579..1593719	1.0e-25	84.3445	100.0	100.0	100.0	100.0	1.0
HPB8_RS07740	HPB8_RS07740	ubiquinol-cytochrome C chaperone family protein	NC_014256	1594271..1594618	4.8e-81	229.18	100.0	100.0	100.0	100.0	1.0
HPB8_RS07745	HPB8_RS07745	flagellar basal body rod protein FlgG	NC_014256	1594713..1594991	2.0e-65	187.963	100.0	100.0	100.0	100.0	1.0
HPB8_RS07750	HPB8_RS07750	flagellar basal body rod protein FlgG	NC_014256	complement(1595090..1595878)	0	530.02	100.0	100.0	100.0	100.0	1.0
HPB8_RS07755	HPB8_RS07755	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_014256	complement(1596725..1597747)	0	689.878	100.0	100.0	100.0	100.0	1.0
HPB8_RS07760	HPB8_RS07760	4-hydroxythreonine-4-phosphate dehydrogenase	NC_014256	complement(1597812..1598735)	0	632.098	100.0	100.0	100.0	100.0	1.0
HPB8_RS07765	HPB8_RS07765	pyridoxine 5'-phosphate synthase	NC_014256	complement(1598737..1599525)	0	533.487	100.0	100.0	100.0	100.0	1.0
HPB8_RS07770	HPB8_RS07770	methicillin resistance protein	NC_014256	1599661..1600668	0	656.751	100.0	100.0	100.0	100.0	1.0
HPB8_RS07775	HPB8_RS07775	hypothetical protein	NC_014256	1600668..1601264	2.4e-147	403.675	100.0	100.0	100.0	100.0	1.0
HPB8_RS07780	HPB8_RS07780	hypothetical protein	NC_014256	1601274..1601708	2.2e-104	290.426	100.0	100.0	100.0	100.0	1.0
HPB8_RS07785	HPB8_RS07785	ABC transporter permease	NC_014256	complement(1601900..1602547)	1.1e-152	418.313	100.0	100.0	100.0	100.0	1.0
HPB8_RS07790	HPB8_RS07790	methionine ABC transporter ATP-binding protein	NC_014256	complement(1602549..1603532)	0	657.522	100.0	100.0	100.0	100.0	1.0
HPB8_RS07795	HPB8_RS07795	flagellar biosynthesis protein FlhB	NC_014256	complement(1603554..1603826)	2.2e-64	185.267	100.0	100.0	100.0	100.0	1.0
HPB8_RS07800	HPB8_RS07800	riboflavin synthase subunit alpha	NC_014256	complement(1603827..1604447)	5.0e-153	418.698	100.0	100.0	100.0	100.0	1.0
HPB8_RS07805	HPB8_RS07805	TatD family hydrolase	NC_014256	1604522..1605286	0	523.087	100.0	100.0	100.0	100.0	1.0
HPB8_RS07810	HPB8_RS07810	lytic transglycosylase	NC_014256	1605381..1606493	0	756.903	100.0	100.0	100.0	100.0	1.0
HPB8_RS07815	HPB8_RS07815	hypothetical protein	NC_014256	1606493..1607437	0	655.596	100.0	100.0	100.0	100.0	1.0
HPB8_RS07820	HPB8_RS07820	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_014256	1607434..1607928	9.2e-120	330.872	100.0	100.0	100.0	100.0	1.0
HPB8_RS07825	HPB8_RS07825	hypothetical protein	NC_014256	1607903..1608496	1.3e-144	396.356	100.0	100.0	100.0	100.0	1.0
HPB8_RS07830	HPB8_RS07830	sugar ABC transporter substrate-binding protein	NC_014256	1608496..1609053	1.0e-137	378.252	100.0	100.0	100.0	100.0	1.0
HPB8_RS07835	HPB8_RS07835	YihA family ribosome biogenesis GTP-binding protein	NC_014256	1609050..1609676	1.0e-154	422.935	100.0	100.0	100.0	100.0	1.0
HPB8_RS07840	HPB8_RS07840	membrane protein	NC_014256	1609689..1610132	1.3e-100	281.182	100.0	100.0	100.0	100.0	1.0
HPB8_RS07845	HPB8_RS07845	penicillin-binding protein 2	NC_014256	1610113..1611879	0	1201.81	100.0	100.0	100.0	100.0	1.0
HPB8_RS07850	HPB8_RS07850	ABC transporter substrate-binding protein	NC_014256	complement(1612375..1613190)	0	545.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS07860	HPB8_RS07860	peroxidase	NC_014256	complement(1613336..1613932)	6.4e-149	407.527	100.0	100.0	100.0	100.0	1.0
HPB8_RS07865	HPB8_RS07865	iron ABC transporter substrate-binding protein	NC_014256	1614173..1615174	0	671.389	100.0	100.0	100.0	100.0	1.0
HPB8_RS07870	HPB8_RS07870	iron ABC transporter substrate-binding protein	NC_014256	1615372..1616379	0	678.322	100.0	100.0	100.0	100.0	1.0
HPB8_RS07875	HPB8_RS07875	cell division protein FtsW	NC_014256	complement(1616402..1617568)	0	759.985	100.0	100.0	100.0	100.0	1.0
HPB8_RS07880	HPB8_RS07880	flagellar biosynthesis protein FlgB	NC_014256	1617775..1618197	2.1e-102	285.034	100.0	100.0	100.0	100.0	1.0
HPB8_RS07885	HPB8_RS07885	flagellar basal body rod protein FlgC	NC_014256	1618210..1618695	1.8e-119	330.102	100.0	100.0	100.0	100.0	1.0
HPB8_RS07890	HPB8_RS07890	flagellar hook-basal body complex protein FliE	NC_014256	1618823..1619152	6.2e-78	220.705	100.0	100.0	100.0	100.0	1.0
HPB8_RS07895	HPB8_RS07895	cell division protein FstI	NC_014256	1619307..1621154	0	1241.48	100.0	100.0	100.0	100.0	1.0
HPB8_RS07900	HPB8_RS07900	metal-dependent hydrolase	NC_014256	complement(1621350..1621886)	6.1e-133	365.54	100.0	100.0	100.0	100.0	1.0
HPB8_RS07910	HPB8_RS07910	cytochrome c	NC_014256	complement(1623234..1624091)	0	589.726	100.0	100.0	100.0	100.0	1.0
HPB8_RS07915	HPB8_RS07915	ubiquinol cytochrome C oxidoreductase	NC_014256	complement(1624088..1625326)	0	830.861	100.0	100.0	100.0	100.0	1.0
HPB8_RS07920	HPB8_RS07920	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_014256	complement(1625337..1625840)	6.5e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPB8_RS07925	HPB8_RS07925	transcription-repair coupling factor	NC_014256	complement(1625965..1628964)	0	2020.74	100.0	100.0	100.0	100.0	1.0
HPB8_RS07930	HPB8_RS07930	hypothetical protein	NC_014256	complement(1628968..1629378)	1.1e-96	270.396	100.0	100.0	100.0	100.0	1.0
HPB8_RS07935	HPB8_RS07935	peptidase M23	NC_014256	complement(1629297..1630235)	0	639.802	100.0	100.0	100.0	100.0	1.0
HPB8_RS07940	HPB8_RS07940	peptidase M23	NC_014256	complement(1630244..1631170)	0	623.624	100.0	100.0	100.0	100.0	1.0
HPB8_RS07945	HPB8_RS07945	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_014256	complement(1631170..1632339)	0	790.415	100.0	100.0	100.0	100.0	1.0
HPB8_RS07950	HPB8_RS07950	hypothetical protein	NC_014256	complement(1632329..1632841)	2.1e-125	345.895	100.0	100.0	100.0	100.0	1.0
HPB8_RS07955	HPB8_RS07955	leucine--tRNA ligase	NC_014256	complement(1632838..1635258)	0	1679.07	100.0	100.0	100.0	100.0	1.0
HPB8_RS07960	HPB8_RS07960	membrane protein	NC_014256	complement(1635269..1635607)	1.9e-75	214.927	100.0	100.0	100.0	100.0	1.0
HPB8_RS07965	HPB8_RS07965	preprotein translocase subunit SecF	NC_014256	complement(1635617..1636588)	0	641.728	100.0	100.0	100.0	100.0	1.0
HPB8_RS07970	HPB8_RS07970	protein-export membrane protein SecD	NC_014256	complement(1636597..1638174)	0	1045.8	100.0	100.0	100.0	100.0	1.0
HPB8_RS07975	HPB8_RS07975	preprotein translocase subunit YajC	NC_014256	complement(1638171..1638554)	9.1e-90	252.292	100.0	100.0	100.0	100.0	1.0
HPB8_RS07980	HPB8_RS07980	Na+/H+ antiporter NhaA	NC_014256	complement(1638602..1639918)	0	861.292	100.0	100.0	100.0	100.0	1.0
HPB8_RS07985	HPB8_RS07985	recombinase RecB	NC_014256	complement(1639942..1642779)	0	1934.84	100.0	100.0	100.0	100.0	1.0
HPB8_RS07990	HPB8_RS07990	30S ribosomal protein S2	NC_014256	1643029..1643823	0	545.043	100.0	100.0	100.0	100.0	1.0
HPB8_RS07995	HPB8_RS07995	elongation factor Ts	NC_014256	1643823..1644890	0	719.153	100.0	100.0	100.0	100.0	1.0
HPB8_RS08005	HPB8_RS08005	type II methylase	NC_014256	complement(1645763..1646659)	0	609.757	100.0	100.0	100.0	100.0	1.0
HPB8_RS08010	HPB8_RS08010	hypothetical protein	NC_014256	complement(1646672..1646875)	1.4e-45	135.961	100.0	100.0	100.0	100.0	1.0
HPB8_RS08015	HPB8_RS08015	fructose-bisphosphatase	NC_014256	complement(1646875..1647747)	0	583.178	100.0	100.0	100.0	100.0	1.0
HPB8_RS08020	HPB8_RS08020	ribulose-phosphate 3-epimerase	NC_014256	1647818..1648471	7.0e-161	439.499	100.0	100.0	100.0	100.0	1.0
HPB8_RS08025	HPB8_RS08025	DNA polymerase III subunit epsilon	NC_014256	1648449..1649312	0	581.637	100.0	100.0	100.0	100.0	1.0
HPB8_RS08030	HPB8_RS08030	HcpA family protein	NC_014256	complement(1649351..1650334)	0	647.506	100.0	100.0	100.0	100.0	1.0
HPB8_RS08035	HPB8_RS08035	hypothetical protein	NC_014256	complement(1650473..1650769)	8.5e-71	201.83	100.0	100.0	100.0	100.0	1.0
HPB8_RS08040	HPB8_RS08040	hypothetical protein	NC_014256	complement(1650788..1652095)	0	875.93	100.0	100.0	100.0	100.0	1.0
HPB8_RS08045	HPB8_RS08045	DNA repair protein RecN	NC_014256	complement(1652092..1653666)	0	1031.55	100.0	100.0	100.0	100.0	1.0
HPB8_RS08050	HPB8_RS08050	NAD(+) kinase	NC_014256	complement(1653680..1654534)	0	587.415	100.0	100.0	100.0	100.0	1.0
HPB8_RS08055	HPB8_RS08055	membrane protein	NC_014256	1654720..1655448	0	493.426	100.0	100.0	100.0	100.0	1.0
HPB8_RS08065	HPB8_RS08065	alanine dehydrogenase	NC_014256	complement(1657346..1658488)	0	771.155	100.0	100.0	100.0	100.0	1.0
HPB8_RS08070	HPB8_RS08070	arginase	NC_014256	1658692..1659660	0	660.603	100.0	100.0	100.0	100.0	1.0
HPB8_RS08075	HPB8_RS08075	ligand-gated channel	NC_014256	1660005..1662530	0	1743.78	100.0	100.0	100.0	100.0	1.0
HPB8_RS08080	HPB8_RS08080	metal-dependent hydrolase	NC_014256	complement(1662620..1663327)	1.8e-176	480.33	100.0	100.0	100.0	100.0	1.0
HPB8_RS08085	HPB8_RS08085	restriction endonuclease subunit R	NC_014256	complement(1663327..1666320)	0	2030.76	100.0	100.0	100.0	100.0	1.0
HPB8_RS08090	HPB8_RS08090	type I restriction endonuclease subunit M	NC_014256	1666391..1668838	0	1640.17	100.0	100.0	100.0	100.0	1.0
HPB8_RS08095	HPB8_RS08095	hypothetical protein	NC_014256	1668846..1669355	6.0e-125	344.354	100.0	100.0	100.0	100.0	1.0
HPB8_RS08100	HPB8_RS08100	type I restriction endonuclease subunit S	NC_014256	1669306..1670064	0	507.294	100.0	100.0	100.0	100.0	1.0
HPB8_RS08105	HPB8_RS08105	FAD-dependent thymidylate synthase	NC_014256	complement(1670731..1671357)	4.3e-157	429.098	100.0	100.0	100.0	100.0	1.0
