query	target	product	sequence	location	Eval	score	identity	similarity	query_coverage	target_coverage	BBH
HPG27_RS07265	HELPY_RS06980	ABC transporter ATP-binding protein	NC_012973	complement(1418660..1419445)	0	533.872	99.2	99.2	100.0	100.0	1.0
HPG27_RS07270	HELPY_RS06985	ABC transporter	NC_012973	complement(1419445..1420578)	0	742.265	97.1	98.4	100.0	100.0	1.0
HPG27_RS07275	HELPY_RS06990	membrane protein	NC_012973	1420713..1421408	9.1e-169	460.299	97.0	99.1	100.0	100.0	1.0
HPG27_RS07280	HELPY_RS06995	branched chain amino acid aminotransferase	NC_012973	complement(1421413..1422435)	0	656.751	96.2	97.4	100.0	100.0	1.0
HPG27_RS07285	HELPY_RS07000	membrane protein	NC_012973	complement(1422487..1423233)	0	503.442	98.8	99.2	100.0	100.0	1.0
HPG27_RS07290	HELPY_RS07005	DNA polymerase I	NC_012973	complement(1423348..1426017)	0	1707.58	94.1	96.5	100.0	100.0	1.0
HPG27_RS07295	HELPY_RS07015	hypothetical protein	NC_012973	complement(1426667..1427344)	5.9e-51	167.162	47.1	58.3	51.0	98.7	1.0
HPG27_RS07300	HELPY_RS07020	SAM-dependent methyltransferase	NC_012973	complement(1427341..1429380)	0	1343.18	97.2	98.4	100.0	100.0	1.0
HPG27_RS07305	HELPY_RS07025	hypothetical protein	NC_012973	complement(1429413..1429988)	1.4e-132	365.54	93.7	96.9	100.0	100.0	1.0
HPG27_RS07310	HELPY_RS07030	dTMP kinase	NC_012973	complement(1429976..1430551)	1.4e-131	363.229	94.2	97.4	100.0	100.0	1.0
HPG27_RS07315	HELPY_RS07035	phosphopantetheine adenylyltransferase	NC_012973	complement(1430553..1431026)	1.5e-117	324.709	100.0	100.0	100.0	100.0	1.0
HPG27_RS07320	HELPY_RS07040	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	NC_012973	complement(1431026..1431589)	3.3e-136	374.4	98.4	98.9	100.0	100.0	1.0
HPG27_RS07325	HELPY_RS07045	peptidase M73	NC_012973	complement(1431599..1432255)	4.9e-140	386.726	89.9	93.6	100.0	100.0	1.0
HPG27_RS07330	HELPY_RS07050	DNA helicase II	NC_012973	complement(1432252..1434297)	0	1347.41	96.3	98.5	100.0	100.0	1.0
HPG27_RS07335	HELPY_RS07055	anaphase-promoting protein subunit 3	NC_012973	complement(1434297..1436831)	0	1663.28	97.5	98.7	100.0	100.0	1.0
HPG27_RS07340	HELPY_RS07060	serine--tRNA ligase	NC_012973	complement(1436841..1438088)	0	827.009	96.4	97.8	100.0	100.0	1.0
HPG27_RS07350	HELPY_RS07070	exodeoxyribonuclease VII small subunit	NC_012973	complement(1438890..1439150)	2.4e-57	167.162	95.3	97.7	100.0	100.0	1.0
HPG27_RS07355	HELPY_RS07075	bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	NC_012973	complement(1439160..1439900)	0	501.13	99.2	99.6	100.0	100.0	1.0
HPG27_RS07360	HELPY_RS07080	membrane protein	NC_012973	complement(1439910..1440356)	4.3e-106	295.049	98.0	99.3	100.0	100.0	1.0
HPG27_RS07365	HELPY_RS07085	YigZ family protein	NC_012973	complement(1440367..1440939)	2.1e-125	347.436	95.8	97.4	100.0	100.0	1.0
HPG27_RS07370	HELPY_RS07090	antibiotic ABC transporter permease	NC_012973	complement(1440926..1442056)	0	737.643	97.1	98.4	100.0	100.0	1.0
HPG27_RS07375	HELPY_RS07095	ABC transporter	NC_012973	complement(1442053..1443150)	0	716.072	96.2	97.3	100.0	100.0	1.0
HPG27_RS07380	HELPY_RS07100	membrane protein	NC_012973	complement(1443162..1444139)	0	646.736	99.1	99.7	100.0	100.0	1.0
HPG27_RS07385	HELPY_RS07105	lipase	NC_012973	complement(1444163..1445695)	0	1024.62	99.0	99.2	100.0	100.0	1.0
HPG27_RS07390	HELPY_RS07110	transporter	NC_012973	complement(1445692..1447041)	0	905.59	99.6	99.8	100.0	100.0	1.0
HPG27_RS07395	HELPY_RS07115	phosphate permease	NC_012973	complement(1447144..1448745)	0	1047.73	99.2	99.6	100.0	100.0	1.0
HPG27_RS07400	HELPY_RS07120	hypothetical protein	NC_012973	1448886..1449155	2.4e-62	179.874	100.0	100.0	100.0	100.0	1.0
HPG27_RS07405	HELPY_RS07125	histidine kinase	NC_012973	1449167..1449778	3.1e-143	393.66	98.0	100.0	100.0	100.0	1.0
HPG27_RS07410	HELPY_RS07130	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2, 6-diaminopimelate ligase	NC_012973	1449782..1451125	0	871.307	95.1	98.0	100.0	100.0	1.0
HPG27_RS07415	HELPY_RS07135	transaldolase	NC_012973	1451129..1452079	0	601.282	94.3	96.5	100.0	100.0	1.0
HPG27_RS07420	HELPY_RS07140	50S ribosomal protein L25/general stress protein Ctc	NC_012973	1452134..1452670	1.2e-126	349.362	99.4	99.4	100.0	100.0	1.0
HPG27_RS07425	HELPY_RS07145	aminoacyl-tRNA hydrolase	NC_012973	1452680..1453240	8.2e-134	368.237	97.3	97.8	100.0	100.0	1.0
HPG27_RS07430	HELPY_RS07150	permease	NC_012973	1453250..1454317	0	696.427	98.6	99.4	100.0	100.0	1.0
HPG27_RS07435	HELPY_RS05750	restriction endonuclease subunit M	NC_012973	complement(1189997..1190986)	1.5e-24	97.4413	30.1	50.0	79.3	83.9	0.0
HPG27_RS07440	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07450	HELPY_RS07165	membrane protein	NC_012973	complement(1455671..1456801)	0	771.155	98.7	99.7	100.0	100.0	1.0
HPG27_RS07455	HELPY_RS07170	hypothetical protein	NC_012973	1457016..1457453	3.5e-102	285.034	97.2	97.9	100.0	100.0	1.0
HPG27_RS07465	HELPY_RS07180	hypothetical protein	NC_012973	complement(1459827..1460543)	6.6e-170	463.766	95.8	97.5	100.0	100.0	1.0
HPG27_RS07470	HELPY_RS07185	riboflavin biosynthesis protein RibG	NC_012973	complement(1460525..1461559)	0	642.499	91.0	94.5	100.0	100.0	1.0
HPG27_RS07475	HELPY_RS07190	sodium/glutamate symporter	NC_012973	complement(1461556..1462782)	0	795.038	98.0	98.3	100.0	100.0	1.0
HPG27_RS07480	HELPY_RS07195	saccharopine dehydrogenase	NC_012973	1462868..1464067	0	828.165	98.2	99.7	100.0	100.0	1.0
HPG27_RS07485	HELPY_RS07200	cytochrome c oxidase accessory protein CcoG	NC_012973	complement(1464077..1465453)	0	936.021	98.5	99.3	100.0	100.0	1.0
HPG27_RS07490	HELPY_RS07205	glycerol-3-phosphate acyltransferase	NC_012973	1465559..1466221	5.0e-155	424.861	99.1	99.1	100.0	100.0	1.0
HPG27_RS07495	HELPY_RS07210	dihydroneopterin aldolase	NC_012973	1466218..1466571	5.4e-75	214.157	88.9	96.6	100.0	100.0	1.0
HPG27_RS07500	HELPY_RS07215	hypothetical protein	NC_012973	1466555..1466881	9.2e-71	202.601	89.8	93.5	100.0	100.0	1.0
HPG27_RS07505	HELPY_RS07220	TonB-dependent receptor	NC_012973	1467035..1469674	0	1788.47	98.7	99.2	100.0	100.0	1.0
HPG27_RS07510	HELPY_RS07225	L-seryl-tRNA(Sec) selenium transferase	NC_012973	1469901..1471061	0	730.709	93.0	95.9	100.0	100.0	1.0
HPG27_RS07515	HELPY_RS07230	transcription termination factor NusA	NC_012973	1471158..1472345	0	781.941	98.5	99.5	100.0	100.0	1.0
HPG27_RS07520	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07525	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07530	HELPY_RS00145	hypothetical protein	NC_012973	22753..22845	7.8e-04	27.7202	50.0	60.0	100.0	100.0	0.0
HPG27_RS07535	HELPY_RS07245	type II restriction endonuclease	NC_012973	complement(1474270..1478010)	0	900.968	57.8	69.3	77.0	73.0	1.0
HPG27_RS07545	HELPY_RS07260	hypothetical protein	NC_012973	complement(1481122..1481709)	1.2e-133	369.007	93.3	97.4	95.6	100.0	1.0
HPG27_RS07550	HELPY_RS07265	restriction endonuclease	NC_012973	complement(1481706..1483055)	4.6e-151	433.721	87.0	92.3	53.6	54.3	1.0
HPG27_RS07555	HELPY_RS07270	ATP-dependent DNA helicase RecG	NC_012973	complement(1483100..1484971)	0	1231.08	97.6	98.6	100.0	100.0	1.0
HPG27_RS07560	HELPY_RS07275	hypothetical protein	NC_012973	1485053..1485400	1.9e-69	199.904	89.8	92.4	100.0	100.0	1.0
HPG27_RS07565	HELPY_RS07280	membrane protein	NC_012973	1485404..1486039	2.5e-123	342.043	99.4	99.4	100.0	78.7	1.0
HPG27_RS07570	HELPY_RS07285	exodeoxyribonuclease III	NC_012973	complement(1486036..1486788)	0	513.842	97.6	99.6	100.0	100.0	1.0
HPG27_RS07580	HELPY_RS07295	competence protein	NC_012973	complement(1486968..1488407)	0	958.362	97.3	98.5	100.0	100.0	1.0
HPG27_RS07585	HELPY_RS07305	chromosomal replication initiation protein DnaA	NC_012973	complement(1488636..1490003)	0	918.302	98.2	98.9	100.0	100.0	1.0
HPG27_RS07590	HELPY_RS07310	purine-nucleoside phosphorylase	NC_012973	1490156..1490698	3.6e-123	340.887	93.3	96.1	100.0	100.0	1.0
HPG27_RS07595	HELPY_RS07315	hypothetical protein	NC_012973	1490741..1490980	6.4e-51	150.214	97.5	100.0	100.0	100.0	1.0
HPG27_RS07600	HELPY_RS07320	glutamine--fructose-6-phosphate aminotransferase	NC_012973	1490981..1492774	0	1192.95	98.5	99.5	100.0	100.0	1.0
HPG27_RS07605	HELPY_RS07325	FAD-dependent thymidylate synthase	NC_012973	1492796..1493422	8.7e-157	428.328	100.0	100.0	100.0	100.0	1.0
HPG27_RS07615	HELPY_RS07335	type I restriction endonuclease subunit M	NC_012973	complement(1494880..1497330)	0	1536.55	95.0	96.6	100.0	100.0	1.0
HPG27_RS07620	HELPY_RS07340	restriction endonuclease subunit R	NC_012973	1497401..1500364	0	1907.88	94.5	97.1	100.0	100.0	1.0
HPG27_RS07625	HELPY_RS07345	metal-dependent hydrolase	NC_012973	1500364..1501071	1.2e-164	450.284	94.5	96.6	100.0	100.0	1.0
HPG27_RS07630	HELPY_RS07350	ligand-gated channel	NC_012973	complement(1501170..1503695)	0	1739.55	99.5	100.0	100.0	100.0	1.0
HPG27_RS07635	HELPY_RS07360	arginase	NC_012973	complement(1504232..1505200)	0	640.958	97.5	98.1	99.7	99.7	1.0
HPG27_RS07640	HELPY_RS07365	alanine dehydrogenase	NC_012973	1505404..1506546	0	749.584	97.4	98.2	100.0	100.0	1.0
HPG27_RS07645	HELPY_RS07370	hypothetical protein	NC_012973	1506670..1508421	0	835.484	75.7	83.2	99.5	99.1	1.0
HPG27_RS07650	HELPY_RS07375	membrane protein	NC_012973	complement(1508432..1509160)	2.5e-177	483.026	96.7	99.2	100.0	100.0	1.0
HPG27_RS07655	HELPY_RS07380	NAD(+) kinase	NC_012973	1509346..1510200	0	575.474	97.9	98.9	100.0	100.0	1.0
HPG27_RS07660	HELPY_RS07385	DNA repair protein RecN	NC_012973	1510221..1511795	0	1011.91	98.1	99.0	100.0	100.0	1.0
HPG27_RS07665	HELPY_RS07390	hypothetical protein	NC_012973	1511792..1513099	0	807.364	95.6	97.5	100.0	100.0	1.0
HPG27_RS07670	HELPY_RS07395	hypothetical protein	NC_012973	1513118..1513414	2.2e-68	195.667	96.9	98.0	100.0	100.0	1.0
HPG27_RS07675	HELPY_RS07460	Sel1 repeat protein HcpG	NC_012973	1521000..1521977	0	618.616	96.6	97.2	100.0	100.0	1.0
HPG27_RS07680	HELPY_RS07465	DNA polymerase III subunit epsilon	NC_012973	complement(1522016..1522879)	0	573.163	97.6	99.3	100.0	100.0	1.0
HPG27_RS07685	HELPY_RS07470	ribulose-phosphate 3-epimerase	NC_012973	complement(1522857..1523510)	1.2e-157	431.024	97.7	99.5	100.0	100.0	1.0
HPG27_RS07690	HELPY_RS07475	fructose-bisphosphatase	NC_012973	1523581..1524453	0	572.778	98.3	99.7	100.0	100.0	1.0
HPG27_RS07695	HELPY_RS07480	hypothetical protein	NC_012973	1524453..1524656	4.1e-43	129.413	94.0	97.0	100.0	100.0	1.0
HPG27_RS07700	HELPY_RS07485	type II methylase	NC_012973	1524669..1525565	0	588.571	96.6	97.7	100.0	100.0	1.0
HPG27_RS07705	-	-	-	-	-	0	0	0	0	0	0
HPG27_RS07710	HELPY_RS07495	cytochrome c	NC_012973	complement(1526407..1527264)	0	581.252	98.6	99.6	100.0	100.0	1.0
HPG27_RS07715	HELPY_RS07500	ubiquinol cytochrome C oxidoreductase	NC_012973	complement(1527261..1528499)	0	821.617	98.5	99.0	100.0	100.0	1.0
HPG27_RS07720	HELPY_RS07505	ubiquinol-cytochrome c reductase iron-sulfur subunit	NC_012973	complement(1528510..1529013)	6.1e-126	346.665	100.0	100.0	100.0	100.0	1.0
HPG27_RS07725	HELPY_RS07510	transcription-repair coupling factor	NC_012973	complement(1529148..1532135)	0	1929.45	96.1	97.7	99.6	100.0	1.0
HPG27_RS07730	HELPY_RS07515	hypothetical protein	NC_012973	complement(1532139..1532549)	1.9e-94	264.618	97.8	99.3	100.0	100.0	1.0
HPG27_RS07735	HELPY_RS07520	peptidase M23	NC_012973	complement(1532468..1533406)	0	626.706	96.8	99.7	100.0	100.0	1.0
HPG27_RS07740	HELPY_RS07525	peptidase M23	NC_012973	complement(1533415..1534341)	0	587.8	93.8	96.8	100.0	100.0	1.0
HPG27_RS07745	HELPY_RS07530	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	NC_012973	complement(1534341..1535516)	0	749.584	94.4	97.7	100.0	100.0	1.0
HPG27_RS07750	HELPY_RS07535	hypothetical protein	NC_012973	complement(1535506..1536018)	1.7e-123	340.887	97.6	99.4	100.0	100.0	1.0
HPG27_RS07755	HELPY_RS07540	leucine--tRNA ligase	NC_012973	complement(1536015..1538438)	0	1644.79	97.4	99.3	100.0	100.0	1.0
HPG27_RS07760	HELPY_RS07545	membrane protein	NC_012973	complement(1538448..1538786)	5.3e-75	213.772	98.2	98.2	100.0	100.0	1.0
HPG27_RS07765	HELPY_RS07550	preprotein translocase subunit SecF	NC_012973	complement(1538796..1539767)	0	631.328	97.8	99.1	100.0	100.0	1.0
HPG27_RS07770	HELPY_RS07555	protein-export membrane protein SecD	NC_012973	complement(1539776..1541353)	0	1028.08	97.9	99.2	100.0	100.0	1.0
HPG27_RS07775	HELPY_RS07560	preprotein translocase subunit YajC	NC_012973	complement(1541350..1541733)	6.3e-88	247.669	98.4	99.2	96.9	99.2	1.0
HPG27_RS07780	HELPY_RS07565	pH-dependent sodium/proton antiporter	NC_012973	complement(1541781..1543097)	0	854.358	97.9	99.3	100.0	100.0	1.0
HPG27_RS07785	HELPY_RS07570	recombinase RecB	NC_012973	complement(1543121..1545958)	0	1786.16	92.0	94.0	100.0	100.0	1.0
HPG27_RS07790	HELPY_RS07575	30S ribosomal protein S2	NC_012973	1546206..1547000	0	545.043	100.0	100.0	100.0	100.0	1.0
HPG27_RS07795	HELPY_RS07580	elongation factor Ts	NC_012973	1547000..1548067	0	702.59	97.5	98.6	100.0	100.0	1.0
HPG27_RS07800	HELPY_RS07585	cell division protein FstI	NC_012973	complement(1548514..1550361)	0	1207.2	96.7	97.7	100.0	100.0	1.0
HPG27_RS07805	HELPY_RS07590	flagellar hook-basal body complex protein FliE	NC_012973	complement(1550517..1550846)	6.2e-78	220.705	100.0	100.0	100.0	100.0	1.0
HPG27_RS07810	HELPY_RS07595	flagellar basal body rod protein FlgC	NC_012973	complement(1550974..1551459)	3.1e-117	324.324	98.1	98.8	100.0	100.0	1.0
HPG27_RS07815	HELPY_RS07600	flagellar biosynthesis protein FlgB	NC_012973	complement(1551472..1551894)	1.9e-100	280.026	97.9	99.3	100.0	100.0	1.0
HPG27_RS07820	HELPY_RS07605	cell division protein FtsW	NC_012973	1552099..1553265	0	746.888	97.7	98.7	100.0	100.0	1.0
HPG27_RS07825	HELPY_RS07610	iron ABC transporter substrate-binding protein	NC_012973	complement(1553288..1554295)	0	596.275	87.8	92.8	100.0	100.0	1.0
HPG27_RS07830	HELPY_RS07615	peroxiredoxin	NC_012973	1554535..1555131	2.4e-148	405.986	99.0	100.0	100.0	100.0	1.0
HPG27_RS07835	HELPY_RS07620	ABC transporter substrate-binding protein	NC_012973	1555277..1556092	0	539.265	98.2	99.6	100.0	100.0	1.0
HPG27_RS07845	HELPY_RS07625	penicillin-binding protein 2	NC_012973	complement(1556572..1558338)	0	1180.62	98.0	99.0	100.0	100.0	1.0
HPG27_RS07850	HELPY_RS07630	membrane protein	NC_012973	complement(1558319..1558762)	8.2e-99	276.559	98.0	99.3	100.0	100.0	1.0
HPG27_RS07855	HELPY_RS07635	YihA family ribosome biogenesis GTP-binding protein	NC_012973	complement(1558775..1559401)	3.9e-152	416.387	98.1	98.6	100.0	100.0	1.0
HPG27_RS07860	HELPY_RS07640	sugar ABC transporter substrate-binding protein	NC_012973	complement(1559398..1559949)	5.0e-131	360.918	96.8	97.8	100.0	100.0	1.0
HPG27_RS07865	HELPY_RS07645	hypothetical protein	NC_012973	complement(1559949..1560542)	5.7e-141	387.111	98.0	99.0	100.0	100.0	1.0
HPG27_RS07870	HELPY_RS07650	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase	NC_012973	complement(1560517..1561011)	3.2e-116	322.013	97.0	97.6	100.0	100.0	1.0
HPG27_RS07875	HELPY_RS07655	hypothetical protein	NC_012973	complement(1561008..1561952)	0	625.55	95.2	97.8	100.0	100.0	1.0
HPG27_RS07880	HELPY_RS07660	lytic transglycosylase	NC_012973	complement(1561952..1563070)	0	712.605	94.9	96.5	100.0	98.9	1.0
HPG27_RS07885	HELPY_RS07665	TatD family hydrolase	NC_012973	complement(1563159..1563923)	0	514.612	97.6	98.8	100.0	100.0	1.0
HPG27_RS07890	HELPY_RS07670	riboflavin synthase subunit alpha	NC_012973	1563998..1564618	1.1e-148	407.527	96.6	98.5	100.0	100.0	1.0
HPG27_RS07895	HELPY_RS07675	flagellar biosynthesis protein FlhB	NC_012973	1564619..1564891	3.7e-64	184.496	100.0	100.0	100.0	100.0	1.0
HPG27_RS07900	HELPY_RS07680	methionine ABC transporter ATP-binding protein	NC_012973	1564910..1565893	0	643.654	97.6	99.4	100.0	100.0	1.0
HPG27_RS07905	HELPY_RS07685	ABC transporter permease	NC_012973	1565895..1566542	1.6e-152	417.927	100.0	100.0	100.0	100.0	1.0
HPG27_RS07910	HELPY_RS07690	LPS biosynthesis glycosyltransferase	NC_012973	complement(1566574..1567692)	0	746.117	96.2	97.8	100.0	100.0	1.0
HPG27_RS07915	HELPY_RS07695	hypothetical protein	NC_012973	complement(1567741..1568169)	5.1e-91	256.529	87.3	94.4	100.0	100.0	1.0
HPG27_RS07920	HELPY_RS07700	hypothetical protein	NC_012973	complement(1568179..1568775)	3.9e-145	397.897	99.0	99.0	100.0	100.0	1.0
HPG27_RS07925	HELPY_RS07705	methicillin resistance protein	NC_012973	complement(1568772..1569782)	0	637.491	96.4	97.6	100.0	100.0	1.0
HPG27_RS07930	HELPY_RS07710	pyridoxine 5'-phosphate synthase	NC_012973	1569918..1570706	0	524.242	97.7	99.2	100.0	100.0	1.0
HPG27_RS07935	HELPY_RS07715	4-hydroxythreonine-4-phosphate dehydrogenase	NC_012973	1570708..1571631	0	612.453	96.7	98.7	100.0	100.0	1.0
HPG27_RS07940	HELPY_RS07720	tRNA N6-adenosine(37)-threonylcarbamoyltransferase complex transferase subunit TsaD	NC_012973	1571696..1572718	0	662.914	95.9	97.9	100.0	100.0	1.0
HPG27_RS07945	HELPY_RS07725	flagellar basal body rod protein FlgG	NC_012973	1572895..1573683	0	530.02	100.0	100.0	100.0	100.0	1.0
HPG27_RS07950	HELPY_RS07740	hypothetical protein	NC_012973	complement(1574941..1575702)	5.4e-47	150.984	51.4	71.2	74.5	55.3	0.0
HPG27_RS08060	HELPY_RS07745	hypothetical protein	NC_012973	complement(1575962..1576705)	2.8e-12	53.5286	76.5	85.3	79.1	13.8	0.0
HPG27_RS07960	HELPY_RS07735	hypothetical protein	NC_012973	complement(1574716..1574856)	9.5e-26	84.3445	100.0	100.0	100.0	100.0	1.0
HPG27_RS07965	HELPY_RS07740	hypothetical protein	NC_012973	complement(1574941..1575702)	0	517.694	99.6	100.0	100.0	100.0	1.0
